8 ACTION EYESCLOSED,8 ACTION OBSERVE,8 ACTION GRIP,8 ACTION MOVEMENT,8 ACTION RELEASE,8 GESTURE EYESCLOSED,8 GESTURE PLANNING,8 GESTURE GRIP,8 GESTURE MOVEMENT OPEN,8 GESTURE RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,11 GESTURE EYESCLOSED,11 GESTURE PLANNING,11 GESTURE GRIP,11 GESTURE MOVEMENT OPEN,11 GESTURE RELEASE,1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,1 GESTURE EYESCLOSED,1 GESTURE PLANNING,1 GESTURE GRIP,1 GESTURE MOVEMENT OPEN,1 GESTURE RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE,3 GESTURE EYESCLOSED,3 GESTURE PLANNING,3 GESTURE GRIP,3 GESTURE MOVEMENT OPEN,3 GESTURE RELEASE,10 ACTION EYESCLOSED,10 ACTION OBSERVE,10 ACTION GRIP,10 ACTION MOVEMENT,10 ACTION RELEASE,10 GESTURE EYESCLOSED,10 GESTURE PLANNING,10 GESTURE GRIP,10 GESTURE MOVEMENT OPEN,10 GESTURE RELEASE,2 ACTION EYESCLOSED,2 ACTION OBSERVE,2 ACTION GRIP,2 ACTION MOVEMENT,2 ACTION RELEASE,2 GESTURE EYESCLOSED,2 GESTURE PLANNING,2 GESTURE GRIP,2 GESTURE MOVEMENT OPEN,2 GESTURE RELEASE
58.0537358426017,,115.166941944312,111.679496806959,25.7563311228737,25.3889884687591,25.1627581935605,77.636365227423,72.6786285058435,15.6558005753461,16.3179468116699,,130.145327942499,128.921285201238,25.4416525602489,24.2654667797537,24.0476335627053,,106.157455447199,23.6000795930063,23.399301328171,,88.0527420242974,72.0214392865411,27.2010821156659,26.4794716642574,,75.2102056107314,68.4561148995744,58.6246793787303,25.4131431357278,,77.326109484663,71.0501411336055,27.0697808754485,25.3892406482184,25.3038371613076,56.6192336405695,51.0714923457461,23.3167725374988,22.6416747365345,,125.039646655087,128.187247805098,24.9799665691733,24.3713517868784,24.4727940503417,67.4081796228496,66.7021668875469,26.291560194417,24.7360174214504,,79.7915935038585,72.7362257535573,28.240065614647,24.7487882082593,24.6266284381437,58.5593184648261,63.3289199868423,34.3534928347594
58.0657913904195,,115.602902539912,111.693679171257,25.7257505519812,25.3780473425139,25.1595935338833,,72.6102033258269,15.5859024337435,16.3063355932398,,130.171724743372,128.94328716824,25.3849720500344,24.267956729056,24.045728739762,,106.974374824815,23.762154598622,23.3933405866705,,88.0823902766276,72.0855356154757,27.39805695589,26.475110185829,,72.4242523175312,68.3984248474938,57.8592323324803,25.4104243024083,,77.1296081056302,71.0799569445358,26.9736981648046,25.3921173106845,25.3076774245348,56.816533346987,50.9408213176543,23.2380124399345,23.019411098843,,125.237765576034,128.183636765881,24.9793580978383,24.371070258092,24.471169212877,67.4312951669336,66.8597621951941,26.2696138068864,24.7362403978009,,79.9183281679526,72.7306457743374,27.7747765761604,24.74856331959,24.6360476978473,58.6981399336365,63.3159729499332,34.3972375598295
58.0803941478085,,116.034256840152,111.714442689666,25.7022305518749,25.3677765468827,25.1603484615349,,72.5771989802651,15.5474639341515,16.2995092644544,,130.201774563388,128.711940789379,25.353985465292,24.2672678381083,24.0418198878772,,107.757272897142,23.7979673746915,23.3911915558539,,88.0168324238096,72.0436439298586,27.3439466268088,26.4660241299678,,68.7189298865251,68.4224189023031,57.1236292811547,25.4095073797223,,77.0008450030026,71.0633037364496,27.0049928419746,25.3961475715026,25.3081759184367,57.0761839315163,50.8969485348168,23.1731980930288,23.3735046613101,,125.448599603861,128.173954462695,24.9661403049243,24.3747772869885,24.4690097016285,67.4313962983555,66.9106824346093,26.2517240813336,24.734611059072,,80.0291686212269,72.8389603924648,27.6022412926804,24.7461586892703,24.6429358095514,58.8791099009267,63.2572361593874,34.3454298782103
58.0910768650337,,116.573916281521,111.752291883573,25.6871218070971,25.354313967184,25.1590488670679,,72.4670001859566,15.5660223588815,16.3068274115101,,130.219265029545,128.664386581932,25.3179451012321,24.2683808404857,24.041161356934,,108.473459258898,23.633788685506,23.3850052885102,,87.941907367474,72.0165886229982,27.322948655449,26.463803907083,,65.608908105758,68.4689200938178,56.3955829783688,25.409241122939,,76.8975711682546,71.0725413374965,26.9766736865692,25.3991236132747,25.3097561781673,57.3703116650864,50.855775098395,23.1202133193332,23.711212506501,,125.56877780798,128.140540064783,24.9555601620747,24.3765795040971,24.4687464850123,67.4346074469043,66.9325926730556,26.2351448575936,24.7323856258786,,80.0919292841667,72.777126890057,27.734610014863,24.740809638103,24.6540835167378,59.0654993887094,63.2900483309596,34.2137786042454
58.1087851503506,,117.054146226066,111.741134578778,25.6775824715866,25.3441997146615,25.1554032876483,,72.3007959711566,15.5753793884845,16.3261297998982,,130.256503510258,128.731290074713,25.293723011017,24.265943045174,24.0404298931782,,109.101848233393,23.3795282995709,23.3798704956047,,87.9319697502128,71.9992610755336,27.1769974283157,26.447295854087,,63.3825948363497,68.4116133508643,55.7959435646728,25.4084763100142,,76.8031358729625,71.0253093237545,26.791433466711,25.3994575592197,25.3096893275838,57.5875257305294,50.7598257316116,23.0752334822123,24.0194528311719,,125.665312416754,128.128994278331,24.9483451525112,24.3752411025051,24.4688664909869,67.4314018384983,67.0183502906734,26.2176627189117,24.7314387190458,,80.1275693479058,72.7359158251414,27.7010788319466,24.7386292768559,24.663895282707,59.2517808633559,63.2677213798828,33.9327809481664
58.1252718759752,,117.408040724854,111.721138431576,25.673744888669,25.3405386051104,25.1569826893149,,72.2377684010189,15.5946165451612,16.3545874311265,,130.298451814988,128.63124989364,25.2457326057943,24.2647836186379,24.0386676300254,,109.69613292678,23.1249758294518,23.3765174540557,,88.0210008285324,71.9888631082113,27.0341842589601,26.4363792272592,,62.1987035756003,68.4368547800287,55.163017100257,25.407225207699,,76.697037481056,70.9928179689091,26.6570267086507,25.4004309628224,25.3118500991644,57.5392635488672,50.74058842682,23.0379443736273,24.311526655427,,125.766203587293,128.099884024167,24.9236638989609,24.3730238370958,24.4686853961312,67.3928747313844,66.9850537731781,26.2070434295587,24.7345085031393,,80.1411691853542,72.7340796727192,27.7803865864795,24.7386980909153,24.6737470943942,59.431150811497,63.1954127120345,33.583937318224
58.1437641285104,,117.657219169809,111.681696188141,25.6791446636977,25.3265526518144,25.15937692603,,72.3068693150151,15.6726794590941,16.3837854893012,,130.314753485285,128.439711637148,25.237841339255,24.2620796560272,24.0361291457809,,110.27227699903,22.9429708561299,23.3790055207118,,88.1962811818108,71.97201577231,26.8981162866247,26.4308397346133,,62.0825836500757,68.3996056555139,54.6093022506637,25.4073926132809,,76.5687630543012,71.0174313431779,26.5002011266218,25.3950006510569,25.3089658819382,57.1948556434183,50.7807264284048,23.0056438677787,24.5640549977669,,125.889893212035,128.06892324782,24.8673625037323,24.375744333387,24.4694220277999,67.2819906426383,66.9376476334579,26.1993276932469,24.7375176063443,,80.1347123354625,72.7621287316536,27.8290876203126,24.7365286377442,24.6868896528389,59.5552561035456,63.168183028741,33.2201990978592
58.1528398309796,,117.788766199929,111.565873553237,25.6887686829081,25.3199331099298,25.1569420051252,,72.3230728663935,15.7134675118835,16.4153904669534,,130.302638794821,128.409435561684,25.1769347177053,24.2587418674515,24.0348125896026,,110.830840902028,22.8419875048519,23.3819739703389,,88.3949036024211,71.9738821938394,26.6925912132858,26.4273944276289,,63.0234451065626,68.2412242564495,54.0397718318073,25.4069179673393,,76.4221968872067,70.9495595074966,26.285285621465,25.3922885936427,25.3100355553123,56.577185024788,50.7743006173798,22.9766278231711,24.7267662799738,,126.032643040519,128.043656600037,24.7847404199319,24.3731137940064,24.4665114636066,67.11870307895,67.0037470255152,26.1832057799155,24.738447357234,,80.1051809594397,72.7199057996646,27.7063007922889,24.7371437303182,24.7049350445814,59.6307738984599,63.1278466875492,32.8684085190812
58.1629488242969,,117.879157308802,111.448510948572,25.6856154801519,25.3108553078387,25.1557823559444,,72.3990610111884,15.7290475436067,16.4475649095652,,130.335200578465,128.213558086507,25.1275281005448,24.2623218095264,24.0330184208136,,111.324849401464,22.805626215676,23.3857791404081,,88.6210407998776,71.9727362135873,26.4593042334199,26.415169717129,,64.8017606970279,67.9800847279557,53.3246204422699,25.4073503461748,,76.2927541951722,70.9541294813418,26.2019006129362,25.3910855316397,25.3093518140033,55.866167545453,50.8356303520184,22.9603368721959,24.8075058597391,,126.158472306063,128.01944974228,24.7626125393256,24.3728693505442,24.4650858349053,66.8899102823581,66.9719115466692,26.1628038005801,24.7415050608406,,80.0495827486678,72.7216651783026,27.5504847309589,24.7379686338064,24.7499009047835,59.6572482246942,63.060735881648,32.5904345776101
58.172621025309,,117.957178702675,111.32902512285,25.6800431888432,25.3034989379942,25.146227159553,,72.4482533626684,15.7073421892501,16.4768468222453,,130.35606886234,128.034671955583,25.1243027447284,24.2618438643917,24.0300046686651,,111.724879414611,22.8105381426942,23.3881895774385,,88.8435660043171,71.9721349554358,26.2871324909328,26.4198501286017,,66.7483823987474,67.8018816376139,52.3510257813289,25.411009685642,,76.1242057217321,70.9650068758241,26.0392959725418,25.389123117257,25.3090242981087,55.2240178821063,50.8839115737344,22.9586727569354,24.7995953885517,,126.263881962708,127.978556013318,24.7842617524143,24.370174661216,24.4626332312796,66.6562999421093,66.9317420475362,26.1442129290176,24.7440239672276,,79.9716609690926,72.8237253615922,27.1933493032301,24.7396426702837,24.8471230238731,59.6483628797472,63.0666033287603,32.4251275795028
58.181758782042,,118.079096226038,111.166478888665,25.6682297021235,25.2971754663926,25.1117791649681,,72.4989908430282,15.7032347551521,16.5126415230261,,130.370045556635,128.060198839757,25.0891432846815,24.2656991966455,24.0290635061836,,112.044177927833,22.8460799415664,23.3889344191333,,89.0549200387843,72.0034444508209,26.1118378301647,26.4175043598055,,68.2269826812277,67.6526895069836,51.3689247735835,25.4112014483945,,75.912824135923,70.9501807201929,25.9210905470633,25.3832670303326,25.3049466299787,54.7353934941689,50.8541285461707,22.9613625650773,24.6857254683758,,126.415032319178,127.95932012062,24.7954133835528,24.3679483643112,24.461442994519,66.4153434819723,66.9326187731927,26.1037096845486,24.7452708086161,,79.8888333466439,72.8119065120838,26.712342021416,24.7360215394862,24.9752741571933,59.5916682910083,63.1167789988955,32.4416769298333
58.1831661384081,,118.287185027689,111.027133043051,25.6560911626945,25.2929686262402,25.0675261800844,,72.6038480924182,15.6871961077711,16.5371551469548,,130.413441770672,127.930899549095,25.0650888271423,24.2658349605527,24.0229448195564,,112.187340678926,22.9917865890011,23.3901302116442,,89.1664201576097,72.0285000622147,26.0104190770549,26.4131398759029,,69.3732090451593,67.6068698693904,50.3646251472356,25.4081289236707,,75.6529765788855,70.9949898366109,25.886269079067,25.3780663175376,25.2997937742434,54.4962769671841,50.8975374580197,22.9626755576418,24.4805546824228,,126.568692826869,127.92290309874,24.7985798063671,24.3704856061009,24.4611676932022,66.1949835122406,67.0032328666009,26.0675531995586,24.7468175104719,,79.7852793782518,72.8279605188409,26.2901016860643,24.7353009659149,25.1650499778092,59.5171149345491,63.1682425758264,32.539404344104
58.1812301822493,,118.535217850035,110.96196443782,25.6392604481974,25.2910049736257,25.063804952432,,72.6540824491399,15.6738147557816,16.5436591280599,,130.472729601313,127.761135088712,25.0574194533604,24.2682680245646,24.019357516827,,111.996826176693,23.2615936029826,23.3915240570266,,89.2024582672125,72.0577881859177,25.979227001454,26.4138104902298,,70.0823020873501,67.6337625686727,49.261067545473,25.4058464737592,,75.3499210820792,71.0340649618536,25.8506455156525,25.3761404606675,25.296539374293,54.5242589116243,50.8933956821509,22.9702820146211,24.2190846859157,,126.790789422711,127.865491347118,24.7178910269713,24.3742735311744,24.4613700431571,65.9714871075052,67.0113917311204,26.0224317770316,24.7449613167023,,79.6963396182647,72.8647865537366,25.9668143875073,24.7386719021178,25.4204253704119,59.4433227574067,63.1183142466087,32.6770226989891
58.1784107135266,,118.822272056604,110.904479119288,25.6103716782037,25.2784734652483,25.182769022433,,72.6537686420034,15.9532415422686,16.5220171662204,,130.53540505905,127.836106704439,25.058911622133,24.2713397838194,24.0163876576698,,111.408202284272,23.5310443523721,23.3897539385246,,89.1274764168362,72.0713098102792,25.9352913230655,26.4129708011779,,70.274529337883,67.6284107558456,48.2927642078486,25.4046287724219,,75.0120602761786,71.0538107827539,25.774372719867,25.3730287422971,25.2919971328262,54.8218177825332,50.796140931155,22.9830299129466,23.9462276157344,,127.063480734522,127.823712812495,24.6383901286805,24.3749287400245,24.4578829848485,65.7581673839152,67.0793710282048,25.9604931438959,24.7384866716497,,79.5964901897596,72.8478896586288,25.695104545499,24.7423170700338,25.7293806490181,,63.1884487661433,32.8149469619756
58.177486620797,,119.172195562018,110.87453760175,25.590249511636,25.2809399818866,25.5104453812387,,72.6827983680568,16.2239445104248,16.4949271768481,,130.633806033626,127.644007340658,25.05075045317,24.2709104870849,24.0160010878601,,110.31232457636,23.5934858342975,23.3926652306709,,88.9961987514834,72.0197586697616,25.6652254662478,26.411685840313,,69.4602448711565,67.6842976739647,46.9669774770935,25.4030558258839,,74.6519446272225,71.0555546730255,25.7873063714207,25.3679532220498,25.2883264057904,55.3860018106402,50.7786255463689,22.9914072555372,23.6853667157655,,127.384496160305,127.822336807816,24.5540234136544,24.376417114076,24.454017706965,65.5513998447692,67.0250212164678,25.9011770824268,24.7351182005784,,79.4793007462185,72.9214565918136,25.4977071065119,24.7395040714901,26.1202499712561,,63.2603395156944,32.8289781940765
58.1742427834195,,119.649699736907,110.881749228796,25.5772191220549,25.2783317579236,,,72.6214509475533,15.9935616308113,16.4756526721212,,130.753076873449,127.752878180221,25.0460061766539,24.2711806187832,24.015827393947,,108.694182969847,23.4978896364934,23.388952001571,,88.9006054004778,72.0217372646065,25.5604075590654,26.4079952903367,,69.2275522723916,67.7937474381371,45.972002890663,25.3991787990087,,74.2654203756379,71.0607985440006,25.7837382807826,25.3640242908817,25.2871829175951,56.1759936432638,50.7421583071091,22.9952427631152,23.4626169469275,,127.661261477912,127.792326482976,24.4900433893473,24.3796220087359,24.4501641322426,65.3976707495433,66.9433789614661,25.8475255986093,24.7323064762636,,79.3257774359847,72.8531261548881,25.3674853424472,24.7365513581274,26.5876009303625,,63.3798223613536,32.7749340893475
58.1717781621372,,120.06254602236,110.888248527665,25.5514475972783,25.2759401435663,,,72.4971253867294,15.4632175985458,16.4579826005762,,130.903117984936,128.033191133073,25.0213419557352,24.267800012368,24.0168433802122,,106.691178661923,23.3770285911936,23.3858146923521,,88.7388955105058,72.0319565977183,25.4827101980635,26.3990292881719,,69.0599146203244,67.8365811020905,45.1638584961827,25.3923352646649,,73.8674980118964,71.0293544825828,25.7132269403143,25.3594859981348,25.2828102396368,57.0498950943014,50.6155258872918,23.0041528642629,23.2952990593059,,127.977045669869,127.807041198733,24.4110112502039,24.3774228608743,24.4424152131647,65.2911395477866,66.8897173080135,25.7952282704404,24.7296387984729,,79.1641083677286,72.7838894737113,25.2162224013525,24.736197931801,27.1310006295923,,63.4377201613242,32.5660317512933
58.1714244821885,,120.407222421551,110.899300340106,25.5524581966944,25.2636910080221,,,72.5096368501636,14.8300592972729,16.4344444603469,,131.106356054085,128.092651033177,25.0039201482508,24.2647282487357,24.0190871166416,,104.493156912114,23.2609073373416,23.3832463216963,,88.5929376554216,72.0454182940606,25.4137658036418,26.3919280051168,,68.9324492722764,67.9949877841632,44.5054781345025,25.384250907024,,73.4749294738142,71.028362325377,25.7098549459353,25.3542586562825,25.2820718734492,57.7094076564738,50.586255612228,23.0159802390707,23.1912709860479,,128.335423373876,127.817262443172,24.2914852087468,24.3771555022213,24.435929497149,65.2142065150538,66.7220323155506,25.7544567645612,24.7295608007141,,78.9638495208921,72.7720447575847,25.1133799961625,24.739942125025,27.7367455744451,,63.4913461638922,32.306548424233
58.1707547837355,,120.698083547327,110.901332892639,25.5630178532015,25.255160987115,,,72.5307711106235,14.1182643394512,16.4073311067637,,131.31589536684,128.05181382033,24.9910453506104,24.2604496170082,24.020261440054,,102.288239601117,23.1469614198955,23.3833263512725,,88.4263220355716,72.0684685410292,25.3785431351431,26.3766132816886,,68.8048894714228,67.9812141752874,43.8111908253875,25.3791508760055,,73.1069482336692,71.0225012874277,25.6987533492018,25.3496424827551,25.279360388196,58.1732189126792,50.5962187591259,23.0214716490428,23.1343059972001,,128.732454932776,127.830346465757,24.198643395465,24.3794138800996,24.4289968038616,65.152412386398,66.5249008049463,25.6953884575649,24.7304768792467,,78.7256570289685,72.7900122640277,25.0386762739617,24.7398680483541,28.4128972913576,,63.5423689678776,32.0707397293969
58.1727119184092,,120.904547132214,110.902323269929,25.5604647848847,25.2399515379878,,,72.4787597084792,13.5292463366098,16.3871734681186,,131.519891107125,128.249487586836,24.9691218504483,24.2571839064241,24.0211466195552,,100.28673252625,23.0378667146414,23.3855003539643,,88.2145069560444,72.0983468399233,25.3297779677616,26.3627106541138,,68.6593654441549,67.907119728167,43.2806638881181,25.3770272161992,,72.7596298552839,71.0010523314091,25.6341472265145,25.3489049681275,25.2801137081238,58.4124362972569,50.5187319063176,23.0317368266081,23.1096046070061,,129.142555971394,127.842521288955,24.1436010302038,24.3762641385788,24.4214796880102,65.1115266558614,66.3639246330168,25.6374212728233,24.7310733846269,,78.4612068677049,72.7390410512283,24.9670045172029,24.744911407637,29.1505514200429,,63.5242028567125,31.9740500448647
58.1748291968567,,121.078475334232,110.917699373501,25.5673454557275,25.2303786141176,,,72.4506398237007,13.2223465696097,16.3772873759728,,131.697668213509,128.216121453967,24.9627284780878,24.2592640285622,24.0234102032,,98.5845059931188,22.9384452391074,23.3879198364836,,87.988475276459,72.1200405177381,25.2980877536119,26.351985784973,,68.5476864423529,67.833417732725,42.6485563572272,25.3752985915342,,72.4475840722552,70.9974551336429,25.6308777910854,25.3491199975209,25.2789615544274,58.4626599713871,50.545587771154,23.0449013428252,23.1364722706982,,129.510048352121,127.832187982299,24.1844553577473,24.3750745271299,24.4115416136259,,66.1003161674717,25.5702768624203,24.7331241141375,,78.1781602163689,72.7268583502121,24.9260970550177,24.7504438576971,,,63.4556019723347,32.0943890855549
58.1752378501516,,121.205445202549,110.932790869035,25.6159145110758,25.2179994590775,,,72.3968675448859,13.148658416612,16.3739244916252,,131.819527386838,128.160294875125,24.9651266830891,24.2595534683672,24.0233313643942,,97.2603136737084,22.8546940884245,23.390122568636,,87.7094951872015,72.1630356174867,25.2791422636366,26.35733205177,,68.4327034519537,67.7752712669244,41.8108258570275,25.3721732903969,,72.1488584690347,71.0071207997303,25.5969546112436,25.346979762348,25.278456997805,58.3896529700405,50.5618272247182,23.0613991773083,23.1760982971652,,129.856947274134,127.86016684501,24.2551448046046,24.3730576342936,24.4064663473009,,65.7992687019561,25.4952781862896,24.7337980889635,,77.8791103282349,72.79067153518,24.8904413371453,24.7563226814063,,,63.4610040848686,32.3821137969361
58.1792308816048,,121.338829782486,110.954593741265,25.6537254286386,25.2110394406951,,,72.3257889302196,13.3006629786922,16.3867735636018,,131.912373766327,128.283826758468,24.9622704242146,24.2591117943434,24.0230351283889,,96.2989363166858,22.8067116008577,23.3930147704329,,87.3241270501587,72.2118003658711,25.2368338558754,26.3526227162087,,68.360931803464,67.6889220989334,41.1986248956839,25.3691197840978,,71.8794057008552,71.0116063094203,25.5442698654269,25.3427507999131,25.2739169198557,58.2351571196694,50.4831097060152,23.0729999451894,23.2343322303196,,130.246063083337,127.908114347701,24.3100687013329,24.3738648823402,24.402247091973,,65.4996909395863,25.4090275667802,24.7360543620672,,77.5809437186116,72.755418213522,24.868045126201,24.7548791077498,,,63.4536379992352,32.601582930093
58.1825401217144,,121.476550736649,110.984450358887,25.7198479408704,25.209342296563,,,72.276283558682,13.6067099441448,16.3998396687385,,131.97199869942,128.147467886629,24.9623114502721,24.2576662155956,24.0211779307669,,95.5256565877956,22.802172669556,23.3943397103406,,86.8668760072392,72.2402499491645,25.219318787781,26.3506553652386,,68.2967262772139,67.6868412706818,40.587117217394,25.366871347864,,71.6262328765076,71.0295940206452,25.5385238328008,25.3406240613366,25.2685282050694,58.0100954711061,50.4950300611322,23.0850137412235,23.2567716666306,,130.634562594654,127.918109585731,24.3602442459825,24.3772231227779,24.4002331848163,,65.2409281581371,25.3588915392176,24.7363742253553,,77.284757045694,72.766585062837,24.8676747154043,24.7572707717774,,,63.4536622486825,32.6420786410386
58.1927897780212,,121.608382521324,110.992214789798,25.7671703814973,25.2117324905593,,,72.1930343655345,14.1428121237346,16.4062267597028,,132.023058001081,127.92381149914,24.9636193309021,24.2575429180821,24.0204659598131,,94.782310988878,22.8393845517013,23.3962512318381,,86.3266709846017,72.2684017138915,25.205836904672,26.3604442954887,,68.2196019300839,67.7379430831821,39.8214830419795,25.3635475158965,,71.3985945911676,71.0505275844828,25.5277785567473,25.3459596372041,25.2656479360879,57.7598657071243,50.5156681999641,23.097280380943,23.2307001269124,,131.025397587106,127.910194110008,24.3503077406129,24.3798972302837,24.3973854363058,,64.9338766806434,25.3051320844038,24.7351602215945,,77.0070003375033,72.779434381661,24.8678686779802,24.7587660792884,,,63.4931133938134,32.5578972485434
58.2053606672586,,121.789965356831,111.006227512861,25.749439628844,25.2111617329624,,,72.1023837918906,14.9920844678981,16.4052223934875,,132.059510395725,127.967142878416,24.9687994566761,24.2571715838736,24.018305224241,,93.9527545698713,22.8891378261106,23.3991742136879,,85.7445316604864,72.2616531986255,25.206266706478,26.3684828356672,,,67.7906824361343,39.1783945602267,25.3620717500587,,71.1860303915043,71.0652677327926,25.4824104236173,25.3467078176151,25.2617475774491,57.5429006344821,50.4121140588885,23.1051163384372,23.1396284594412,,131.478909296173,127.934783679421,24.3766989307892,24.3807291633034,24.3968279058081,,64.642798964492,25.2564944257732,24.7324646278471,,76.7320759802327,72.7318749722371,24.876569717482,24.7598325147432,,,63.6006185286505,32.4295816752449
58.2219194528896,,122.003110454449,111.014496296993,25.6636619973869,25.2169651446741,,,72.0558095910325,15.6291293723173,16.4076837901364,,132.073793577887,127.679286010611,24.989753021134,24.256623267283,24.0191747294942,,92.9638486930963,22.9602117799155,23.4021274391256,,85.1915922160001,72.2688404062408,25.1050032814498,26.3717218598164,,,67.9079413090569,38.547339800365,25.3636645119166,,71.0012248147939,71.0776583118795,25.474507817433,25.3488779886579,25.2580851057904,57.3660736246936,50.3627644740251,23.1154177428229,22.9721211917434,,132.013662877535,127.948084263832,24.4113670501067,24.3850129777748,24.3963121349637,,64.2905935519763,25.2444754845277,24.7339159522501,,76.4494463637405,72.7291437416491,24.868578207548,24.7579115308435,,,63.6719429235652,32.2684037312373
58.2414444552276,,122.186068612616,111.017671555594,25.534430270636,25.2205559633335,,,71.9808054997112,15.8019329567724,16.4129355566621,,132.071380912021,127.661798311532,24.997680301688,24.2573250759434,24.0174168880508,,91.8747498388972,23.024690866048,23.4035297530681,,84.6649559304265,72.2737868929586,25.0376219228862,26.3760042356751,,,68.1072923722078,38.3107596085804,25.3607598340121,,70.8495164278255,71.0797691340828,25.4585523543165,25.3564540864957,25.2517253899666,57.2594141257791,50.3222906574354,23.1320532001434,22.7502845830493,,132.546710023608,127.948603170848,24.4277213742955,24.3893075888763,24.3969221463852,,63.9367994008262,25.2392418025194,24.7335809144845,,76.1731936042361,72.6817339235484,24.8290541557994,24.7552270643241,,,63.7848689988425,32.138291703581
58.2692207644172,,122.33327003287,111.025526731055,25.4045532699023,25.2185375838162,,,71.9003558025025,15.7954712314382,16.4164319346677,,132.083113031378,127.824803008211,25.0040240212486,24.2565751189433,24.0187300214266,,90.816256524746,23.0688715309218,23.4038498837408,,84.1002898452128,72.2712371936701,24.9679289408179,26.3701318848831,,,68.2676595923961,38.3135014973026,25.3579535647122,,70.7310591530228,71.0712559939025,25.4204003816693,25.3573998698689,25.2471525978,57.2209363058462,50.178156620336,23.1515843219641,22.491283951364,,133.056638494055,127.976829221855,24.4053458288477,24.3859520108598,24.3940636683524,,63.5703736182745,25.2547524723129,24.731748327452,,75.9012051936383,72.6518542873472,24.7981257390807,24.7553733247914,,,63.8992653273599,32.0288042566446
58.298641711524,,122.441493036269,111.011911601852,25.2996004440264,25.2196579262584,,,71.8932901368099,15.6882601790353,16.4170941377645,,132.132232986588,127.7355209112,25.0235553871293,24.2566317809916,24.0189680151224,,89.9181608404184,23.0860478920645,23.4042678693385,,83.622794461911,72.2501560250711,24.863948124808,26.3634208616195,,,68.5624264967278,38.6112387434324,25.3551807273386,,70.6512362140562,71.0815226603229,25.4203226159834,25.3637150015326,25.243911758078,57.2322748191412,50.0665150361535,23.1703328821749,22.2096606446175,,133.523538775353,127.986712176002,24.3596329685594,24.3832782327058,24.3922176365546,,63.1523326703522,25.315889421791,24.7314816537532,,75.6255153807474,72.6590092902662,24.7639957785518,24.7565921563347,,,63.9674067736447,31.9981175979994
58.3312794029644,,122.512067535501,111.004277943603,25.1759434672246,25.2193568380377,,,71.8769734046061,15.4621938890051,16.4078069209009,,132.161481421107,127.647890434253,25.0267475986451,24.2576895051593,24.021710158242,,89.2870863650376,23.0587890574297,23.4069440647791,,83.2124748877341,72.2360455430045,24.7944401679011,26.3494310243037,,,68.6428916749634,38.7781911334066,25.3523044236275,,70.6036634337337,71.0849559087224,25.4135588138661,25.3698525972711,25.2415556461011,57.2970920889255,49.9851779517606,23.1832106003036,21.9517148356492,,133.952062581791,128.011553868143,24.3555718248337,24.3797272408775,24.3920395702286,,62.7105761069473,25.3438210920041,24.7327653373376,,75.3693749593042,72.6553297365299,24.694596843597,24.7574263526949,,,63.989337509897,32.1552524601917
58.3679599799812,,122.514842515182,111.000835577073,25.0506362105128,25.2066584018067,,,71.8497739959542,15.3257763407181,16.4001595333902,,132.179950502575,127.772889025951,25.0498615375522,24.2596420168881,24.0262822240964,,88.93882899439,23.0312047286486,23.4117171309105,,82.8433377799808,72.2294046191193,24.7005681040541,26.3384549804224,,,68.7174631468447,39.3248847171142,25.3499261573536,,70.572191734245,71.0868436235484,25.3998027739014,25.3784887875824,25.2405245126121,57.3731867260851,49.8585712887667,23.2015656225484,21.73281331171,,134.318710539747,128.009099473204,24.3419819310467,24.3732914132905,24.3902436912182,,62.2719833940968,25.4291867540217,24.7328845149718,,75.142055456226,72.6347177014108,24.6327317455026,24.7577340035508,,,63.9482445426503,32.5476367972388
58.3985787196791,,122.505928764484,110.987678971691,24.9764404101639,25.195054093943,,,71.8282128072707,15.3135760573495,16.398221151166,,132.183814187057,127.661842837582,25.0818895970281,24.2625295729963,24.0338208168032,,88.8732702651076,23.0021187344792,23.4141750908596,,82.5127870924039,72.2333792203301,24.6189628484104,26.3272399382318,,,68.8005110295796,39.927735835323,25.3494190680957,,70.5635776013301,71.0865655601928,25.4238513857929,25.380931990629,25.2383125366245,57.4357289588895,49.8604892681207,23.2134042406927,21.5891358524093,,134.616405725621,127.986325275263,24.3124310792769,24.3705408511544,24.3912503360718,,61.8212843783431,25.4671703963457,24.7329789257425,,74.9147871384099,72.6444496173079,24.5742539481068,24.7595484111551,,,63.8768029354033,33.0928127166008
