9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,9 GESTURE EYESCLOSED,9 GESTURE PLANNING,9 GESTURE GRIP,9 GESTURE MOVEMENT OPEN,9 GESTURE RELEASE,1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,1 GESTURE EYESCLOSED,1 GESTURE PLANNING,1 GESTURE GRIP,1 GESTURE MOVEMENT OPEN,1 GESTURE RELEASE,2 ACTION EYESCLOSED,2 ACTION OBSERVE,2 ACTION GRIP,2 ACTION MOVEMENT,2 ACTION RELEASE,2 GESTURE EYESCLOSED,2 GESTURE PLANNING,2 GESTURE GRIP,2 GESTURE MOVEMENT OPEN,2 GESTURE RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,11 GESTURE EYESCLOSED,11 GESTURE PLANNING,11 GESTURE GRIP,11 GESTURE MOVEMENT OPEN,11 GESTURE RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,6 GESTURE EYESCLOSED,6 GESTURE PLANNING,6 GESTURE GRIP,6 GESTURE MOVEMENT OPEN,6 GESTURE RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE,3 GESTURE EYESCLOSED,3 GESTURE PLANNING,3 GESTURE GRIP,3 GESTURE MOVEMENT OPEN,3 GESTURE RELEASE
24.0485451764702,,,109.554499987108,,25.2162196182484,,,76.9099631417994,,27.8534880046712,,,74.0965442431395,,,,,63.4552502071238,,23.1562614178348,,,71.077870984015,,,,,82.1370032402868,,24.8242220565612,,,130.591952055576,,23.9374448528798,,,58.2448450074255,,24.8984730200331,,,91.8474474808927,,,,,72.0143789881871,,24.3078033585168,,,71.9483001206985,,24.0342458308709,,,72.2814437292418,
24.0536489527167,,,109.569708187556,,25.2140400360244,,,76.6346441095367,,27.8696138277279,,,74.0107414749557,,,,,63.5099272769973,,23.1625381250704,,,71.0171138327147,,,,,82.1680303190907,,24.8272770224722,,,130.685358151904,,23.9387060423895,,,58.2361963837236,,24.8985043765216,,,91.8440657451535,,,,,71.9183619544703,,24.307446640583,,,71.9504894501395,,24.0360581862531,,,72.2923180698678,
24.0589734040038,,,109.588465782534,,25.2093721451213,,,76.4342001248464,,27.8709001750269,,,74.0395267137382,,,,,63.5187275051635,,23.1710956415171,,,70.9694757594693,,,,,82.1678497824495,,24.8282548848342,,,130.763823163635,,23.9416169690954,,,58.2100264661243,,24.8987456819911,,,91.8431243708792,,,,,71.8349961920732,,24.3079969958503,,,71.9619266670301,,24.0369798361945,,,72.3238383807335,
24.0586289797044,,,109.596637090926,,25.2111122910683,,,76.3083156875318,,27.8709758180281,,,74.0903428671999,,,,,63.5417496789956,,23.1794386653323,,,70.9497596416677,,,,,82.1763359988387,,24.8284429359699,,,130.833285679339,,23.9441808863261,,,58.1666341056019,,24.8984898164632,,,91.8428725588638,,,,,71.7850864413092,,24.3094882512452,,,71.9575456113406,,24.0359676669476,,,72.3814763879227,
24.0618021264966,,,109.600622773462,,25.2112688512053,,,76.247512592406,,27.8679592826014,,,74.0375322564351,,,,,63.6171530499418,,23.180719729107,,,70.9909698957761,,,,,82.1800446360149,,24.8288679815046,,,130.883432001857,,,,,58.1199583375063,,24.8983689060158,,,91.8459673000796,,,,,71.7379054114502,,24.3088409124573,,,71.9622755313458,,24.0387415202996,,,72.4401676852632,
24.0635920949383,,,109.589636417386,,25.2117781781066,,,76.2144855933761,,27.8680026148844,,,74.1047656494942,,,,,63.584714415501,,23.1885793618114,,,70.9414801920245,,,,,82.144610700924,,24.8287301363443,,,130.939710499224,,,,,58.0692531618349,,24.898704756517,,,91.8405827531038,,,,,71.6939827946574,,24.3082135461799,,,71.9685848105826,,24.0416151941327,,,72.5244711437944,
24.0662497390816,,,109.590337740445,,25.2136117718606,,,76.2036210604124,,27.8649148208496,,,74.1603424250394,,,,,63.5510859419842,,23.1817865851158,,,70.9193627989433,,,,,82.0739436906986,,24.8314502249537,,,130.979986835856,,,,,58.0092755001722,,24.897915469291,,,91.8430824656389,,,,,71.6641268572776,,24.3078272461267,,,71.968684006213,,24.0399804017208,,,72.5880554517768,
24.0625097633763,,,109.591929357722,,25.2133015378868,,,76.1770005690924,,27.8636571409781,,,74.1589172843723,,,,,63.4917722404904,,23.1736994928571,,,70.9336273148272,,,,,81.9666975448607,,24.8301573639029,,,131.024997423461,,,,,57.9173550505972,,24.8949607508918,,,91.8432630634213,,,,,71.6371446651272,,24.304622237554,,,71.9618728807611,,24.0370940903547,,,72.6376008102865,
24.0551429867476,,,109.5938036494,,25.2109501126289,,,76.1117174493586,,27.8673757630417,,,74.2733262880192,,,,,63.3517142267114,,23.1693037614969,,,70.9746311984793,,,,,81.8343691665813,,24.8316439291586,,,131.068847769335,,,,,57.7938553912864,,24.8949078918345,,,91.8376370658921,,,,,71.5908098728594,,24.3053889794839,,,71.956179324568,,24.0350650313937,,,72.6509632803275,
24.0513127196017,,,109.583848142203,,25.2138322796947,,,76.007496943371,,27.8665782414633,,,74.3253998813692,,,,,63.2128345929246,,23.1638989652563,,,70.9557815805378,,,,,81.6922200834459,,24.833007341275,,,131.074605739706,,,,,57.6463144260226,,24.895871428055,,,91.8321667118776,,,,,71.5311376117465,,24.3056349517138,,,71.953536615326,,24.0314753917716,,,72.6337067402868,
24.0501768156407,,,109.586808644217,,25.2141737518509,,,75.8796110613739,,27.8728600995734,,,74.2250937684793,,,,,63.1289599278572,,23.1618577184611,,,70.9739627117461,,,,,81.5470762303848,,24.8357623134035,,,131.073060869999,,,,,57.4741777207125,,24.8985529131635,,,91.8320831690517,,,,,71.4683539243036,,24.3056794272283,,,71.9579898139341,,24.0259421679582,,,72.5974094760395,
24.050133656274,,,109.595029788594,,25.2036010820347,,,75.7152903135323,,27.8889615921175,,,74.2953942448858,,,,,63.0514708693877,,23.1582392191199,,,70.9632321106638,,,,,81.38708142361,,24.8352216552572,,,131.069014898788,,,,,57.2833791886502,,24.9000106012303,,,91.8372097300762,,,,,71.3798521149215,,24.3034803046537,,,71.9574976676692,,24.0248608419651,,,72.5404112403429,
24.0559376912215,,,109.595134401746,,25.1988973131117,,,75.5317115466545,,27.9223701119683,,,74.2961312473483,,,,,63.050811033732,,23.1634780622755,,,70.9876763548774,,,,,81.2035482649177,,24.8355330723463,,,131.071918990536,,,,,57.0954279875775,,24.9022430918997,,,91.8347078200845,,,,,71.2956994683866,,24.3046009979177,,,71.9520020052897,,24.0286500835495,,,72.4878049769035,
24.0685796577825,,,109.592651519052,,25.1944291830829,,,75.3316036547178,,27.9257798524536,,,74.2228597333071,,,,,63.1320709081301,,23.1687567869038,,,70.9940570258133,,,,,81.0027132077719,,24.8340060070174,,,131.088814650223,,,,,56.9214213213546,,24.9016697993609,,,91.8238453991639,,,,,71.198642599491,,24.3045199380619,,,71.9479004738036,,24.028487645524,,,72.4314360093459,
24.0817079390882,,,109.58344303087,,25.1845027225115,,,75.1312710218894,,27.9315420911871,,,74.2776824618885,,,,,63.2355560642769,,23.1788543736777,,,70.9870483831361,,,,,80.8182687860902,,24.8323974037734,,,131.093997791456,,,,,56.7843522430322,,24.9020825612658,,,91.8217234527139,,,,,71.102475894217,,24.3066123780479,,,71.9510732481149,,24.0289959593829,,,72.3830335858243,
24.0958286016969,,,109.57442958071,,25.1811873529365,,,74.942719052449,,27.9306565638137,,,74.365453185973,,,,,63.4057487141545,,23.1877869190814,,,70.9199565350165,,,,,80.6610430426195,,24.8293196024692,,,131.061327703801,,,,,56.6884163343932,,24.9017206199062,,,91.8083140246233,,,,,71.0159607043071,,24.3072323320165,,,71.9530542974788,,24.0303361459939,,,72.3533660893349,
24.114064844871,,,109.563287155872,,25.1782662863065,,,74.7773041657326,,27.9319934370765,,,74.3795594379283,,,,,63.6325641150621,,23.1910266324177,,,70.9170299228093,,,,,80.5248364965138,,24.8239705059374,,,130.995884429143,,,,,56.6560898467481,,24.8993917592609,,,91.8007640882774,,,,,70.9141174059378,,24.3050963708882,,,71.9527848097251,,24.0326522675149,,,72.3365037434462,
24.1254078935079,,,109.553849298555,,25.1759545639853,,,74.6136927479901,,27.9295151515114,,,74.5147699602651,,,,,63.836651060053,,23.1968030575653,,,70.8378394848068,,,,,80.4071894018879,,24.8174085301033,,,130.958185506874,,,,,56.665468651025,,24.9004839392873,,,91.7810861673682,,,,,70.8366610517758,,24.3061835386906,,,71.9493882236604,,24.0340687021354,,,72.3414892075753,
24.1347727965632,,,109.567976255672,,25.1742642252796,,,74.449519843698,,27.923878022597,,,74.6759549568188,,,,,64.0663048222771,,23.1935584131607,,,70.8024334752081,,,,,80.3160563798576,,24.8155609821069,,,130.920751132918,,,,,56.7204497310915,,24.8991333804038,,,91.7637277242612,,,,,70.785826687014,,24.3094016006351,,,71.9514859582386,,24.0334917838258,,,72.3671308567765,
24.1394310354121,,,109.580246116238,,25.1746602200949,,,74.2992277691321,,27.916951419655,,,74.7964471565413,,,,,64.2198895034355,,23.1961852319613,,,70.8140785918723,,,,,80.2326891465382,,24.8130788113128,,,130.869373341837,,,,,56.8041419839112,,24.8948882633258,,,91.751290583548,,,,,70.7461249678495,,24.3146240106323,,,71.9502596708513,,24.0329229055504,,,72.4189236217212,
24.1382919711551,,,109.592259054985,,25.1772742735013,,,74.154276956785,,27.907797195539,,,75.0014559108536,,,,,64.2786168816649,,23.1972264716533,,,70.8631727068057,,,,,80.150629391501,,24.8121015111273,,,130.80309761006,,,,,56.9075031576072,,24.8936708489469,,,91.7333855006835,,,,,70.6991820692074,,24.3172113852815,,,71.9414626232228,,24.0337920011285,,,72.4668650088654,
24.1339195574347,,,109.597184996991,,25.1847626137998,,,74.0013514699706,,27.8944243771518,,,75.0939872813515,,,,,64.2762458042307,,23.1971365551256,,,70.8438991631583,,,,,80.0617939313076,,24.8129938159415,,,130.710239212965,,,,,57.0115178061908,,24.8886431290904,,,91.7166458344903,,,,,70.6768523379057,,24.3199012621836,,,71.9418205686241,,24.0295231645475,,,72.5061812455421,
24.1316944957422,,,109.614595801882,,25.1868564669401,,,73.8488051078123,,27.8929932077852,,,75.1198644690074,,,,,64.2086832521594,,23.1957554749695,,,70.823732698733,,,,,79.9458881917523,,24.8138262619565,,,130.612166805693,,,,,57.1070579453272,,24.8873696308099,,,91.6993720663693,,,,,70.6544009423802,,24.3190200052876,,,71.9410625968508,,24.0261472735321,,,72.539241338932,
24.1291324469756,,,109.616053012273,,25.1857027351531,,,73.6813911592125,,27.901385272756,,,75.2166504770518,,,,,64.0977945700687,,23.1954855572458,,,70.8126997581317,,,,,79.7754994227491,,24.8085068114957,,,130.538681652012,,,,,57.1857234823238,,24.8864286066103,,,91.6694266368853,,,,,70.6048549167843,,24.3171779522847,,,71.9366954456502,,24.0262441560599,,,72.5458857736858,
24.1263536847292,,,109.611186192136,,25.1828997125577,,,73.4920973990994,,27.9060673270883,,,75.2192007226637,,,,,63.9631106156318,,23.1956912422412,,,70.8256293600572,,,,,79.5524187538014,,24.8041357724129,,,130.461528166459,,,,,57.2650156942603,,24.8889384871495,,,91.6509473101513,,,,,70.5736632882099,,24.3182046534844,,,71.9480736446361,,24.0288394644916,,,72.5339179169989,
24.1253833187225,,,109.612027898248,,25.1838348977469,,,73.2791749213403,,27.8978092815138,,,75.1479895705763,,,,,63.793575240272,,23.1958048788047,,,70.898579609765,,,,,79.2850831020513,,24.8004879329467,,,130.411690030376,,,,,57.354476902001,,24.8940838369325,,,91.6367180494588,,,,,70.5153284484864,,24.3145931892953,,,71.9408439838641,,24.0276740927931,,,72.4970370084824,
24.127564234807,,,109.603454669168,,25.1820895623384,,,73.0596706918841,,27.9071210284425,,,75.1597197507342,,,,,63.6206155072044,,23.2010417219591,,,70.8387664068567,,,,,79.0105060893348,,24.7985522398172,,,130.337788592506,,,,,57.4708080504878,,24.8960106706099,,,91.6169638012188,,,,,70.4436314193683,,24.3130203575967,,,71.9401324271957,,24.0284008861673,,,72.4446173248263,
24.1335073416048,,,109.604437062325,,25.1840657085242,,,72.8303426683416,,27.9063085193516,,,75.1641846044144,,,,,63.4598945265714,,23.1985441466687,,,70.767700395972,,,,,78.7542276473638,,24.7955084422296,,,130.209836502648,,,,,57.602748919089,,24.8947043487378,,,91.580134344752,,,,,70.3585276363024,,24.3118453654708,,,71.9447961020222,,24.0298036075,,,72.389352611282,
24.1414665799659,,,109.602908075715,,25.1811789309317,,,72.6106483463305,,27.9185418945269,,,75.078980782302,,,,,63.3357834205697,,23.1941515615524,,,70.8152770230494,,,,,78.5558263433031,,24.7925699775401,,,130.070848177878,,,,,57.7742608251181,,24.8954343901228,,,91.5532631579414,,,,,70.2529723599931,,24.3108858803323,,,71.9528791502494,,24.0301880606767,,,72.3323966191836,
24.147418543439,,,109.600075870672,,25.1768518413434,,,72.4051667417032,,27.9199135955364,,,75.0864540270279,,,,,63.2267219177484,,23.1977249875881,,,70.803659194839,,,,,78.4444584554665,,24.7915012895744,,,130.001735739206,,,,,57.9682601518946,,24.8959633792534,,,91.5135046519327,,,,,70.1512105853199,,24.312658011592,,,71.954188843784,,24.0294337263104,,,72.2841218145422,
24.1561770518331,,,109.612195990696,,25.1757274209661,,,72.2259568397756,,27.9231700580165,,,75.0801250466851,,,,,63.1436488761662,,23.2058243184306,,,70.8437480446479,,,,,78.4487364110568,,24.7918824657477,,,129.901586955124,,,,,58.2070171580495,,24.8930608831719,,,91.4832889659463,,,,,70.0627514678022,,24.3157133899846,,,71.9621730754688,,24.0318857445771,,,72.2545916368259,
24.1649080722864,,,109.624481440032,,25.1804918116375,,,72.0784283662585,,27.9241873060781,,,75.0214624673138,,,,,63.079720920517,,23.2105650307838,,,70.9289830247023,,,,,78.5640699018733,,24.7908186092497,,,129.772544594892,,,,,58.4700370871476,,24.8903001862289,,,91.4606737279616,,,,,69.9650386646244,,24.315334290567,,,71.9582022439261,,24.0332312083948,,,72.2355899282873,
24.1701792537243,,,109.626195247313,,25.1841514316945,,,71.9515564903112,,27.9283790523272,,,75.0967568041838,,,,,63.0521291422988,,23.2144918731579,,,71.0336096570972,,,,,78.7794931950295,,24.7936143992691,,,129.678926170431,,,,,58.7445904210029,,24.8893224067791,,,91.4316131767881,,,,,69.8858136144186,,24.3146796791965,,,71.9682702832881,,24.0333972749276,,,72.2170367438562,
24.1725073083245,,,109.650642398338,,25.1911847345232,,,71.8444222417792,,27.918372569914,,,75.0654596948498,,,,,63.0563013718398,,23.214420826706,,,71.0661989827975,,,,,79.0607766590331,,24.7968299844169,,,129.546086117484,,,,,59.0204731948123,,24.885495018359,,,91.4035851700656,,,,,69.8423226672917,,24.3168490124582,,,71.9593991358148,,24.030095108429,,,72.2034528449195,
24.176292584487,,,109.673501248269,,25.1950717077664,,,71.769174423981,,27.9112481597102,,,74.9298803566561,,,,,63.0648275727319,,23.2146892066951,,,71.0930899849659,,,,,79.3470167828283,,24.7990246006226,,,129.417039301618,,,,,59.3089632614196,,24.8842269596536,,,91.383834733489,,,,,69.7975983090263,,24.3145733966636,,,71.9613926316363,,24.028303321866,,,72.1955664035535,
24.1761246084601,,,109.687673830452,,25.1940767573334,,,71.6959721468679,,27.9032284946364,,,74.8847103308531,,,,,63.0939624227165,,23.2119691592931,,,71.1363014119428,,,,,79.5819031567429,,24.7969827416441,,,129.307494966176,,,,,59.6021914217307,,24.8855005317327,,,91.3591270990604,,,,,69.7628803864073,,24.3133856760655,,,71.9440082585977,,24.0275762918837,,,72.1810668317303,
24.1730241430199,,,109.713183671681,,25.1945715954982,,,71.6186787412119,,27.8984700454285,,,74.8685672327173,,,,,63.1315361111365,,23.2027494845901,,,71.1677638613055,,,,,79.7515667761208,,24.7965232053884,,,129.15437207005,,,,,59.9067097926611,,24.8894287211644,,,91.3378979567765,,,,,69.7610439566087,,24.3131988580345,,,71.9445039302659,,24.0298114997673,,,72.1653242532547,
24.1730699631649,,,109.737337032952,,25.2005101525858,,,71.544628759011,,27.884291019693,,,74.7629200229979,,,,,63.1467434872109,,23.1980613752779,,,71.2162725754083,,,,,79.8321994580575,,24.7972065849656,,,129.018346195571,,,,,60.2006980804066,,24.8925901080378,,,91.3609009615361,,,,,69.7874614711672,,24.3120736359264,,,71.9271737976589,,24.0322976997998,,,72.1448059789341,
24.1698596075063,,,109.75790277694,,25.2026423524073,,,71.4681827861618,,27.8816368797854,,,74.7677356934448,,,,,63.1767734586099,,23.1953528333745,,,71.1698212012745,,,,,79.8367786447705,,24.8011088355155,,,128.94922131113,,,,,60.5158168701232,,24.8922182078176,,,91.3338762514508,,,,,69.8119423430198,,24.313804461393,,,71.9260678990046,,24.0350369135017,,,72.1237448760912,
24.1681702012913,,,109.775775903832,,25.2029768916824,,,71.3852892800482,,27.8743266549644,,,74.7925695305423,,,,,63.2078996021998,,23.1895739386913,,,71.1673521839694,,,,,79.7902374166497,,24.800073131741,,,128.80330137934,,,,,60.8347474298472,,24.8919620713811,,,91.2910580375019,,,,,69.8396253295409,,24.3132141671965,,,71.9296869198506,,24.0372404671981,,,72.1017983581153,
24.1640606108096,,,109.775477122798,,25.2003492278307,,,71.3165074267056,,27.8820499203706,,,74.7470575178795,,,,,63.2514725458146,,23.1887380756762,,,71.1766563010664,,,,,79.7371468539946,,24.798965050217,,,128.604754841133,,,,,61.169345193796,,24.8931424697344,,,91.2484051586698,,,,,69.8529475289371,,24.3132940588987,,,71.9353352976437,,24.0401768108111,,,72.0888267700146,
24.1618771270225,,,109.761632453984,,25.1985505672858,,,71.265975036628,,27.8721619809964,,,74.7930527829482,,,,,63.2741013705581,,23.1971770033641,,,71.1568365108476,,,,,79.7057494691976,,24.798674598319,,,128.487907482758,,,,,61.5072771126563,,24.8939970665285,,,91.1616001395036,,,,,69.8433535825355,,24.3135923149183,,,71.9479821794191,,24.045194134801,,,72.0768136708606,
24.1609896023971,,,109.770535261876,,25.1955027357911,,,71.2283780388671,,27.8646280920419,,,74.8422683498191,,,,,63.2907007464819,,23.2023717769458,,,71.1651246463294,,,,,79.7262312592745,,24.7958463387874,,,128.317157432018,,,,,61.8539426185375,,24.8953051744844,,,91.0629474991397,,,,,69.8384725510601,,24.316509258006,,,71.953394131257,,24.0525529347586,,,72.0684635951592,
24.1585607098104,,,109.790610572201,,25.1962052335836,,,71.1925263627844,,27.8578130006007,,,74.8599150708942,,,,,63.2917885990748,,23.2041850265248,,,71.2311373972426,,,,,79.8040313465224,,24.796839437665,,,128.16381815388,,,,,62.1808612975913,,24.8969879430327,,,90.9521388165248,,,,,69.8185152261212,,24.3176919488494,,,71.9687170506769,,24.0590327871932,,,72.0624913608519,
24.1555973633065,,,109.81315685711,,25.1928458148946,,,71.1600420185255,,27.8535130269911,,,74.9850672444936,,,,,63.2974606899385,,23.2121291798954,,,71.3257699995504,,,,,79.9232458604459,,24.7987161987475,,,128.042667103186,,,,,62.4968737730287,,24.8966629850412,,,90.8238396920162,,,,,69.7823724634867,,24.3218242630267,,,71.9930698662148,,24.0610092615675,,,72.0545245273581,
24.1519893566307,,,109.870875273184,,25.1941508867312,,,71.1427074575078,,27.8308244484239,,,74.9857764049838,,,,,63.2962631956471,,23.2174711686758,,,71.4085040702204,,,,,80.057533553926,,24.8003132066251,,,127.887488156174,,,,,62.7935335182175,,24.898455497668,,,90.6961626261347,,,,,69.7595595751827,,24.3241145106151,,,71.9898979819999,,24.0561061136528,,,72.0490537621576,
24.1466650796639,,,109.934845638247,,25.1932343512309,,,71.1294066840471,,27.8230619412863,,,74.8921812278497,,,,,63.2890348964378,,23.224855210643,,,71.5350371579683,,,,,80.1776413454151,,24.8032461030115,,,127.7744230282,,,,,63.0749072470277,,24.8981859993935,,,90.5963432138174,,,,,69.727778971608,,24.3256216531658,,,72.0139084347421,,24.0521514209818,,,72.055572575442,
24.141103553444,,,110.010425188283,,25.1888124956941,,,71.1123913813231,,27.814862980455,,,74.9222916786019,,,,,63.2905466918535,,23.2260404443524,,,71.660161637615,,,,,80.2675380102425,,24.8028767778028,,,127.671627690264,,,,,63.336367227177,,24.8979140307558,,,90.5012978676734,,,,,69.7253316674157,,24.3254138272089,,,72.006121496952,,24.0485575366677,,,72.0552505474026,
24.1377916816511,,,110.10490560442,,25.1896979126939,,,71.0932219742575,,27.8241760755054,,,74.9019743865425,,,,,63.2912341825626,,23.2289807721345,,,71.7622702284387,,,,,80.3277692953401,,24.8043260312664,,,127.575177057153,,,,,63.5883921620722,,24.8975155699311,,,90.3789120012813,,,,,69.7643524841691,,24.3275965047869,,,72.0084436848567,,24.0407425800936,,,72.0472870401687,
24.1350930462335,,,110.198214182455,,25.1898106732362,,,71.0703196380147,,27.8144933397903,,,74.8014886118813,,,,,63.274994098172,,23.2278649233129,,,71.8818281697608,,,,,80.3339354878292,,24.8062554508907,,,127.5319303346,,,,,63.8411936703708,,24.8928995939823,,,90.4452115567983,,,,,69.8715370705326,,24.3305350147397,,,72.0238613786476,,24.038423121215,,,72.0335409519426,
24.1281888723366,,,110.298758383934,,25.1876916729556,,,71.0378473331041,,27.8077107555622,,,74.7916678831856,,,,,63.2749047054587,,23.2228082140731,,,72.0185304987167,,,,,80.2837839281571,,24.8096611265579,,,127.596411080121,,,,,64.1285660447232,,24.8923059864348,,,90.4716903421779,,,,,70.0151683238409,,24.3323555050354,,,72.0242225023307,,24.0368444241915,,,72.0130875344643,
24.1229127073574,,,110.404712183942,,25.1896123873822,,,70.9999561166761,,27.8078302780292,,,74.783411952264,,,,,63.2660372241274,,23.2129957223268,,,72.0953816165652,,,,,80.1823688860493,,24.803221560643,,,127.525341268038,,,,,64.4452270953498,,24.8899005756607,,,90.5206551389068,,,,,70.2074795629418,,24.3312723905631,,,72.0258811991208,,24.0307599492766,,,71.9876155403645,
24.1174505332463,,,110.491357107794,,25.1890548198336,,,70.9508741091614,,27.8103495565816,,,74.71781621482,,,,,63.2612290039791,,23.2064745812457,,,72.1891101484973,,,,,80.0227413030096,,24.8006415463223,,,127.431280298894,,,,,64.7830243577864,,24.8863450909213,,,90.5857909373667,,,,,70.4248121344585,,24.3277831976405,,,72.0188129699691,,24.0304582578558,,,71.974408100566,
24.1134639250866,,,110.581387498811,,25.1894400930478,,,70.89442052241,,27.7973219626184,,,74.7583642824368,,,,,63.2545392896452,,23.2025141188517,,,72.300977722296,,,,,79.7976075030905,,24.801013888512,,,127.397389708844,,,,,65.1441087168773,,24.8858151762251,,,90.6128269564575,,,,,70.6572329195458,,24.3253760311982,,,72.0292286419745,,24.0314638951403,,,71.9598199493669,
24.114338167984,,,110.696160850336,,25.189491858198,,,70.8352451919179,,27.7796420317625,,,74.791413310805,,,,,63.2420181015141,,23.1987679104519,,,72.412598352967,,,,,79.5119105212345,,24.804116211227,,,127.371413404063,,,,,65.5127446353794,,24.885151042542,,,90.6591659241935,,,,,70.9040881700126,,24.3249350118937,,,72.0158905517014,,24.0281234501167,,,71.9573696136593,
24.1136601690694,,,110.809685710612,,25.191516929655,,,70.7781378367737,,27.762303460532,,,74.7497782779303,,,,,63.229307849239,,23.1952902840462,,,72.5656300475701,,,,,79.1815573115391,,24.8043322632145,,,127.315462811841,,,,,65.8601760110475,,24.8842681012431,,,90.6915353972008,,,,,71.1637930431746,,24.3234222299512,,,72.033864410735,,24.0268915611862,,,71.9671671829921,
24.1094630932811,,,110.899552630233,,25.1877960618827,,,70.7295606907696,,27.7465730934753,,,74.8264745961451,,,,,63.2180929333697,,23.1992639180818,,,72.7368308841669,,,,,78.8281225610922,,24.8035022747814,,,127.269963845687,,,,,66.1861778795324,,24.8836024014749,,,90.6984487026499,,,,,71.3930037863656,,24.3235144444668,,,72.0423758306409,,24.0221680387047,,,71.9737933164871,
24.1076366851145,,,110.997072883481,,25.1853873392919,,,70.6941185440658,,27.7257267555251,,,74.8464676873778,,,,,63.1900705801704,,23.2023400904814,,,72.8998917150234,,,,,78.4495335337751,,24.8052138877816,,,127.182962432913,,,,,66.4682734494726,,24.8856840998394,,,90.691195671186,,,,,71.6274137681599,,24.3243750302934,,,72.0418779221496,,24.0130019576302,,,71.9821782432747,
24.1055159676582,,,111.096204729059,,25.1859118824663,,,70.661227490239,,27.7159757389126,,,74.7351107518502,,,,,63.1603917861697,,23.2089828803175,,,73.0260733177321,,,,,78.0617618426868,,24.8041994258952,,,127.097478542844,,,,,66.6929026027507,,24.8850414032117,,,90.6906114283879,,,,,71.8440101919456,,24.3230355110056,,,72.0721164501099,,24.0091208698811,,,72.0004927137696,
24.1076120050985,,,111.179903561509,,25.1835128483064,,,70.6352910913334,,27.7077674449315,,,74.6773125851741,,,,,63.1349830820502,,23.2171032644607,,,73.1487146732205,,,,,77.6753847081277,,24.8004748824229,,,127.000136231402,,,,,66.8810317266984,,24.8874997452682,,,90.6453818425455,,,,,72.0743372597049,,24.3207406129009,,,72.06250014895,,24.0028478964468,,,72.0014435818905,
24.1082061440451,,,111.261510977689,,25.1847931243875,,,70.6155496237004,,27.7158985509341,,,74.5519789902003,,,,,63.1154190602647,,23.2227084571895,,,73.2646221444946,,,,,77.3081646034183,,24.8010738852245,,,126.873419541864,,,,,67.0348806439464,,24.8903443770089,,,90.6317259031525,,,,,72.3300886206018,,24.3205607567347,,,72.0473566668389,,24.0025379523448,,,71.9874293219565,
24.10964588082,,,111.327954896667,,25.1822260751567,,,70.6005828497606,,27.7191816756434,,,74.4194690799743,,,,,63.0918101568766,,23.21880382512,,,73.4659317589258,,,,,76.9699677108334,,24.798397233985,,,126.79393274388,,,,,67.1444839982427,,24.8914201319611,,,90.7466256649896,,,,,72.6187279327303,,24.3203876263866,,,72.0765652872201,,24.0080539639934,,,71.9793335555425,
24.1091373249053,,,111.392734082778,,25.1831048840643,,,70.5954745627467,,27.7242197555741,,,74.3449427144547,,,,,63.074839936844,,23.2108349164191,,,73.6118551311442,,,,,76.6874428849922,,24.7951797052577,,,126.698826082058,,,,,67.269063153888,,24.8961701439224,,,90.7905898880865,,,,,72.931039872267,,24.3171322367718,,,72.0567528576854,,24.0147813496156,,,71.9590461985422,
24.1071317294188,,,111.464150423693,,25.1867015555562,,,70.5812631458489,,27.7333424504267,,,74.2824053438505,,,,,63.0533730598826,,23.2039548557881,,,73.7873902352287,,,,,76.446385649378,,24.7886998486391,,,126.536119851127,,,,,67.3956115244602,,24.8956310746323,,,90.8336944596372,,,,,73.2682344598724,,24.3150140532726,,,72.0792073039258,,24.0176570997496,,,71.9312858794854,
24.1075626783816,,,111.515983390299,,25.1896555126705,,,70.5472167178898,,27.7390928786239,,,74.1897915620679,,,,,63.0510431076724,,23.1950603246836,,,73.7898517645756,,,,,76.2275806591189,,24.7894924014196,,,126.365200115525,,,,,67.5110277701569,,24.8947956783602,,,90.8797247903814,,,,,73.6068673371455,,24.3126553168165,,,72.1028460174923,,24.024816244205,,,71.9115630260384,
24.1054483728715,,,111.581245109849,,25.1925267086864,,,70.507583745409,,27.7408320165226,,,74.1877888318566,,,,,63.0509283135792,,23.1884043711232,,,73.787152900295,,,,,76.0069829828528,,24.7924832734525,,,126.297163978454,,,,,67.6150919764979,,24.8927273498827,,,90.9010008212498,,,,,73.9100373676745,,24.3095663564429,,,72.1144623712308,,24.0297320589227,,,71.8894621728481,
