4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,4 GESTURE EYESCLOSED,4 GESTURE PLANNING,4 GESTURE GRIP,4 GESTURE MOVEMENT OPEN,4 GESTURE RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,6 GESTURE EYESCLOSED,6 GESTURE PLANNING,6 GESTURE GRIP,6 GESTURE MOVEMENT OPEN,6 GESTURE RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,12 GESTURE EYESCLOSED,12 GESTURE PLANNING,12 GESTURE GRIP,12 GESTURE MOVEMENT OPEN,12 GESTURE RELEASE,9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,9 GESTURE EYESCLOSED,9 GESTURE PLANNING,9 GESTURE GRIP,9 GESTURE MOVEMENT OPEN,9 GESTURE RELEASE,5 ACTION EYESCLOSED,5 ACTION OBSERVE,5 ACTION GRIP,5 ACTION MOVEMENT,5 ACTION RELEASE,5 GESTURE EYESCLOSED,5 GESTURE PLANNING,5 GESTURE GRIP,5 GESTURE MOVEMENT OPEN,5 GESTURE RELEASE,7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE,7 GESTURE EYESCLOSED,7 GESTURE PLANNING,7 GESTURE GRIP,7 GESTURE MOVEMENT OPEN,7 GESTURE RELEASE
21.5819455031852,,,94.6184685304468,,,,,65.5967181929404,,24.3079658276369,,,90.6948828506157,,24.1998030473252,,,71.1744911086738,,24.5557102274958,,,127.426245470047,,,,,92.9390678129702,37.5278952402258,24.6388051816687,,,111.744390085703,,,,,80.1720756796376,,22.7968989318236,,,91.3170475855059,23.1593734533766,25.4705294283309,,,78.4215561612477,,23.9873467789694,,,107.840406650494,,,,,78.7504834477416,
21.5776702994364,,,94.6517178288007,,,,,65.7602689289522,,24.3129002697369,,,90.6880488375813,,24.1981146301983,,,71.0758703970151,,24.5552120674394,,,127.395258932668,,,,,92.8254002290233,38.0453601655258,24.6427802296136,,,111.746310961463,,,,,80.171055105756,,22.7929334560348,,,91.3402530055003,23.1571885133003,24.9669403853736,,,78.4538523090131,,23.9948268313567,,,107.814993843945,,,,,78.7193660924525,
21.5751904883023,,,94.648684171378,,,,,65.9319614960134,,24.3106791060585,,,90.691710472603,,24.1914732759785,,,70.9865045527488,,24.5529947860217,,,127.379362177641,,,,,92.5996653466129,38.3927594985237,24.6484155372774,,,111.74356180009,,,,,80.1760826091069,,22.7906011056805,,,91.3638554842591,23.1567429050421,24.478803811553,,,78.4910734430764,,24.0127328880104,,,107.824649480727,,,,,78.6865019184992,
21.5729218090237,,,94.7156715656206,,,,,66.1061166771108,,24.3115829720203,,,90.7075241392195,,24.1848017934596,,,70.8943247884066,,24.554848143841,,,127.38159475057,,,,,92.2671624623719,38.5683918164423,24.6532174059634,,,111.757421677891,,,,,80.1800192306355,,22.7911017051469,,,91.385290332264,23.157151227586,24.0283853230623,,,78.5255732118107,,24.0433905069968,,,107.827633159372,,,,,78.6554510680182,
21.572578513812,,,94.7661794850767,,,,,66.2882502547367,,24.3135308624625,,,90.7209804578497,,24.175168722993,,,70.8112018425948,,24.5530732799588,,,127.363979773579,,,,,91.8601228207669,38.6364388777116,24.6592343593736,,,111.760484532979,,,,,80.1856113679844,,22.7931831212786,,,91.4047879010327,23.1628063752922,23.6493069854827,,,78.5654614713757,,24.0692640575694,,,107.847404153682,,,,,78.627119945398,
21.5696184681491,,,94.7763139285813,,,,,66.4777394874897,,24.3140254616621,,,90.7350699529375,,24.1687817333355,,,70.7212920477367,,24.5514882144802,,,127.365345580517,,,,,91.4001345878413,38.6822212354683,24.6655977213589,,,111.758964191415,,,,,80.186510430129,,22.7927136839921,,,91.4073278596865,23.1681365203877,23.3580310362624,,,78.6096636059906,,24.1056182173748,,,107.831546830105,,,,,78.5902445287305,
21.5674756802398,,,94.8396960215606,,,,,66.6644315470324,,24.3175932149687,,,90.7351467693565,,24.1693000917665,,,70.6263496252104,,24.5519014474894,,,127.376105923556,,,,,90.9383683934845,38.7984010144261,24.6710142849378,,,111.746968852448,,,,,80.1840664142232,,22.7937581742351,,,91.4140632695434,23.1690114306865,23.1646459630515,,,78.6630758198607,,24.1477228616907,,,107.83152716919,,,,,78.5611937082004,
21.5677793675049,,,94.8986572522572,,,,,66.8533045670202,,24.3207271093865,,,90.757392183451,,24.1794666924715,,,70.5467579201292,,24.5488244027428,,,127.396167303411,,,,,90.4903632318292,38.9315302262382,24.6705066218683,,,111.744832804261,,,,,80.1745049376986,,22.799149429369,,,91.4185595558647,23.1732612536577,23.0624621839037,,,78.7016886196418,,24.1926979402171,,,107.835489606003,,,,,78.535212616833,
21.5681349810098,,,94.9245185782469,,,,,67.0286520907508,,24.3296549992505,,,90.7565985162328,,24.1806785906449,,,70.4597808584353,,24.55448593864,,,127.397052391759,,,,,90.1366622351502,39.0777672142255,24.6680872879637,,,111.745586403588,,,,,80.1763673614106,,22.7987540631089,,,91.414219983637,23.1768362191369,23.0388562436435,,,78.754894089302,,24.2332144285262,,,107.817551997184,,,,,78.5177480028066,
21.5659227410663,,,94.9914029548668,,,,,67.1873877185906,,24.33780083731,,,90.7572451380321,,24.1849909110336,,,70.3834106560309,,24.5541995029771,,,127.398547703833,,,,,89.880256660098,39.1913039942843,24.6666567138686,,,111.744487629054,,,,,80.1821624974449,,22.8078888733811,,,91.3990572758488,23.179828260446,23.0472088701212,,,78.8167720616206,,24.2758660628015,,,107.790341511673,,,,,78.5045868136656,
21.5674388817482,,,95.0478285106048,,,,,67.3328474544358,,24.3486567607105,,,90.7512629095671,,24.196612271059,,,70.3156048509434,,24.549888584418,,,127.41644890773,,,,,89.7245679374379,39.2600413814048,24.6690719747936,,,111.741464645934,,,,,80.188125052973,,22.8194529045201,,,91.3790718716941,23.1824119113044,23.0469539635537,,,78.8911621756001,,24.3197696928549,,,107.759361631001,,,,,78.488263599266,
21.5689837375172,,,95.0822331306849,,,,,67.4714954570494,,24.3539306256853,,,90.7433505970645,,24.2029000714966,,,70.2551133428304,,24.5480215936318,,,127.442988120668,,,,,89.672531228224,39.2624752364204,24.6662585675673,,,111.748768649033,,,,,80.1947440153079,,22.8230585786347,,,91.3655510313978,23.1790384327839,23.0277408048115,,,78.9345897180255,,24.3689716482427,,,107.72383191736,,,,,78.4669920964319,
21.5701988011987,,,95.0929653063101,,,,,67.5945971353786,,24.3598609049492,,,90.7303620960712,,24.1990173431331,,,70.1794571786139,,24.5463828673286,,,127.455717636143,,,,,89.6865119126017,39.2039800640436,24.6628088323562,,,111.751126281627,,,,,80.208676538746,,22.8307302220485,,,91.3639253925936,23.1779402365998,22.9774072288062,,,78.997387079605,,24.414300978778,,,107.702928247774,,,,,78.4440870869581,
21.5694232673118,,,95.1198100411122,,,,,67.7270314694727,,24.3629475807445,,,90.7245860036889,,24.1977350145817,,,70.1166158919625,,24.5409289267826,,,127.461505473813,,,,,89.7295532149132,39.0990384613644,24.6609742496808,,,111.748573358247,,,,,80.2139039546627,,22.8289677209146,,,91.3653067542765,23.1766322358734,22.9223830224221,,,79.0668067920134,,24.4739465761353,,,107.668717082418,,,,,78.4132958162782,
21.5679638345421,,,95.1340480836319,,,,,67.875952568369,,24.3546712978143,,,90.7331560813979,,24.1912035183444,,,70.0678804263387,,24.5376602716655,,,127.481060763343,,,,,89.8032219579939,39.0349680066686,24.6629960939333,,,111.738925968493,,,,,80.2306885239881,,22.8263471927967,,,91.3692284475264,23.1738139743778,22.8655365279783,,,79.1349073536039,,24.5482934447915,,,107.63627936895,,,,,78.3839005476767,
21.5668130015091,,,95.1687079135112,,,,,68.033127233975,,24.3507979045338,,,90.7527948447626,,24.1890065220596,,,69.9970208288594,,24.537956098874,,,127.489134018478,,,,,89.8595438374408,38.9881160424169,24.6640628275218,,,111.737196761353,,,,,80.2418093937672,,22.8288659791284,,,91.3786029576202,23.1687228522666,22.8061514042306,,,79.1912167500161,,24.6377634069692,,,107.610959090314,,,,,78.3569288159442,
21.5668194203543,,,95.1757503792028,,,,,68.2244645740232,,24.3456423035901,,,90.7667420085302,,24.1806892953043,,,69.9419912365091,,24.5286889786324,,,127.498082580328,,,,,89.8711345767574,39.0081121076633,24.6660191229453,,,111.730506771318,,,,,80.2582992599993,,22.8307744355121,,,91.3961916255534,23.1673425072471,22.7563042219869,,,79.2666388423815,,24.72692308578,,,107.589413790676,,,,,78.3438187627794,
21.568027700155,,,95.1784391686734,,,,,68.4276602057871,,24.3365129457811,,,90.7923813875794,,24.1724501816245,,,69.8914365304024,,24.5306124517215,,,127.526671603016,,,,,89.8893123091432,39.043770028176,24.667746866988,,,111.728065844856,,,,,80.2689050214529,,22.829459383813,,,91.416586728452,23.1656725663275,22.7082570167156,,,79.3431883983016,,24.8253949534095,,,107.562656919667,,,,,78.3329942077713,
21.5686900343475,,,95.1907721678503,,,,,68.6187700718423,,24.334781331855,,,90.8225177472176,,24.172812546478,,,69.8374462395806,,24.5356038970347,,,127.542291900519,,,,,89.9407134661686,39.0801802773352,24.6712550321546,,,111.715905421584,,,,,80.2816740378916,,22.8302450149234,,,91.4457495632924,23.1615454868752,22.6672297657302,,,79.4283892621764,,24.9317549361296,,,107.530105561254,,,,,78.3317537932516,
21.5681510883143,,,95.2014538521235,,,,,68.8308680494435,,24.3324990254133,,,90.859562282663,,24.1671858113315,,,69.8022796781084,,24.5387029536209,,,127.553259863436,,,,,89.9781631687565,39.0985936714552,24.6698924566316,,,111.718700223744,,,,,80.289069406676,,22.8305957064722,,,91.4641190043813,23.1616556362031,22.628330276914,,,79.4962946508924,,25.0428157305526,,,107.500566511656,,,,,78.3282628115706,
21.5667812422483,,,95.2044898281217,,,,,69.0377846577916,,24.3296788478628,,,90.8882964924683,,24.167000352274,,,69.7802979821142,,24.5468566987346,,,127.544904923246,,,,,90.0974644314679,,24.671324398829,,,111.725442501727,,,,,80.309371021053,,22.8270497225041,,,91.4725187515792,23.1647563111553,22.5959385868454,,,79.5745683150805,,25.1495957746501,,,107.467243251076,,,,,78.3323257798117,
21.5628654704505,,,95.2077315296608,,,,,69.2330080274611,,24.3310301364103,,,90.9206128786129,,24.1760406504298,,,69.7619091021075,,24.5399434906726,,,127.567933784351,,,,,90.304082805476,,24.6723468769124,,,111.723548753994,,,,,80.3284932956691,,22.8303619761715,,,91.4849591137111,23.1675920195171,22.560101383956,,,79.6621331481073,,25.2570605181281,,,107.431540420679,,,,,78.3267021665448,
21.5624707730657,,,95.2136798352548,,,,,69.3796813971473,,24.3356878718052,,,90.9223048846146,,24.1867384045846,,,69.7610752448222,,24.5353885202633,,,127.629300017084,,,,,90.5596423691245,,24.6758131371856,,,111.714871057854,,,,,80.3447686800005,,22.8328383869434,,,91.4903914272496,23.1698485833825,22.5295080930904,,,79.7579946345079,,25.3586879259138,,,107.395376370297,,,,,78.3153033494686,
21.5638109279744,,,95.2163743310655,,,,,69.5714465411278,,24.341362219254,,,90.9158414847134,,24.1959258562996,,,69.7578669912224,,24.5383726299656,,,127.662199635817,,,,,90.8783007505348,,24.678390474925,,,111.718928156014,,,,,80.3485766928096,,22.8284707516658,,,91.5019937484926,23.1699508779255,22.498328030594,,,79.824550039059,,25.4521347970289,,,107.365237030794,,,,,78.3051489963757,
21.562627688651,,,95.2192493269754,,,,,69.7061238796973,,24.345366959602,,,90.8873349951641,,24.198244894546,,,69.7351000532149,,24.5440521338122,,,127.682136550004,,,,,91.2302289419338,,24.6824938956547,,,111.715360437513,,,,,80.3477991630687,,22.8247628949,,,91.5168731814746,23.1710470543641,22.4642861410538,,,79.8975808541331,,25.5316692404418,,,107.360615340005,,,,,78.2964126019483,
21.5595642009998,,,95.210813811526,,,,,69.8389458584599,,24.3546523718857,,,90.8691326957306,,24.2090227086746,,,69.7316761410891,,24.5463365268278,,,127.701384817819,,,,,91.5891603160764,,24.6826834279642,,,111.716861868178,,,,,80.336102042758,,22.8164204802818,,,91.5257761509875,23.17071979541,22.4317026143545,,,79.9698022181571,,25.5994651708445,,,107.350838316761,,,,,78.2799371324322,
21.5573683571304,,,95.2058152175221,,,,,69.9604465741322,,24.3628594685939,,,90.8611758740849,,24.2157403895059,,,69.7245616141971,,24.5457954297814,,,127.68815414958,,,,,91.852148324016,,24.6872086414362,,,111.714595805737,,,,,80.3241321112957,,22.8086379550644,,,91.5340838918946,23.168816335335,22.4035032549618,,,80.0515826381826,,25.6538731975677,,,107.343882696575,,,,,78.2574782247391,
21.5557184379481,,,95.1948670476734,,,,,70.0614251755915,,24.3702829284215,,,90.8510074483399,,24.2244347885661,,,69.6952002598398,,24.5460815206665,,,127.646381253897,,,,,92.0860740145163,,24.6883443279749,,,111.716963329766,,,,,80.29934806598,,22.8047460533392,,,91.5556238067167,23.1620821451571,22.3789366165627,,,80.1204530781005,,25.6960532241168,,,107.345536018164,,,,,78.2302994225177,
21.5553769968618,,,95.1861615815724,,,,,70.1899604073993,,24.3771866107357,,,90.8306942965655,,24.2217138541289,,,69.6799205366283,,24.5457826843657,,,127.550416728084,,,,,92.2615232770332,,24.6905508107074,,,111.721210332621,,,,,80.2748953589777,,22.8020035231507,,,91.569855231704,23.1584881233775,22.3629119413996,,,80.2197038232691,,25.7224429569886,,,107.34916561175,,,,,78.2063614484082,
21.553772474129,,,95.191278258588,,,,,70.312292016874,,24.3835069624657,,,90.832872718412,,24.2268733974411,,,69.6535389620298,,24.5510974084441,,,127.503231745431,,,,,92.4005450645436,,24.6897619523583,,,111.724877491683,,,,,80.2406713705821,,22.8015518435873,,,91.5809038155621,23.1550491509527,22.3485709476896,,,80.3380616451862,,25.742984639246,,,107.338563162469,,,,,78.1744156712114,
21.5501154182948,,,95.1878540974131,,,,,70.4172842884454,,24.3983284091822,,,90.84503943134,,24.2307606502584,,,69.6197149220306,,24.5548338171374,,,127.404754695565,,,,,92.5743457121138,,24.6906919516379,,,111.722716793964,,,,,80.206298308027,,22.8073448144288,,,91.5924484501718,23.1511617298658,22.3355425142699,,,80.488723448874,,25.757787708127,,,107.321986433788,,,,,78.1409720317619,
21.5476332741312,,,95.1872322488675,,,,,70.5442499081368,,24.4109136479233,,,90.8572820034964,,24.2311826334849,,,69.5828854219447,,24.5560414699128,,,127.306863008405,,,,,92.5126251403639,,24.6892771438594,,,111.716810627552,,,,,80.1636152618578,,22.8169854298002,,,91.5996067332847,23.1504407270031,22.3247180998769,,,80.6424212133769,,25.7659182142587,,,107.301649727417,,,,,78.1092765878345,
21.5486118069045,,,95.1997669433029,,,,,70.6612383968588,,24.414110206344,,,90.8863713525557,,24.2271038140893,,,69.5483966482772,,24.5601009139452,,,127.21162499533,,,,,92.4506420895975,,24.6891967052666,,,111.708670251127,,,,,80.1227775764806,,22.8310520440142,,,91.6080922035651,23.1519562162858,22.3186089460852,,,80.8077905722339,,25.7643044695922,,,107.281072794303,,,,,78.0850433675137,
21.5488209621997,,,95.2098394210967,,,,,70.7375855476191,,24.4255501460252,,,90.90722679681,,24.2254006317683,,,69.5133002471041,,24.5595096199414,,,127.15672198602,,,,,92.3949988594212,,24.6866059505971,,,111.691575100567,,,,,80.0873611238626,,22.847673776829,,,91.6229300510037,23.1548341267993,22.3105033071711,,,81.0050577042254,,25.7571891423208,,,107.238364710556,,,,,78.0616562454374,
21.5493392661852,,,95.2180152380902,,,,,70.793222429031,,24.4306757308125,,,90.9580556110066,,24.2184317434882,,,69.4784544646505,,24.5657144761818,,,127.126292166102,,,,,92.2457762323739,,24.6875357396919,,,111.672410527972,,,,,80.049006411819,,22.8697708599869,,,91.6285829541274,23.1568169685459,22.302514850245,,,81.2268832351796,,25.7376798792224,,,107.201692679443,,,,,78.0490076714967,
21.553498871723,,,95.2270456166016,,,,,70.8778300169391,,24.4293125833812,,,90.9379254518625,,24.213204390607,,,69.4409563862207,,24.5713685546882,,,127.075195464033,,,,,92.0349106940095,,24.6919312470707,,,111.664975288845,,,,,80.0109790152058,,22.8939772179362,,,91.6379269577647,23.1597686646168,22.2937482685738,,,81.4432055451241,,25.7105100983475,,,107.170741977209,,,,,78.0433429621124,
21.5562782415269,,,95.2661121727298,,,,,70.8917958536078,,24.4221000905839,,,90.9237592756476,,24.202683537899,,,69.4122185116975,,24.5806131685405,,,127.066363274122,,,,,91.8425162429948,,24.6969544237691,,,111.659456269757,,,,,79.9821079796442,,22.9169337589384,,,91.6443469543804,23.1638484678823,22.2790507643091,,,81.6637669403747,,25.6742031238195,,,107.149854836565,,,,,78.040014057023,
21.5571917521205,,,95.2666130585278,,,,,70.9036908831807,,24.4191772141401,,,90.9115173242256,,24.1990833296057,,,69.381842477383,,24.587461557626,,,127.0736702363,,,,,91.5741239891148,,24.6968578922024,,,111.656106909227,,,,,79.9518123382907,,22.9351537466819,,,91.6477466436144,23.1662021893143,22.2644518087292,,,81.8403285968547,,25.6273021917581,,,107.123592635716,,,,,78.0342264264829,
21.5543477084934,,,95.302047741733,,,,,70.8970629637,,24.415051052767,,,90.906407529641,,24.1904548930481,,,69.3555465704991,,24.5892629809532,,,127.084989719338,,,,,91.2790607139593,,24.7036056164263,,,111.654268446663,,,,,79.9259612848266,,22.9614259991001,,,91.6544890800916,23.1663281408041,22.2486681296252,,,81.9436643472276,,25.5763768500737,,,107.108440303994,,,,,78.0299355322254,
21.5519708202815,,,95.3311695669272,,,,,70.8813328480934,,24.4090637144035,,,90.900421836001,,24.1898413189953,,,69.3274631675722,,24.5945701320917,,,127.089644021654,,,,,90.9969599448984,,24.7036959552298,,,111.665547031864,,,,,79.8899302789812,,22.9848312073749,,,91.6812192763939,23.1634772872031,22.2374261909018,,,81.9354071494854,,25.5219047352353,,,107.08996282016,,,,,78.0300637082906,
21.5501617021211,,,95.3634998978046,,,,,70.8961958318889,,24.4077673551483,,,90.8954975207435,,24.1940923687229,,,69.2949236106157,,24.6018999674411,,,127.080433919981,,,,,90.7642810223413,,24.7046990219995,,,111.67070417772,,,,,79.8484950092108,,23.0101172209406,,,91.6782864746689,23.162282355372,22.2330502241144,,,81.8567170977563,,25.4638447944168,,,107.070875812953,,,,,78.0324157882002,
21.5464749110759,,,95.4182140242611,,,,,70.9162163993758,,24.404916853007,,,90.9060999772164,,24.2044252232649,,,69.2691708816797,,24.6043678388875,,,127.134229683726,,,,,90.651680746545,,24.7008863918311,,,111.676367334477,,,,,79.7929202224735,,23.061210898892,,,91.6731541480354,23.1623818986184,22.231172152943,,,81.7276109083029,,25.4081921726713,,,107.055445690751,,,,,78.0306817562465,
21.5431510975531,,,95.4500749326564,,,,,70.9277576678717,,24.4085054901417,,,90.9193892844456,,24.2047939046867,,,69.2440735536537,,24.6056091091896,,,127.129344407625,,,,,90.6792025468341,,24.7027561702119,,,111.673986737663,,,,,79.7324540664099,,23.1339573091363,,,91.6738667716037,23.1601076302167,22.2481755833433,,,81.5731319119801,,25.3533250521174,,,107.043686497171,,,,,78.0351477652018,
21.542809096541,,,95.4783974998703,,,,,70.9764191156676,,24.4129070486225,,,90.9339670823252,,24.2074817129198,,,69.2151843726832,,24.6060602282847,,,127.151706100833,,,,,90.5405832911226,,24.7019456405311,,,111.675197149565,,,,,79.6616602340544,,23.2470346339722,,,91.6752155347335,23.1634423834523,22.2952104612869,,,81.3821968231306,,25.3020961127216,,,107.036108546551,,,,,78.0433310510558,
21.5420730981761,,,95.5249618525382,,,,,71.0403926933077,,24.4125213938343,,,90.9652503216165,,24.2122027947114,,,69.1949599615784,,24.6091117498586,,,127.159016173721,,,,,90.5529730868596,,24.7003030888678,,,111.690655030253,,,,,79.5970759993286,,23.419943331245,,,91.6777864047062,23.1673875244277,22.3575812655268,,,81.1981279216427,,25.25172157815,,,107.034063578821,,,,,78.050195475262,
21.5371843482954,,,95.5467480634112,,,,,71.0877017245423,,24.4222685582217,,,90.9964760328323,,24.2192188594115,,,69.1735194502861,,24.6123260153847,,,127.166176001225,,,,,90.5808295566225,,24.6968614767485,,,111.695146301731,,,,,79.5428516679925,,23.6291427432711,,,91.6872974000832,23.1725299832331,22.4337741439481,,,81.0524806214307,,25.2014607002558,,,107.03374523148,,,,,78.0577005871748,
21.5326371380537,,,95.5601014805795,,,,,71.1254879965697,,24.4298712103544,,,91.0113748948068,,24.2237351714372,,,69.1495479984587,,24.6102252467395,,,127.205907373779,,,,,90.5605769749716,,24.6989316846573,,,111.691457856815,,,,,79.487839342864,,23.8956662426608,,,91.6932687311324,23.1761463129563,22.5191356595921,,,80.9642532080466,,25.1506114039889,,,107.02984411435,,,,,78.0638089885605,
21.5318757701276,,,95.5984887334029,,,,,71.1671302649539,,24.4361988045877,,,90.9715842763241,,24.2230840135251,,,69.1275848475916,,24.6102329624446,,,127.253049377574,,,,,90.4932636787333,,24.7042801332472,,,111.704532793028,,,,,79.4363260709886,,24.2338452782349,,,91.7044027110394,23.1805535077881,22.6087787459574,,,80.9167317502009,,25.1025884525097,,,107.02887187902,,,,,78.0610887029607,
21.5299033614712,,,95.6377115208477,,,,,71.1785684495002,,24.4424704757596,,,90.9606424564977,,24.2112201508432,,,69.1144167206728,,24.6139535824636,,,127.29536929184,,,,,90.4248911444276,,24.7057335031723,,,111.713896851437,,,,,79.4019704563742,,24.5991336356516,,,91.7196521523133,23.1832227721056,22.6910924292878,,,80.9024244019113,,25.0557059248551,,,107.023349797474,,,,,78.0560353336918,
21.5266583498287,,,95.6236523703244,,,,,71.1674588274042,,24.4513047279846,,,90.9289566041324,,24.2087507035938,,,69.0964959746905,,24.6148727665286,,,127.36969811331,,,,,90.2925844206983,,24.7057841268377,,,111.724264976997,,,,,79.3651273028642,,24.9881252065656,,,91.7356132346095,23.1866600666714,22.7657987756567,,,80.8781877810943,,25.0052515259164,,,107.022141550344,,,,,78.0454412885268,
21.5200587414325,,,95.6492044052407,,,,,71.1518677076245,,24.4531019797831,,,90.9283035943254,,24.2040796215997,,,69.0918746064915,,24.6147975663078,,,127.431902121371,,,,,90.1861774864625,,24.712145517871,,,111.752011225584,,,,,79.3353273579857,,25.4065064048956,,,91.7587032891171,23.1878151360392,22.8295866666199,,,80.8310100248986,,24.9568801082939,,,107.020821049504,,,,,78.0447174130521,
21.5183380827492,,,95.6461808331349,,,,,71.1206999528775,,24.4511174431479,,,90.9480081739708,,24.2044101898894,,,69.0801005167513,,24.6162745372422,,,127.482295757736,,,,,90.0199720480636,,24.712086549615,,,111.774762351539,,,,,79.2934969474478,,25.802684541261,,,91.7911471022009,23.1874314315153,22.886296953345,,,80.7460682579457,,24.9053930944498,,,107.009096291974,,,,,78.0494632323299,
21.518251802427,,,95.6496975477345,,,,,71.1133962240828,,24.4510765224973,,,90.9318306196902,,24.2051298104543,,,69.0702347290864,,24.6196809613429,,,127.49899730783,,,,,89.9197822738893,,24.7126581148995,,,111.77736729867,,,,,79.246574184466,,26.1739096340302,,,91.7976888848169,23.1852044106422,22.9190074385681,,,80.6612444274737,,24.8552987023096,,,106.994614478209,,,,,78.057225947843,
21.5173757797109,,,95.6873086062249,,,,,71.1051090082324,,24.447710341415,,,90.9235901141728,,24.1932164087097,,,69.0746784154174,,24.6220295852765,,,127.508609801765,,,,,89.8290709837837,,24.7104471806178,,,111.785243241564,,,,,79.190523110892,,26.5173432130455,,,91.8040202449027,23.1845751551457,22.9397622638473,,,80.5742589279555,,24.8098526556416,,,106.993285694363,,,,,78.0595623276928,
21.5170424888969,,,95.7012037531832,,,,,71.07805475845,,24.4426872332647,,,90.9291534822416,,24.1809625593087,,,69.0714238742569,,24.6254137509792,,,127.476517955893,,,,,89.7345887261434,,24.7150060267565,,,111.789359301733,,,,,79.1351577547608,,26.8114605722209,,,91.8140001654706,23.1786493982098,22.9594691742324,,,80.5172258672678,,24.7668975913498,,,106.98205204644,,,,,78.0647904125167,
21.5167672404465,,,95.7164156732742,,,,,71.0907186589803,,24.4367877831963,,,90.9292174317254,,24.1890601318314,,,69.0727965929178,,24.6257592350858,,,127.480706609238,,,,,89.6035139751027,,24.7153239533167,,,111.802484279117,,,,,79.0807705673251,,27.0641080574024,,,91.8181135765664,23.1793919050555,22.979854816739,,,80.4441101930197,,24.7327237140636,,,106.9801881758,,,,,78.072128988739,
21.5149564198827,,,95.7763720134775,,,,,71.118564046145,,24.4310525999422,,,90.9548363220015,,24.201749562668,,,69.0626064083146,,24.6273362585628,,,127.454256371164,,,,,89.4882600928277,,24.7152879306666,,,111.812053099017,,,,,79.0345631830906,,27.2734722295829,,,91.8159502634964,23.1776363131942,22.9905792786067,,,80.3753901074005,,24.7023681632395,,,106.979991798439,,,,,78.0768936515546,
21.5112249503874,,,95.8073974112175,,,,,71.139829603556,,24.4290639230763,,,90.9609501247446,,24.2137134554962,,,69.0374559662486,,24.6304873301115,,,127.431687078136,,,,,89.3176739903561,,24.7109969678317,,,111.806807048864,,,,,78.9944204190971,,27.4176053592807,,,91.8143862052381,23.1782324042458,22.995462957648,,,80.2990398061614,,24.6811879524153,,,106.981686995777,,,,,78.0785090068377,
21.5110440281485,,,95.8444234231365,,,,,71.1666463262718,,24.4235357961418,,,90.9617763706163,,24.2253879238811,,,69.0067661757997,,24.628519595161,,,127.480969815951,,,,,89.1250346193288,,24.7127649816642,,,111.803573493152,,,,,78.9488197231253,,27.5356523751154,,,91.8124520759052,23.1802106140338,22.9938424625986,,,80.2404403237701,,24.667212795311,,,106.976325550437,,,,,78.0721409011892,
21.5085608673762,,,95.9220742346157,,,,,71.2170939931199,,24.4197063874003,,,90.988778071683,,24.2313232764559,,,68.9743007478915,,24.6299966650399,,,127.525802595783,,,,,88.8893966925708,,24.7129069671339,,,111.816905412653,,,,,78.9074522486746,,27.6554612130985,,,91.8068555703904,23.1805132780132,22.9916320852701,,,80.1557212788981,,24.6599413212888,,,106.982822986376,,,,,78.0607485723375,
21.5051827012549,,,95.9440730652801,,,,,71.2360739533455,,24.4142764932988,,,90.9886353011909,,24.23021856167,,,68.9411328829169,,24.6315188653493,,,127.521443965089,,,,,88.6155890989434,,24.7102241862553,,,111.822747111961,,,,,78.8805016934267,,27.7505877775817,,,91.8021176955613,23.1816491230811,22.9852234272536,,,80.0484525675471,,24.6592915023138,,,106.982954635811,,,,,78.0433070916015,
21.5006552244247,,,95.9580144921045,,,,,71.2606086893673,,24.4109083272936,,,91.0065462401178,,24.2262827309737,,,68.9107805459708,,24.6309319868213,,,127.563418379598,,,,,88.3334312989672,,24.7084483397655,,,111.836055409671,,,,,78.8457869849554,,27.858024005719,,,91.7958171122612,23.1859042433057,22.9841534194124,,,79.9217814890207,,24.6620128657246,,,106.987782348061,,,,,78.0183571973411,
21.4968112852295,,,96.0006353618056,,,,,71.2902864043787,,24.4040979167607,,,91.0392913604658,,24.2258959099632,,,68.8960222266285,,24.6323184815122,,,127.577154748305,,,,,88.0436988900521,,24.7121594368557,,,111.858385997372,,,,,78.808413872614,,27.9841285576375,,,91.7929867593139,23.1851545761597,22.9864665984692,,,79.769028044114,,24.6711740410242,,,106.995974642039,,,,,77.9993572271534,
21.495514654525,,,96.0134750614659,,,,,71.2951251636969,,24.3962848466966,,,91.0700576141679,,24.2251851685144,,,68.8789033280496,,24.6322390015129,,,127.573072378424,,,,,87.774514768092,,24.7148036925306,,,111.862730176682,,,,,78.7592120522069,,28.090639250091,,,91.7971768913733,23.1819889877321,23.0001772964233,,,79.5868095093603,,24.6767104738634,,,107.001713545766,,,,,77.9835247773824,
