7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE,7 GESTURE EYESCLOSED,7 GESTURE PLANNING,7 GESTURE GRIP,7 GESTURE MOVEMENT OPEN,7 GESTURE RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,12 GESTURE EYESCLOSED,12 GESTURE PLANNING,12 GESTURE GRIP,12 GESTURE MOVEMENT OPEN,12 GESTURE RELEASE,4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,4 GESTURE EYESCLOSED,4 GESTURE PLANNING,4 GESTURE GRIP,4 GESTURE MOVEMENT OPEN,4 GESTURE RELEASE,8 ACTION EYESCLOSED,8 ACTION OBSERVE,8 ACTION GRIP,8 ACTION MOVEMENT,8 ACTION RELEASE,8 GESTURE EYESCLOSED,8 GESTURE PLANNING,8 GESTURE GRIP,8 GESTURE MOVEMENT OPEN,8 GESTURE RELEASE,5 ACTION EYESCLOSED,5 ACTION OBSERVE,5 ACTION GRIP,5 ACTION MOVEMENT,5 ACTION RELEASE,5 GESTURE EYESCLOSED,5 GESTURE PLANNING,5 GESTURE GRIP,5 GESTURE MOVEMENT OPEN,5 GESTURE RELEASE,10 ACTION EYESCLOSED,10 ACTION OBSERVE,10 ACTION GRIP,10 ACTION MOVEMENT,10 ACTION RELEASE,10 GESTURE EYESCLOSED,10 GESTURE PLANNING,10 GESTURE GRIP,10 GESTURE MOVEMENT OPEN,10 GESTURE RELEASE
26.517352292124,23.361797715442,114.425372151369,110.211485732125,38.0477902747108,25.5065453024254,25.046151958281,91.026173447861,75.3894563115865,34.4488651961408,24.2263410203886,24.0832798988431,125.961864762765,127.69245946784,46.8602750301156,25.3838211742539,24.4776275635902,90.0862471868329,86.6278011797591,24.3439712991144,23.0190563874718,22.9782146205065,99.6985877258189,93.2133791705701,27.1529290643902,24.8155291753576,25.0440757531465,71.62886956237,69.1975931388177,24.8796316064018,23.460688965758,23.4130351635973,97.6138706881636,112.446499497592,24.9697136680506,24.6272456938558,24.4415454109178,71.1843486125821,60.2381831823452,25.8022979985996,22.8137721307289,23.7014735000488,101.096092965377,91.2813640676561,80.7739786174419,23.774788506598,25.085539214816,85.8223807520709,71.1640941888091,26.0874016156823,24.4781707759705,24.7965823609219,115.137965635283,127.885107527758,109.3101613332,25.328536964698,24.8517541458337,72.656360847497,65.5642658443245,24.0434417157715
26.5368968054174,23.3593539278684,115.021379103614,110.14525147475,36.384059181247,25.5104930880249,25.0559278625725,90.8684345319943,75.1570814762559,31.5660736418901,24.2292399887922,24.3988722386968,126.197117303876,127.818246655894,44.5834401553122,25.3875607696149,24.5766482762063,90.0713447625309,86.4204230505866,24.278360608487,23.0201674500316,22.9817366654609,100.390954795992,93.1962111858153,27.2076677097141,24.7903712136126,25.039900210444,70.8519228611326,68.9743267107044,24.7973951439091,23.4568686090276,23.4216257233387,99.1716586223637,112.363698382034,25.0102567114386,24.6202792797767,24.5695840831834,71.6053680356119,60.4575486818559,25.9303193697141,22.8080202898465,23.7155729413183,101.188577324795,91.1602981139303,80.639218889457,23.7782842832506,25.156519292067,85.6913623748896,71.2117107576914,26.0369375432036,24.4760160806657,24.9802411592379,116.012569272742,127.765403526618,106.260299470991,25.3287282970494,24.8476801748812,72.5867849382124,65.790559206703,23.9907818252646
26.5544286356941,23.3602995910441,115.562518359517,110.106901981682,34.8617066094305,25.5068161705386,25.0673635225451,90.7461182489282,74.7993184067943,29.0176883249724,24.2334690749158,24.7663472687881,126.416451706086,127.947184200771,42.1676877534305,25.3800912016362,24.7172857272085,89.4635722706536,86.2010934214857,24.2244081797535,23.0225863753076,22.9828987104467,100.899864190887,93.15129924527,27.2345457236663,24.7768564881156,25.042028710108,70.5395784624614,68.7338789253202,24.7920314925765,23.4515460569479,23.4382223438213,100.610609815852,112.213854994018,25.2026851907587,24.6109430836183,24.7338293725542,72.3421967474886,60.7221895955174,26.0966175200777,22.7975632860335,23.7396166876017,101.253986035386,91.0772810173731,80.4802714715056,23.7799406409598,25.2544307944197,85.4359841041313,71.0924265718905,25.9886507736075,24.4696595488213,25.1917073640329,116.823821461975,127.694400534611,102.872057334191,25.3175407792506,24.850715072687,72.502334230578,65.9015902889672,23.9422476892175
26.5761848536963,23.3563611200354,116.079437092073,110.036165631438,33.4364961833971,25.5087108819211,25.0805228014021,90.7042032170824,74.5969196263619,26.9135203372118,24.2349569008995,25.2366321578354,126.656098049379,128.024244155433,39.8469516795464,25.3764630980779,24.9227045022669,88.1947253509978,86.0031894141428,24.1634788954961,23.0277622990043,22.9819715733105,101.347132514387,93.1464779524167,27.167614780118,24.7706719348909,25.0463473482639,70.5626834204777,68.4838475879851,24.7695456282504,23.4490287867207,23.4612817453334,102.170614519423,112.176680282196,25.3478279601745,24.5954723202333,24.923321333396,73.2073505189099,61.0435785811669,26.008837808979,22.7917624204254,23.7815273828086,101.406387433637,90.8579561933627,80.360356301133,23.7806424937846,25.3646749820709,85.4006599426386,70.9314143645904,25.973358788525,24.4593812440155,25.4412932820994,117.55848042839,127.738966680013,99.1964287132997,25.3069797995553,24.8497198582799,72.4195901496012,66.0273069377361,23.8873784744157
26.5965646196883,23.3577122866737,116.599136538892,109.967388056182,32.0361962308318,25.5091789831875,25.0959808404573,90.7571807118577,74.4223341264505,25.6319531262208,24.2406280857659,25.8044765127914,126.912807810098,128.204267075337,37.3945061376483,25.3741057270889,25.2018586668378,86.5792074120983,85.9153885490872,24.1022385611828,23.0290927508707,22.9846332832161,101.669790138081,93.1744193643265,27.0598358417554,24.7535120780389,25.0484178762916,70.5804944474083,68.2330591358151,24.7130261273541,23.4470079926546,23.4973891672353,103.553371022648,111.988520600526,25.3052251777824,24.5851430276399,25.1307550718009,73.9744535058036,61.6136749375415,25.8784964694901,22.792827177595,23.8306938831191,101.632964916023,90.6581127229307,80.3117746347061,23.7758630798118,25.5047543522277,85.4586469024073,70.8925463354826,25.9607395122064,24.4557486173576,25.706795008714,118.301476371514,127.704359322861,95.261246936856,25.3127217322877,24.8505563636002,72.3012803502807,66.2370612288221,23.8671432235308
26.6099138227728,23.3567410320797,117.128745553286,109.960344670487,30.7940126862556,25.5154417999757,25.1108608832853,90.9071016746078,74.1209997242166,24.9445617199939,24.2424676939691,26.4780524464525,127.194090761413,128.233718069619,34.7778975535833,25.374298254308,25.5391090446693,85.0680442094491,85.9668875369615,24.06205265237,23.032796584854,22.9906744871082,101.918538192129,93.1971648930644,27.0569413647195,24.7387845398422,25.0485529643737,70.3912556030429,68.0155586827558,24.7039744035805,23.4464240123899,23.5555820371932,104.823437637176,111.919058940329,25.2470436518394,24.5756193191776,25.3543628697165,74.95695421316,62.2680264143692,25.7508172027801,22.794992636603,23.8949628251215,101.846618571737,90.5421385807427,80.2926826060887,23.7714810521218,25.6860886950505,85.4472704114017,70.6947220307761,25.9352901571563,24.4492384342213,25.9723525907444,119.009568491795,127.691056421939,91.1270436548627,25.3191152915743,24.8543843024949,72.269799405346,66.4357446393873,23.8680372074644
26.6230670533709,23.3574899826666,117.646522808972,109.916499423321,29.633022550734,25.5197133150329,25.1213927358071,90.8596635204654,73.8506858787312,24.5334828721199,24.2498279538871,27.2475257313999,127.501725835087,128.281656501989,32.3976073940311,25.3720903364337,25.9351054122907,83.8433472043216,86.1906721191411,24.0163529250117,23.0344859480545,22.9909654304613,102.134767259459,93.1881049141861,26.9955485473294,24.7210919759887,25.0508384655775,69.538365066029,67.8595135854422,24.682665288189,23.4432308506588,23.6586038521027,106.073596768003,111.87325687641,25.2406340887658,24.5610618459106,25.5695111947158,75.7002904743871,63.0740167326634,25.6178818537111,22.8001878622817,23.9915762605054,102.1196447331,90.3088367857363,80.3285108667263,23.7712407780605,25.9187077869929,85.6954251199058,70.345740234855,25.9260056691256,24.4437817454285,26.2387950067187,119.737782064474,127.783147643307,86.6907115178684,25.3233651565335,24.8700170686104,72.2294366121847,66.6832729175807,23.8820323032081
26.6291078668812,23.3605191748146,118.144737937316,109.869216416226,28.7098026331731,25.5164565033225,25.1401240570692,90.4096790453317,73.4781530082438,24.4996839299037,24.2538141862636,28.2185088925258,127.841557819655,128.373627054407,30.4274063798922,25.3709438561333,26.3730438789467,82.8508596599914,86.6422906945653,24.0114697172758,23.0380545498752,22.9928241957655,102.355574659218,93.2080145746008,26.9411589395962,24.6868323093644,25.0503890726751,68.301941129521,67.7763909512771,24.6345293749431,23.442204477823,23.8259799681243,107.085885654797,111.756565378665,25.2352166565513,24.551517802253,25.7708826800649,76.2102448746439,63.9587914451168,25.5295580093365,22.8010972473918,24.1258713497145,102.402011477275,90.5405315585956,80.427352851302,23.7689061957053,26.2017628101387,85.7212329149853,70.2746914345916,25.8776225550141,24.4378667886981,,120.431244950003,127.77929072321,81.9794976355436,25.3246375639524,24.8793218636955,72.0523679606273,67.0417827817634,23.9133573943004
26.6389314496452,23.362079147966,118.621915760112,109.833379321223,28.0093082612658,25.5106786411453,25.1496088480716,89.5630165739242,73.0421880124101,24.6825232851484,24.2562801100274,29.319743100298,128.190485202493,128.345366783009,28.7621687935096,25.370613957511,26.8575527452492,82.2677579243576,87.2969738730546,24.0312596130564,23.0449639750703,22.9946556470745,102.601503990169,93.2003239725852,26.9144175887455,24.658034645631,25.0511106846584,66.9994002171707,67.7838939413123,24.6245251808812,23.4417606666874,24.0466557827624,107.908134745226,111.727678991924,25.1733046699986,24.5485638029795,25.9603213733309,76.5219984178654,64.6876434068939,25.4295785379222,22.8049468276348,24.306036539879,102.640270337178,90.5742712648795,80.558232110697,23.7643934085598,26.5513069705038,85.3515938196914,70.3267960557664,25.8352134073483,24.4320714498402,,121.081002508366,127.741122726729,77.1799201339931,25.3225402836552,24.8836741494931,71.8705167007081,67.4695321170094,23.9629219368198
26.6446544142182,23.3575426551878,119.149462130039,109.681234531663,27.4881559004659,25.5093093909826,25.1481683943407,88.4411143915928,72.6314388759921,25.0228720765016,24.2549715185965,30.605449161713,128.51639602988,128.260703285808,27.4483310460737,25.3725614163324,27.3901207280962,82.0364454418759,88.1150022863101,24.0338786576107,23.0493111839448,22.9994265275886,102.888941481236,93.3081242095771,26.8210376901492,24.6314447436003,25.0522473470824,65.8449717953394,67.8752704873622,24.5954754854289,23.4459164142687,24.3005224371486,108.696305583228,111.698616339062,25.107213238484,24.5487854140596,26.1148244554918,76.5819881236982,65.2467745582101,25.3118122547974,22.8102353538881,24.5177248714276,102.825945442507,90.5871406886371,80.7388141975754,23.768377698997,26.975128815047,84.9745012017232,70.2858764838217,25.8303350373637,24.4329404307016,,121.712743156292,127.708416215831,72.3231237714408,25.3146898639786,24.8784731350475,71.6306438068241,67.9258521585249,23.997872844728
26.6616219430885,23.358369956683,119.76832118269,109.781529156557,27.1927743530096,25.5102766793436,25.1452966864481,87.2185483737298,72.2421232172676,25.3546936334215,24.254287537761,32.021097321772,128.791258808843,128.269325646469,26.5977233279739,25.3646682371158,27.9779167303455,82.1256447985967,89.0479106170416,24.0185877193858,23.0527532436229,22.9989010114228,103.222223494264,93.247525190535,26.7485323106623,24.5967735722831,25.0522134701022,65.0084072506809,68.0300898545764,24.5487887714692,23.4468171622768,24.5783373366652,109.266348963416,111.582437730729,25.0493510438885,24.5508007009786,26.2553310731165,76.4576689388978,65.6471535146037,25.190284439353,22.8133037320202,24.7911887558265,102.919799529262,90.6316003888661,80.9629780222677,23.7719460684808,27.4726327863249,84.5538346168922,70.3738433252085,25.8205527644137,24.4410216039105,,122.32931445412,127.614911628742,67.5658158939581,25.3038791628824,24.8800163086238,71.3501066763018,68.4467870919826,24.0277175796675
26.693115622977,23.3608242584658,120.407157010674,109.815694979546,27.0560665134838,25.5129480430044,25.1398410902163,86.0916770450135,71.8492216186124,25.3502020633465,24.2520736329313,33.5646061250897,129.016743736448,128.061451917996,26.0037728617832,25.3612067452693,28.6136699474118,82.6567642064712,90.0320313579901,24.025164887667,23.0569200573544,22.9920320428757,103.602588929726,93.110260245341,26.6021984509984,24.5684052884244,25.0511671349845,64.5921592539429,68.2520111849993,24.5477498579122,23.4521939841277,24.8606676672954,109.771733233678,111.556298653072,24.9788962541651,24.5559413521721,26.3886171318092,76.4158231217302,65.834798513489,25.0737182497631,22.8165844213386,25.1100652443462,102.912552251744,90.7067388746133,81.2038530991717,23.77661923534,28.0270982484986,84.0091925204514,70.3692387657962,25.8257108535884,24.4493962008614,,122.915074981905,127.54282414673,62.9962775664682,25.295584786896,24.8803675151157,71.1174920072166,68.947812296737,24.0411953058566
26.723493828919,23.3633675347211,121.027377900546,109.797420434719,27.0148762909453,25.5107989467547,25.1369193980472,85.0602171043099,71.5498200401136,25.0744039727061,24.2485810730451,35.1427239023543,129.180477702073,128.109150230448,25.7819735432767,25.3586856119287,29.323100951741,83.4425804751096,91.0200617959853,24.0068043447358,23.0629757826106,22.9877521298211,103.97468597536,93.0182986249262,26.5260965999675,24.5481219013938,25.0532851073686,64.6220054362643,68.4936294921556,24.5117486002302,23.4543596555921,25.1442638785619,110.205097390762,111.52055441459,24.9253393539107,24.5576416992847,26.5007676394238,76.19127930871,65.8377425713486,24.9667385878005,22.8245503116802,25.5005306530695,102.828569302281,90.7027937201453,81.4096070854347,23.785217506436,28.5969226234149,83.5982889282177,70.3571703576113,25.8010686920462,24.4548527271377,,123.487278134131,127.508969471332,58.6209852681306,25.2868152351041,24.8824493977918,70.8666384559357,69.3558758628556,24.0690124070115
26.7508186998289,23.365121054488,121.626761450348,109.777588060719,27.0026113294884,25.511837042026,25.1346908518075,84.2027164281252,71.2850079713791,24.9538078304203,24.2420008616319,,129.32556503035,128.105615129579,25.7372500031676,25.3614515976723,30.1304905295035,,91.8629569247134,24.0068381229549,23.066809797651,22.9830404111672,104.299467758775,92.913520222791,26.3678151364013,24.5214553212916,25.0533363244813,65.0785645515865,68.7110724371724,24.4930120543448,23.4561999116235,25.4114258984882,110.631237544132,111.418889081672,24.8592195235979,24.5569854240799,26.5820079950852,76.2484650209167,65.8751656572043,24.8949621338871,22.8350545623706,25.969453650954,102.701631553145,90.7071029659966,81.5656875469443,23.7951529228387,29.1937409267379,83.2565347751888,70.4028644346446,25.735383698228,24.4650658769047,,124.015657483728,127.429796443265,54.4871367874843,25.2791444688918,24.8804479654155,70.5963483979385,69.6983244445119,24.084759170918
26.7736501620207,23.3703094970775,122.179315146025,109.778280094466,26.9757568879242,25.504647849303,25.1361045782014,83.5762840937668,70.9961959619171,24.767918632547,24.2398458988922,,129.436723093885,127.953882024966,25.7548124650142,25.3547418607977,31.0450473510262,,92.5364806792599,24.003893875783,23.0655417491807,22.9778518137643,104.529558446734,92.8234758787674,26.2913428796533,24.5037495795308,25.053612752166,66.1550025224286,68.9126315252915,24.4892142031607,23.4555891851651,25.6797556549273,111.074398362858,111.35982795749,24.8092183190851,24.5585300911953,26.6409333235049,76.7202959387471,65.8732967368384,24.883619857439,22.8382342043348,,102.52304133844,90.7102418191089,81.7029003032164,23.8005509498782,,82.9468086939618,70.3091834248185,25.6987549801615,24.4687958023662,,124.499772637155,127.35091718528,50.6262325106341,25.2634771665364,24.8764914615104,70.407343728439,69.8865145012994,24.097988594914
26.795205697194,23.3798797179706,122.711005223129,109.742704420989,26.8792933669585,25.5079398714059,25.1393621845155,83.2344716162398,70.8128975714252,24.5828848614347,24.2388671536514,,129.585445997307,127.766329312424,25.8469238621881,25.3537869327731,32.1489398159606,,93.0036987839345,23.9612559173214,23.064441639243,22.9740915139609,104.706449202575,92.7654065485558,26.2105721390924,24.4953840763613,25.055934972653,67.5056264107406,69.0685222804081,24.4699577707297,23.4529812269293,25.9244095410242,111.555274943476,111.352229081081,24.7675111035242,24.560160919712,26.662944539454,77.5982871374092,65.9407442468224,24.9052058089481,22.8407665535032,,102.371760766596,90.7476381299401,81.7985102918202,23.8059386206552,,82.8340294090263,70.164175312886,25.6927294921614,24.4762432350581,,124.973631000927,127.346101713901,47.1195903062876,25.2609772335096,24.8745350212594,70.2270166687386,69.9501559882945,24.1119223141918
26.8272342307893,23.4027622819204,123.122447139441,109.717901701479,26.7195095687645,25.5108660039832,25.1437708855093,83.1042176280908,70.6651897305512,24.6159240645726,24.2370797552392,,129.73886807116,127.841195923388,25.7411769719519,25.3519136219519,33.4566854281544,,93.3261792427094,23.8964155238372,23.0627471358289,22.9747595109093,104.78559483822,92.7553668754128,26.109333771909,24.4803076648809,25.0558457243856,68.6837478681347,69.1550842447237,24.4641098882701,23.4506566982682,26.16536726635,112.047036488918,111.227595963222,24.7357030901721,24.5641037388074,26.6490758499886,78.2931502900556,66.2025568082581,24.9515533818005,22.8457736455965,,102.274863394687,90.7804856713318,81.8530404113771,23.810071254673,,82.8143791111624,70.0646437921098,25.8388636646058,24.4832326406366,,125.42450263549,127.239379988862,43.9247307908079,25.2736384118635,24.8715638819234,70.0149044830425,69.9791453783788,24.1504289404162
26.8445552591042,23.4244098469058,123.406961916237,109.738915002465,26.5726034474281,25.5196270329051,25.1527356074453,83.0940909832149,70.382893699957,24.6610125289789,24.2332586625603,,129.904974440425,127.705583158183,25.5303689904436,25.3566547759265,34.9896672272148,,93.5236143958857,23.8476148534576,23.0666055312515,22.9755507448713,104.832091097356,92.7767399034068,26.0694811053766,24.4786411334288,25.0541523133516,69.4236704225006,69.2231965515614,24.4671108735172,23.4478689709496,26.427089525933,112.535099829428,111.207420590928,24.7005387816126,24.5647205708045,26.6088337712167,79.2110255059423,66.5104488575243,25.0065421062954,22.8501304137504,,102.187887292192,90.8390547768688,81.8519482568195,23.8151413425065,,82.7832272256411,69.8300776950088,25.8110725996851,24.4881410553493,,125.887496218565,127.140141677672,41.0320319155341,25.2784716319613,24.8714738346629,69.549393324725,69.8557664272696,24.183233866697
26.8562237663631,23.4464863676929,123.553175896129,109.716032095891,26.4620799533863,25.5190441628165,25.1678405213457,82.9644235815538,70.1136785066528,24.6781006712772,24.2306228436903,,130.071533053045,127.674546064809,25.3807054544942,25.3557902477761,,,93.5492135479588,23.8058148357345,23.0746801999162,22.9776428534339,104.87993265654,92.8064949987306,26.0391350213175,24.4731981462114,25.0508593522079,69.3800950779105,69.2736212865602,24.4617707009867,23.4456741893349,26.7114624744949,113.109870235531,111.203645099403,24.6748455752088,24.5548623924667,26.5342989744199,80.0364326919737,66.9277538867933,25.0696383587313,22.8500579158812,,102.163440520061,90.81388293824,81.8444094247593,23.8213602937817,,82.9159256374975,69.627177988378,25.4966106008823,24.4976459544421,,126.323517008623,127.135257980836,38.4429596226094,25.2780285113611,24.8707564907419,68.7776630388044,69.7010870240615,24.2093016528771
26.8484505455124,23.4697001436324,123.531754084199,109.68930291592,26.4340104717043,25.5153265188922,25.1803564438919,82.6632683185699,69.7625355967237,24.7011372958812,24.2255303560887,,130.278867321258,127.730632968232,25.2984505027533,25.356848422657,,,93.5582817011561,23.8519074912011,23.0834432502124,22.9836383524259,104.983578146196,92.8962243510647,26.0435374478648,24.459787228801,25.0474980002402,68.9139977621854,69.3578589249207,24.4672102034623,23.4421274370054,,113.698423017696,111.121363099518,24.6505888250725,24.5476079311771,26.443412454986,80.7402679873319,67.4282902155639,25.1283772543579,22.8479236667117,,102.211223152634,90.9543356190058,81.8193088768554,23.8237728684555,,83.0106666595966,69.623349162527,25.245360446291,24.5020058875413,,126.725082069273,127.004420236633,36.1890124341438,25.276271370133,24.8666530485577,67.7622723834185,69.6281260026685,24.2409876100723
26.8536153454175,23.5053636329155,123.359332011847,109.6669486166,26.387279241139,25.5147215307773,25.1826233188141,82.2490835787638,69.3687538362968,24.6693155604124,24.2225005970734,,130.488055347212,127.664748463057,25.2499562082121,25.3619529042975,,,93.5373634401068,23.8732977979866,23.0925594016972,22.9868384928051,105.13570153627,93.0209140574323,26.1092791655022,24.4597073336089,25.0461669459549,68.2481162165697,69.3966445512293,24.4482292415966,23.4401909600672,,114.28063727545,111.126212725037,24.6338498288394,24.5362852759557,26.3481794731392,81.389627886407,67.869952116984,25.1683776372906,22.850781280209,,102.268335553923,90.9555508752267,81.7562549605676,23.8306602804483,,82.9653643872102,69.4854485811407,24.9807616667984,24.5090216036968,,127.103271788723,126.971490258449,34.2532106984191,25.2766992886138,24.86046108872,66.7011407308492,69.6335420717342,24.2793001951588
26.8638479544344,23.5759947809072,123.16115278245,109.587459296342,26.3363682003195,25.5164049543709,25.1787235654641,81.8351673534055,69.0046054182017,24.6342353048568,24.2176727407698,,130.689981830886,127.626074428779,25.2356545976778,25.3652270898832,,,93.5486319912502,23.7373974001349,23.0985928649424,22.9957795513535,105.378601739588,93.1767670809549,26.1611936953477,24.4657397061741,25.0455723433559,67.5142068260308,69.4196259581452,24.4194678914393,23.4424189013546,,114.759801323472,111.111843660977,24.6134809385808,24.5333071792986,26.24041489948,81.7595651953409,68.2316773571995,25.1716763669902,22.8545534859549,,102.35893732157,90.9241009563111,81.6379413206546,23.830046925671,,82.8365832108309,69.3912310868402,24.8041937169551,24.5143218790731,,127.407297192073,126.962478122963,32.4852249827389,25.2701623234113,24.8540248398687,65.6504842122522,69.6917727720046,24.3086456648396
26.8891086835955,23.7380397368276,122.94746137795,109.668675497511,26.3089790202322,25.5213030057036,25.1750232758539,81.4785866164574,68.6708442415833,24.6161771466627,24.2136356467225,,130.886873740863,127.787609169606,25.1574361143227,25.3580072302416,,,93.6469061944074,23.4972933924789,23.1010798326456,22.9968004497377,105.586072859502,93.1349015942354,26.1927178091842,24.4608691900542,25.0441337312301,,69.362475265561,24.3835964505697,23.4397592638659,,115.10282593265,111.016405487973,24.5961019988744,24.5273115073181,26.1555670383855,81.7635408819186,68.446574456968,25.1712676030771,22.8562813724441,,102.447861801291,90.8986820528381,81.4987024950294,23.8341415542011,,82.2715798837827,69.410638151503,24.7621622429811,24.5226393179956,,127.669338900587,126.948957958716,30.9127419601091,25.262289787548,24.8547480274179,64.7277669412658,69.8721927227269,24.3383561600664
26.9205061828031,24.0099275461674,122.708808111556,109.70898762744,26.290832506402,25.5196924526983,25.1655047418839,81.2003360860717,68.2832442286808,24.572918950451,24.2080752356393,,131.085460426402,127.705618081937,25.0933141528947,25.3609574068417,,,93.8634959435612,23.2692983528444,23.1045161974827,22.9985940866994,105.67773036479,93.1401916563707,26.1187094140774,24.4596180413134,25.0451728634469,,69.2512492818249,24.3706361181581,23.4427941207119,,115.299032326042,111.041754599152,24.5878419099115,24.5172007475476,26.0855067026075,81.7303155389975,68.5556060560338,25.1528425758092,22.8575504435672,,102.484910479372,90.8794276546633,81.3518716700231,23.8321348830916,,81.2866038636478,69.4040577143016,24.6908351195362,24.5321145971006,,127.885741270174,126.963921910694,29.4940567441063,25.2690851583579,24.8582964708074,64.062888851586,70.0924479845811,24.3544558271686
26.947172072514,24.3857081970871,122.484080595444,109.723861543642,26.263423438904,25.5237072648054,25.1633728430172,80.9456912867308,67.9712090094377,24.5303432465102,24.2065226678641,,131.259728436572,127.911526377927,25.0582917258847,25.3622150419733,,,94.074895433575,23.0875462912532,23.1025498956351,23.0043071281895,105.62842390895,93.2017197690719,26.0843495383041,24.4265042589601,25.0510141040427,,69.0082008312218,24.3450193337131,23.4443587767717,,115.34909474731,111.027679108456,24.570826172265,24.5011810059607,26.0075129379067,81.4584233864467,68.5774468961147,25.1147171895596,22.8630136675924,,102.476693658,90.8211835195249,81.1647197578637,23.8337407217607,,80.0984149631718,69.4434586221676,24.6211255655867,24.5453944808464,,128.07365524175,127.029178333682,28.2816955500961,25.2788910386214,24.8636975150241,63.6579689003521,70.3154448445945,24.3884789686067
26.9685804544255,24.9017054771569,122.319676573011,109.750693414461,26.2578980331946,25.5314677823098,25.1566067558144,80.7438208096103,67.6931258039369,24.5223295615336,24.2077162450481,,131.408879758375,128.065199832393,24.9751705387325,25.3672292830134,,,94.3781200683467,23.0035392849897,23.0974322350824,23.0052336603836,105.441478046063,93.2022879163285,25.9881066576174,24.3649876814047,25.0479946576898,,68.6120262966737,24.2945337668745,23.448435257734,,115.289860954478,110.985409220167,24.5626230294961,24.4894925676539,25.9285241124725,81.1899297255179,68.6150669857183,25.0653586790154,22.8705530136074,,102.409085228274,90.7651102068207,80.9455784916982,23.8371237837498,,78.9575129871734,69.5445331843455,24.6150476923884,24.5606575831913,,128.236847726843,127.074269464686,27.3264330013248,25.2947414965006,24.8611881651613,63.5552506813725,70.5763962817195,24.4239318177349
26.9923428965767,25.5989802950883,122.204612997804,109.78233047645,26.2378762287056,25.5220057973577,25.1498559805236,80.5702402044327,67.4601364524287,24.4708512740615,24.2110671580331,,131.503067934017,128.120469212211,24.9184597487377,25.3620601476206,,,94.7413290309075,22.9832598342986,23.092012681667,23.006454528891,105.165320270819,93.2226971774374,25.9288706530304,24.2939277997867,25.0428862474298,,68.1069874413381,24.2550441966313,23.4490637968691,,115.1782576152,110.955421418924,24.5661541932485,24.4811644858687,25.8464280298318,81.3072712145005,68.5988189305973,25.0088590890204,22.8700415051942,,102.283161916168,90.7669898226794,80.7291595523504,23.8387227759134,,77.9621640395429,69.6073493770669,24.7427575535747,24.5773477456798,,128.390466969286,127.098779539088,26.6053696501456,25.303881661725,24.856272201051,63.7795332435329,70.7606858654947,24.4594328925515
27.0172084906601,,122.108340747538,109.792630909083,26.2122745707537,25.5180727055606,25.1406390694994,80.4056893798706,67.2427053610704,24.4367521703228,24.2137589936896,,131.561891362538,128.211883191325,24.8903280249566,25.3564350137093,,,95.0094903739158,23.0283890549174,23.0872542688547,23.0052684002594,104.821132089403,93.2340566596262,25.855221618897,24.2261491594329,25.0444660998889,,67.5316050332591,24.1886977710035,23.4493309721852,,115.054124692172,110.964050269777,24.5493059520123,24.4717080892656,25.7544608541103,81.5705620128184,68.5826038834143,24.9906684108211,22.8701297499227,,102.110921520753,90.8289708169401,80.5048636141704,23.837831820387,,77.1580078469769,69.6657361931177,24.9649395301717,24.5920515977803,,128.524358519219,127.168764415107,26.1577467518978,25.3073298372879,24.8603524108597,64.1533534340824,70.8897766430547,24.4609944196758
27.0438473403896,,121.983803811363,109.806655673943,26.1810130112035,25.5136039526932,25.1345011360588,80.2378978841186,66.9724487053964,24.4829118983101,24.2089002665827,,131.552993701662,128.451077298447,24.8338757128643,25.3550624308518,,,95.2567711379472,23.1378724219644,23.0840001549535,23.005247247825,104.42563478099,93.2469114384844,25.7602370477683,24.135553076829,25.0396342523449,,66.9102735045516,24.1094684593973,23.4505558960968,,115.011565680232,110.884919685111,24.5331211127462,24.4636095020018,25.6425866059883,81.7067566814308,68.6206644322598,24.9606785746941,22.8722861944194,,101.99043704293,90.8337224492248,80.3015402872821,23.8396841063328,,76.5676630015791,69.7499740222214,25.2355996949053,24.6066311044074,,128.581771652986,127.165889044128,25.9510176188766,25.3078913837126,24.863972911889,64.5768789328872,71.0002283185206,24.577915383845
27.065344298224,,121.905697021278,109.832587538684,26.146049164394,25.5097211707836,25.1296783184296,80.0619869946493,66.6756363476846,24.5103846086206,24.2029422918542,,131.519075437745,128.419010166477,24.7876578747094,25.3617335737675,,,95.3953314787515,23.3569250161562,23.0879318336921,23.0203808125934,104.001966822518,93.2231595883675,25.7159499064681,24.0643162728536,25.0345371809295,,66.4357136484807,24.0891455993943,23.453809171892,,115.063171880067,110.908273987475,24.5263183344551,24.4538940391636,25.5362124521542,81.5270525221638,68.6343918882854,24.9252520426307,22.8737367182845,,101.901609213187,90.8756200082844,80.1297090905536,23.8433232401893,,76.2362287027789,69.7888433851072,25.2283539329756,24.6219340770672,,128.683560425169,127.15042754624,25.886510778385,25.3048078380643,24.8688222762152,64.81034183502,71.0019597920715,24.7067299337411
