10 ACTION EYESCLOSED,10 ACTION OBSERVE,10 ACTION GRIP,10 ACTION MOVEMENT,10 ACTION RELEASE,10 GESTURE EYESCLOSED,10 GESTURE PLANNING,10 GESTURE GRIP,10 GESTURE MOVEMENT OPEN,10 GESTURE RELEASE,4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,4 GESTURE EYESCLOSED,4 GESTURE PLANNING,4 GESTURE GRIP,4 GESTURE MOVEMENT OPEN,4 GESTURE RELEASE,9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,9 GESTURE EYESCLOSED,9 GESTURE PLANNING,9 GESTURE GRIP,9 GESTURE MOVEMENT OPEN,9 GESTURE RELEASE,5 ACTION EYESCLOSED,5 ACTION OBSERVE,5 ACTION GRIP,5 ACTION MOVEMENT,5 ACTION RELEASE,5 GESTURE EYESCLOSED,5 GESTURE PLANNING,5 GESTURE GRIP,5 GESTURE MOVEMENT OPEN,5 GESTURE RELEASE,2 ACTION EYESCLOSED,2 ACTION OBSERVE,2 ACTION GRIP,2 ACTION MOVEMENT,2 ACTION RELEASE,2 GESTURE EYESCLOSED,2 GESTURE PLANNING,2 GESTURE GRIP,2 GESTURE MOVEMENT OPEN,2 GESTURE RELEASE,8 ACTION EYESCLOSED,8 ACTION OBSERVE,8 ACTION GRIP,8 ACTION MOVEMENT,8 ACTION RELEASE,8 GESTURE EYESCLOSED,8 GESTURE PLANNING,8 GESTURE GRIP,8 GESTURE MOVEMENT OPEN,8 GESTURE RELEASE
26.6287972199827,,130.211429449974,127.230863945176,,25.5935690052599,,,85.2084816904595,,24.5567246134039,,,92.6559188236926,,24.5621822842664,,,75.0141071254185,23.9683965902397,23.0752194564803,,,111.371169615467,,25.7521521872987,,,75.1432508191565,23.3806926095562,23.3265146016735,,,93.4829314349495,,,,,88.1030970791024,,24.4243463583954,,84.5707497267964,72.7796210594461,25.8636976775169,,,,62.2841969524203,24.9850215083438,24.6664182697947,,,109.80705589221,24.4860843893363,,,,76.4795190468274,24.9448378589021
26.6198201543974,,129.789665570166,127.225001402875,,25.5972685510949,,,85.6688903974736,,24.5566635035082,,,92.7078728293962,,24.565139387984,,,74.9921998827223,23.9705487899098,23.0933887540596,,,111.391918598198,,25.7534599392734,,,75.0221894932038,23.4038130216597,23.3223845589738,,,93.644397924465,,,,,88.0630388921172,,24.4271798946938,,84.3016111092997,72.7406222717406,25.8588679533941,,,,62.3199067531759,24.9892553005945,24.666677643796,,,109.812240492032,24.493774818197,,,,76.3758783964111,24.9448056626571
26.6014747465397,,129.405993145902,127.225634843005,,25.5964662826222,,,86.0874316360059,,24.5596087135686,,,92.6838990227031,,24.567158670263,,,74.9511847696834,23.9739630068652,23.1079137951011,,,111.414770154589,,25.7535228850767,,,74.8758597094325,23.4271566146321,23.3189232509017,,,93.6579886937394,,,,,88.0042481884579,,24.4274500314877,,83.891274169952,72.718330904945,25.8556538880111,,,,62.3361174076468,24.9897487307598,24.6657078986166,,,109.820947063708,24.4965484080745,,,,76.309970646974,24.946439102975
26.5893521365262,,129.070747648564,127.217521097252,,25.5976470033082,,,86.4328732262844,,24.5572773931121,,,92.6909641572919,,24.5672189248697,,,74.8942171210328,23.9777267576635,23.1138601476946,,,111.45047279128,,25.7508531590005,,,74.7026896150362,23.4569906538962,23.3190049096968,,,93.6524741175342,,,,,87.9350216524826,,24.4299462061199,,83.313521271993,72.704473032922,25.855268788386,,,,62.3439406271337,24.984334289258,24.6676075560077,,,109.837403331862,24.494106403974,,,,76.285176780352,24.9442606401698
26.5594317075389,,128.790826789818,127.206461011032,,25.595357666349,,,86.7293647713543,,24.5535547411627,,,92.6747022360651,,24.5655829165532,,,74.8329771336093,,23.1196568399048,,,111.491148219342,,25.7471488881589,,,74.5165623220669,23.4868750564863,23.3209491133153,,,93.683466962127,,,,,87.864232173915,,24.4355113849285,,82.5847349056088,72.6704178467419,25.858552171442,,,,62.3450700154827,24.9846397522979,24.6690216882446,,,109.837082162745,24.4918168378371,,,,76.3036363550821,24.9397358570209
26.5185127937395,,128.566789089656,127.199643064808,,25.5991346147615,,,87.0196181003186,,24.5520585766384,,,92.6593046502692,,24.567097744264,,,74.7757585004282,,23.1137249830361,,,111.514376860273,,25.743624265185,,,74.3291177980382,23.5062845855821,23.3229794499684,,,93.5486125447852,,,,,87.7801500308847,,24.4414581543283,,81.7241058497991,72.6562975749633,25.8655792820393,,,,62.3454010631134,24.9866047218458,24.670705476076,,,109.824483630111,24.4879972496738,,,,76.3447506045623,24.935999854961
26.4677242693314,,128.378543104455,127.183698429798,,25.6001630897553,,,87.2886049363591,,24.5497681945176,,,92.6573412374847,,24.5656932792088,,,74.7245282959668,,23.114391694761,,,111.526694163256,,25.7360621593645,,,74.1720611106305,23.5278967178255,23.3269675900355,,,93.4872911440961,,,,,87.6890936127471,,24.445071195109,,80.8300315748093,72.6411846695645,25.8707527316507,,,,62.3528660535491,24.9867118255484,24.6672951119457,,,109.821023663927,24.4803022431756,,,,76.394301465158,24.9372011554464
26.4193051417947,,128.222812751205,127.157454249571,,25.5996178654966,,,87.5523604839701,,24.5494688435768,,,92.6348672860843,,24.5672637417415,,,74.6892452223891,,23.1084361420496,,,111.548430914324,,25.7307167673103,,,74.0541804032153,23.5355856332605,23.3306536577961,,,93.5099676690019,,,,,87.5851347874544,,24.4458327405743,,79.9452384301522,72.6503493540483,25.8770257597672,,,,62.3803180191037,24.9883819700435,24.6686169515109,,,109.814623022649,24.4768834025325,,,,76.4515317781251,24.9337812718814
26.3750228314376,,128.097355066538,127.152160094646,,25.6044117521278,,,87.7940858664483,,24.5471226405773,,,92.6290284789693,,24.5715685148901,,,74.6780591404322,,23.1037742266072,,,111.563677231218,,25.7262344964254,,,73.9870155244876,23.5380781674769,23.3364797121307,,,93.3927710063725,,,,,87.4659045539319,,24.4498802680443,,79.1159634822375,72.6708430806483,25.8811523935873,,,,62.4235729197394,24.9909026517962,24.6669360425384,,,109.812202756792,24.4745084711103,,,,76.4875709722969,24.9292108960913
26.3294589764161,,127.985088471937,127.164623383087,,25.6062108053254,,,88.0849193786568,,24.5465049345412,,,92.6510808974441,,24.5728588094238,,,74.6730510910523,,23.1038053813578,,,111.577221895138,,25.7211957840544,,,73.9572970780927,23.5437830292571,23.3401396084544,,,93.3268243564246,,,,,87.3372731721253,,24.4554573027879,,78.3484325538041,72.689936429057,25.8838550176478,,,,62.4826388371497,24.9944998622342,24.6683808484318,,,109.810771959857,24.4684688394489,,,,76.5002699346615,24.929054975842
26.285914835639,,127.89471209468,127.160568829311,,25.601577100094,,,88.3479034953541,,24.5488616393462,,,92.6638217148635,,24.5716674238952,,,74.6755021858294,,23.1058113880201,,,111.576550602107,,25.7159670350189,,,73.9564208000938,23.5478635113403,23.3431227464626,,,93.2566626512978,,,,,87.2051256714863,,24.4566908824456,,77.76829559741,72.6927625483278,25.8854895019502,,,,62.5527984915737,24.995904273257,24.6659073854253,,,109.802740919119,24.4694568570354,,,,76.4869998983897,24.9300447828503
26.261704802382,,127.821368989435,127.155988029403,,25.6017651997941,,,88.6114341837944,,24.5467608700685,,,92.6603228657314,,24.5688483088845,,,74.6809665933937,,23.1097878499647,,,111.5821908263,,25.7062403112034,,,73.9834380749244,23.5491155843024,23.3471152280642,,,93.0778119917023,,,,,87.0616649847381,,24.4593537139231,,77.2792311504947,72.7101692050189,25.8847021475167,,,,62.6044052171187,24.9920246044187,24.6682990956236,,,109.796949297025,24.4732630925742,,,,76.4576061733601,24.9310154455325
26.237202051649,,127.761655656269,127.146941770527,,25.6054643673341,,,88.8487823757941,,24.5466804020925,,,92.6944377516025,,24.5647239830083,,,74.6696543688568,,23.116364330004,,,111.58633945404,,25.6945217972497,,,74.0216228531869,23.5534628731153,23.346238464658,,,92.9046825327829,,,,,86.9198904056438,,24.4553799858067,,76.8570444686427,72.7263775933021,25.8825071170389,,,,62.6431884936224,24.984483426244,24.6683982232441,,,109.8040154289,24.4741903999063,,,,76.4413249928537,24.9305923251351
26.2207665073995,,127.71564062817,127.14236596738,,25.6065500337077,,,89.0442499581216,,24.5470488739591,,,92.7229798584104,,24.5612848316362,,,74.6378497085783,,23.1231418399853,,,111.597392034066,,25.6862918662232,,,74.0642231815422,23.5559661055651,23.3455054022652,,,92.8593895360748,,,,,86.7784221006332,,24.4573492766698,,76.4278251924605,72.7264541036051,25.8827666028298,,,,62.663759457806,24.9782976573955,24.6711549337378,,,109.802926933184,24.475765615257,,,,76.4460069757764,24.9320058641364
26.2062875856979,,127.663612618497,127.138532052339,,25.6018167140794,,,89.1958648365422,,24.5492489398178,,,92.7309724989461,,24.5561835828647,,,74.5631504314878,,23.1345008939776,,,111.607663674529,,25.6788921103363,,,74.0872345836093,23.5590385017834,23.3450727966528,,,92.7112999723236,,,,,86.6420146428267,,24.4579629395278,,75.9784760341782,72.7323945271591,25.881716099415,,,,62.64814354938,24.9647654165444,24.6722930479409,,,109.811412587696,24.4798395546478,,,,76.4444024629647,24.9333788378102
26.1920288402634,,127.600368707042,127.13054617944,,,,,89.2923984383991,,24.550025631154,,,92.7342528619477,,24.5522603769621,,,74.4612943348554,,23.1446074321539,,,111.6419700934,,25.6705567265336,,,74.0833514350008,23.5678936930758,23.3427260009075,,,92.5943743885633,,,,,86.5187328496063,,24.4593924625407,,75.4810859078997,72.7325555512678,25.8813106719823,,,,62.6090157730213,24.9478875817458,24.6759495996599,,,109.82345122545,24.4788160135793,,,,76.4490128619601,24.9304282652509
26.1666825740214,,127.540234189771,127.123621610828,,,,,89.3373140697543,,24.5486586743449,,,92.7426653603648,,24.5480906357079,,,74.3526613698849,,23.1624138281675,,,111.67428378362,,25.6628440875734,,,74.05832003031,23.5734364216504,23.3383789807211,,,92.543950296604,,,,,86.414477818222,,24.4646956127053,,74.9871643214679,72.723489996119,25.8842336289247,,,,62.5488462002919,24.9354388107284,24.678475881759,,,109.817207900693,24.4785323583906,,,,76.459170392284,24.9238957194279
26.1382565376014,,127.477488564234,127.122012385869,,,,,89.3538249871872,,24.5483181068224,,,92.7485399819337,,24.5453890795652,,,74.2300259175461,,23.1733085361045,,,111.698055906631,,25.6587115748399,,,74.0075047018229,23.5766345689898,23.3400156530418,,,92.400507368982,,,,,86.3326772112402,,24.4676591645281,,74.5333876087035,72.7250288832862,25.8875619872892,,,,62.4655499907209,24.9227826440442,24.6827440173104,,,109.820875708578,24.4761329423323,,,,76.463585110212,24.9213978947718
26.1082958351392,,127.409689004416,127.117329159103,,,,,89.3369584952028,,24.5463140725572,,,92.7536456633795,,24.5416153393768,,,74.1050846405346,,23.1853102738126,,,111.719379793397,,25.6522441629012,,,73.9669436577686,23.5766203497828,23.3363647142905,,,92.4435280994649,,,,,86.2809749024024,,24.4678197492242,,74.1200248545797,72.7172318762614,25.8855248215103,,,,62.3906549956792,24.9083470146152,24.678190038527,,,109.824320163574,24.4715458169732,,,,76.4611513997486,24.9183944424963
26.0737841019537,,,127.11103114728,,,,,89.2808170403104,,24.5476858454589,,,92.7363110266441,,24.5408948483307,,,74.0032302292691,,23.1959812696101,,,111.749178603096,,25.6510312818218,,,73.9316155450726,23.574877515464,23.3351499798268,,,92.4334199165121,,,,,86.2474372360871,,24.4665516667881,,73.747809233845,72.7296179320797,25.8861253565058,,,,62.3161703910326,24.8999224236621,24.6778368571044,,,109.817652421996,24.4702901318092,,,,76.4567956929876,24.9108082509874
26.0365656174532,,,127.118603650126,,,,,89.2014899924289,,24.5414122727061,,,92.7244301448686,,24.5442250193595,,,73.922884648741,,23.2144307759726,,,111.780042760465,,25.6511497041332,,,73.9014337009532,23.5793064318,23.3341230539218,,,92.3325752693426,,,,,86.2284028402823,,24.4694711631567,,73.4121047452769,72.7354652975643,25.8874874089312,,,,62.246170682933,24.8932701231927,24.6755305489049,,,109.820419272474,24.4656933161339,,,,76.4349528620014,24.9054005131332
25.9988035645393,,,127.133138387708,,,,,89.153023165397,,24.5402787301394,,,92.7166214470353,,24.5488431379342,,,73.8591744470006,,23.227371525452,,,111.804584784164,,25.655780605136,,,73.8636345349849,23.5865198528272,23.3285600874275,,,92.2832107296447,,,,,86.213082015979,,24.4722358740405,,73.1235228557772,72.7371533908531,25.8882022775375,,,,62.182883466877,24.8874288875859,24.6746687160058,,,109.82491248988,24.4567418502202,,,,76.4048896609339,24.903327105079
25.9587582514149,,,127.126952359286,,,,,89.0600746696837,,24.5399191393992,,,92.7280594999481,,24.5499624740405,,,73.8055698351835,,23.2369078874696,,,111.820237277754,,25.6599159562426,,,73.8246461342058,23.590113389874,23.3247228938682,,,92.1878832720666,,,,,86.1976099945185,,24.4719636056798,,72.9297707234772,72.730209677509,25.8866814962598,,,,62.1168533701304,24.8813938656044,24.6718437126718,,,109.828758786969,24.4556956460174,,,,76.3621404100038,24.9018259460922
25.9364931609066,,,127.12350934167,,,,,88.960310488979,,24.5359053937216,,,92.7343206228113,,24.550174670014,,,73.7682301657695,,23.2428312561551,,,111.854084419279,,25.6661169537571,,,73.7917195432603,23.5940133088598,23.3246667711542,,,92.0564671066706,,,,,86.1794200483613,,24.4686250603956,,72.7824039748158,72.7368827421802,25.8836440364753,,,,62.0415211651502,24.8780529134121,24.6709464983517,,,109.840564257571,24.4568965373979,,,,76.3137445958591,24.902358879824
25.9115471015645,,,127.125800932487,,,,,88.8149079896047,,24.538567201245,,,92.7365490679506,,24.54794441404,,,73.7383457080064,,23.2388194502411,,,111.895696820544,,25.6694633336266,,,73.7555193599906,23.5978839493598,23.3220232941964,,,91.9781709351394,,,,,86.1469947695979,,24.4643883557019,,72.700782294383,72.7407209574804,25.8798090297738,,,,61.9710638272762,24.8773226483316,24.6672394672061,,,109.85855166918,24.4538802625283,,,,76.2598081551672,
25.884920297344,,,127.122560099758,,,,,88.6219018534422,,24.540059609962,,,92.7483234365396,,24.5475664259487,,,73.695082963789,,23.2347354129059,,,111.944370274183,,25.675784279405,,,73.7310383804177,23.6004364460237,23.3226352463203,,,91.9963754970455,,,,,86.0987416606835,,24.4644904503123,,72.6750292790599,72.7375346920154,25.878074164038,,,,61.8968862128115,24.8774812574973,24.6651652643613,,,109.86487488523,24.4538145671776,,,,76.196454811805,
25.8542977081277,,,127.119713479116,,,,,88.3854011983441,,24.5396942093947,,,92.760722780586,,24.5458246995566,,,73.630570238434,,23.2282601740083,,,111.985410348839,,25.6807224152113,,,73.7137862886092,23.6006839959514,23.3209686689853,,,91.9297090886548,,,,,86.0407697855398,,24.463422450198,,72.6819324742982,72.7383662256245,25.8760631927624,,,,61.8052885641759,24.8738663342557,24.6663240721679,,,109.877774145764,24.4591344857074,,,,76.1349943931964,
25.8311098570543,,,127.116123400319,,,,,88.1066103717559,,24.5426191743335,,,92.7694217455377,,24.5439232798051,,,73.5605629809391,,23.2133959294479,,,112.049656478695,,25.6834447403999,,,73.7059691384133,23.599773054244,23.3190855869497,,,91.8866647665717,,,,,85.9649288829724,,24.4635993693829,,72.6960062109663,72.7409818001656,25.8750360024771,,,,61.7051253634769,24.8679880886126,24.6685716442269,,,109.899831270472,24.4595248972813,,,,76.0722955095251,
25.8101026130477,,,127.109669515763,,,,,87.770229206014,,24.5395525392722,,,92.7846955655818,,24.540877986512,,,73.4820654928144,,23.187453896377,,,112.104642622574,,25.6850632127398,,,73.7072770032011,23.5987280194561,23.3236060006571,,,91.9215394665403,,,,,85.8846993800575,,24.4614280688707,,,72.75237346009,25.8767093679666,,,,61.6058337104857,24.8674952832756,24.6706065572532,,,109.91198055851,24.4626491115805,,,,75.9989567550412,
25.7951738214674,,,127.107722544881,,,,,87.38561382265,,24.5389464423549,,,92.801294863121,,24.5389103003161,,,73.3879102703733,,23.1618472554028,,,112.147023537457,,25.6893208801993,,,73.7073995454198,23.6029326557325,23.3334073581357,,,91.9082395241803,,,,,85.8148333551989,,24.4629299808848,,,72.7634350641499,25.8756225991899,,,,61.4797508526562,24.8646781833915,24.6748152777874,,,109.928488682005,24.4662491703815,,,,75.9101493347324,
25.779587476578,,,127.100552143546,,,,,86.9439145414078,,24.5359452604425,,,92.8091401964876,,24.5361316863448,,,73.2910856784842,,23.1282789509598,,,112.180342234777,,25.6921328982905,,,73.7118220413249,23.601040852837,23.3364164371355,,,91.916791984464,,,,,85.7518150326156,,24.461487174705,,,72.7705935242412,25.8728668817493,,,,61.366436507819,24.8609408234239,24.6735816306266,,,109.959571894667,24.4692913010546,,,,75.8023203929305,
25.7597828968844,,,127.061061050622,,,,,86.4455548781923,,24.5336791798826,,,92.7945617339648,,24.5344283623024,,,73.2081034842612,,23.1081730582776,,,112.224447137572,,25.6930422125396,,,73.7098395304592,23.6015838261066,23.3461658273238,,,91.9063318786072,,,,,85.7029684270888,,24.4605820246681,,,72.7857936488456,25.8742133513443,,,,61.2580538642628,24.8613405470927,24.6744216668385,,,109.964023558417,24.4727688700729,,,,75.6572040112056,
25.7424554038398,,,127.027291986308,,,,,85.9194035187989,,24.5332646477989,,,92.7950978949269,,24.533698550543,,,73.1307841971445,,23.0943571889414,,,112.269360369198,,25.6929076958629,,,73.7054609082793,23.611695327546,23.3520495032121,,,91.8401588395596,,,,,85.6616817679342,,24.4661742092183,,,72.7966051172078,25.8747462275127,,,,61.1616143639242,24.8609484588753,24.6755038858189,,,109.96322990419,24.4749544477609,,,,75.4901142958167,
25.728043909379,,,126.994455113811,,,,,85.3774952926531,,24.5353825458382,,,92.8034424652362,,24.5351671969993,,,73.0583285822886,,23.0877456686185,,,112.303508537147,,25.6959426070713,,,73.6939065029131,23.630256559518,23.3541610321416,,,91.8462738262095,,,,,85.622438619088,,24.4693252140233,,,72.8038443765708,25.8749647200223,,,,61.1001241723955,24.8628242376776,24.6774660943895,,,109.969516925804,24.4743528111464,,,,75.2993386186423,
25.7134039014022,,,126.965108933306,,,,,84.8345685843992,,24.5359786739643,,,92.8134396264809,,24.5334915045776,,,72.9882406462179,,23.0894841774967,,,112.348825551608,,25.697268773081,,,73.6909758970927,23.632288150346,23.3580821796173,,,91.8492485666927,,,,,85.5909500449574,,24.4693273840915,,,72.8064361810434,25.8738140091504,,,,61.0496684423942,24.8628678415118,24.6787477722422,,,109.953228775871,24.4753928477787,,,,75.0692923156103,
25.7023752023113,,,126.944464579943,,,,,84.2983664777599,,24.5348879472247,,,92.8057892683703,,24.531723307521,,,72.9263424282729,,23.1030181196683,,,112.413262781572,,25.6969672400039,,,73.6913089023415,23.6337220635071,23.3607706029297,,,91.7947473042254,,,,,85.5608846604624,,24.4674944632026,,,72.8127524043379,25.872873195083,,,,61.0179116475244,24.8652022886848,24.6766030626643,,,109.917176099547,24.4740414800482,,,,74.8389716520176,
25.687338161099,,,126.934450033157,,,,,83.7797528164428,,24.5363606503381,,,92.799633022545,,24.5318294262055,,,72.8631325852172,,23.1207591652563,,,112.488506408374,,25.6938456140999,,,73.7066783312185,23.6438652526337,23.3591286456593,,,91.7824070923186,,,,,85.5223486414211,,24.4683574457847,,,72.8209005534626,25.8700070361022,,,,60.9969455115749,24.8670084803251,24.674050980349,,,109.903554435977,24.4713886552545,,,,74.6082530440937,
25.6712148466808,,,126.916856229696,,,,,83.303514275732,,24.5355914918497,,,92.8104351454668,,24.5311140504701,,,72.8007096066589,,23.1412020937366,,,112.571002937865,,25.6929657389485,,,73.7406649397573,23.6534501480751,23.3558890513038,,,91.76403613046,,,,,85.4824051746203,,24.4700485963639,,,72.8303054332721,25.8717397744368,,,,60.9736063274917,24.8685000887418,24.6728423125581,,,109.842553481373,24.4670763727107,,,,74.369338109622,
25.6541357389752,,,126.913950079465,,,,,82.87772893139,,24.5333698933159,,,92.8280624270277,,24.530711633614,,,72.7418773936076,,23.1648810633755,,,112.657140293958,,25.6939744488031,,,73.773884824648,23.6596099302911,23.3478539231591,,,91.6908163337103,,,,,85.4395546191301,,24.4734021927649,,,72.8315736575014,25.8727632635859,,,,60.9234372520992,24.8674654734535,24.6738917056403,,,109.798535406154,24.461592260775,,,,74.1668834139932,
25.6495037069905,,,126.916269727131,,,,,82.513314302995,,24.531503192476,,,92.8333348988836,,24.529356582744,,,72.6902086439517,,23.1828592947903,,,112.779189393693,,25.6931040468209,,,73.8218969765154,23.6754194608532,23.3424665687188,,,91.6274884292474,,,,,85.3805453737636,,24.473977834597,,,72.835312233301,25.8703807438598,,,,60.8528550901515,24.8636756321952,24.6687692693638,,,109.759941861606,24.4569315996932,,,,73.9924102169785,
25.6472891013378,,,126.910983830409,,,,,82.2092755660837,,24.5285967512148,,,92.8317297361318,,24.5306253044035,,,72.6480452911786,,23.1922110342554,,,112.899545732933,,25.6902955268049,,,73.8668986901059,23.6915379910973,23.3416940776982,,,91.6545242762874,,,,,85.3209550354114,,24.4702768618485,,,72.8409363262826,25.8693981898401,,,,60.7563613943827,24.8634360397493,24.6655983319533,,,109.714890159335,24.4531669284449,,,,73.8388592254695,
25.6417582062415,,,126.919768024168,,,,,81.9640344944632,,24.5265167280496,,,92.8383790496505,,24.5337745213453,,,72.6161034529708,,23.2049049129106,,,113.003187247095,,25.6908832952788,,,73.9152308017658,23.7128738747843,23.3413714259197,,,91.5956116614822,,,,,85.2557402083853,,24.4730316852418,,,72.8381404415155,25.8640853242155,,,,60.6264902980289,24.8624559592306,24.6640789290648,,,109.674672629078,24.4513160292118,,,,73.7193778025007,
25.6253462473071,,,126.893813183334,,,,,81.7761068243454,,24.5250437479537,,,92.84348256223,,24.5339089128358,,,72.5922134527838,,23.2082842228795,,,113.08573968453,,25.6824158760777,,,73.9376326941089,23.7297427885917,23.3437589720416,,,91.5696893209489,,,,,85.1858971367892,,24.4707870967543,,,72.8295245449773,25.8591965875646,,,,60.4733611476328,24.862780357884,24.6587839180558,,,109.703730144841,24.4493691287168,,,,73.6338423696725,
25.6056899042422,,,126.848605479339,,,,,81.6336771455861,,24.5235059225442,,,92.8398209825289,,24.5305034392965,,,72.5784593309702,,23.2143405511001,,,113.159006637207,,25.6739774951365,,,73.9416306928447,,23.3449266471769,,,91.5765620107351,,,,,85.1228701684636,,24.4727687477982,,,72.826792960972,25.8580563596222,,,,60.3377330801953,24.8614176292359,24.6594159600597,,,109.68746023073,24.4503264017001,,,,73.5571467188477,
25.5873176548678,,,126.818103363052,,,,,81.5159457732541,,24.5236810278242,,,92.8393958397187,,24.5268869748011,,,72.5648303444075,,23.2223206212832,,,113.189654685497,,25.6676196401431,,,73.9301322279429,,23.3478595916167,,,91.5095070579939,,,,,85.0670614239693,,24.4764569714628,,,72.8283689075534,25.8578408902431,,,,60.1949412964543,24.8627728616106,24.6636077624985,,,109.672747902869,24.4528039140118,,,,73.5056973629291,
25.5600705814983,,,126.786554350123,,,,,81.4153992071192,,24.5237967616982,,,92.8398615391598,,24.5263200247259,,,72.5621269028832,,23.231203564936,,,113.183176385236,,25.6611737877693,,,73.9095991205578,,23.3503060060768,,,91.4907966838719,,,,,85.0248081751516,,24.4795031296539,,,72.8299981780041,25.8578065411816,,,,60.0773634267153,24.8650093274055,24.667839921171,,,109.69170029549,24.4541786027223,,,,73.4538697669243,
25.5297797000321,,,126.760201761008,,,,,81.303092790388,,24.5249487180273,,,92.842253530708,,24.5258419863227,,,72.5658036695596,,23.2346581094171,,,113.149727257109,,25.6511286014715,,,73.8920484243219,,23.3521217474307,,,91.4930154462931,,,,,85.0067037466397,,24.4795271377172,,,72.8291860842013,25.8579311955322,,,,59.9809185407308,24.8635901990356,24.6716654528499,,,109.657667234182,24.4562106686182,,,,73.3879055448017,
25.5039385721814,,,126.740321947455,,,,,81.1524574394694,,24.5256983181363,,,92.8379809841833,,24.5239056331838,,,72.5706184101757,,23.2356796628881,,,113.096836638403,,25.6399402132871,,,73.8783120391439,,23.3505322188101,,,91.4525295790334,,,,,84.9972719419126,,24.4800301012761,,,72.8336561463472,25.8575689563376,,,,59.9167711731018,24.8647926825851,24.6734437706535,,,109.628172755698,24.4580257499256,,,,73.3285148275505,
25.478568084756,,,126.731863311142,,,,,80.9904738079012,,24.5245751007298,,,92.8435966543818,,24.5282005634279,,,72.5765713431824,,23.2336680369486,,,113.04244045111,,25.6308741672292,,,73.8859815545788,,23.3479143860387,,,91.4425239341075,,,,,85.0013608028271,,24.4829980725335,,,72.8400068706904,25.8569722814398,,,,59.8799867205579,24.8631908861322,24.6749422822786,,,109.60316427129,24.4587170980147,,,,73.2573628191986,
25.4598303966683,,,126.705799578503,,,,,80.8282994105215,,24.5236463931557,,,92.8590776156657,,24.5236427280101,,,72.5814419041498,,23.2179680045422,,,112.964301723343,,25.6287231980022,,,73.9042800878942,,23.3445314799812,,,91.4306159129467,,,,,85.0115794822861,,24.485271488784,,,72.8459401841172,25.864695293917,,,,59.8663260448886,24.8676845389782,24.6758187014642,,,109.561656743188,24.4573789606966,,,,73.1670722417964,
25.4427522591025,,,126.701498344203,,,,,80.6836090621927,,24.5216489846111,,,92.8723867329902,,24.5213730392544,,,72.590841863877,,23.2025430439628,,,112.880288774528,,25.6311608630305,,,73.9231859593001,,23.3420687592842,,,91.3849518985408,,,,,85.027932140372,,24.4872791966888,,,72.8468388599672,25.8673354101319,,,,59.8735712777905,24.8691894525047,24.6751039207023,,,109.539024255506,24.4563591189316,,,,73.0791165054729,
25.4320230706541,,,126.710040308874,,,,,80.5754752475276,,24.5218747586845,,,92.8692526760813,,24.5191228373681,,,72.6119325980824,,23.1806955211656,,,112.8163613277,,25.6306273149373,,,73.9607831706528,,23.3386035670429,,,91.3541359954884,,,,,85.0473650706378,,24.4871513346146,,,72.8559625594973,25.8669618819909,,,,59.9125842503924,24.8680898177757,24.6705550380062,,,109.532855099315,24.4588388820564,,,,72.9780934288897,
25.4172590820902,,,126.708221642035,,,,,80.5123938069925,,24.5234384417755,,,92.8566791486979,,24.519553419372,,,72.6573518682396,,23.1611691034932,,,112.743092468607,,25.6293702414842,,,74.0030654510844,,23.337227528717,,,91.3657778486768,,,,,85.0529283319081,,24.4854562810083,,,72.8694695748194,25.8686747882124,,,,59.9647860892927,24.8705646649088,24.6690249477633,,,109.481930051617,24.4599269088356,,,,72.8631974023413,
25.3971852926282,,,126.739606910406,,,,,80.4918272352961,,24.5227870733325,,,92.8568811095083,,24.521954467004,,,72.7320338076471,,23.1424093972914,,,112.669379770941,,25.6327736124315,,,74.0552213397701,,23.3368390773016,,,91.2999169938285,,,,,85.0296791652252,,24.4910331539051,,,72.8708111270824,25.8689787611416,,,,60.04179792224,24.8712112941447,24.6656012979751,,,109.368935765637,24.4619612662223,,,,72.7541718283362,
25.370384495627,,,126.722732772135,,,,,80.5175192223746,,24.5269167494076,,,92.8597805222684,,24.5189032396333,,,72.8351382548531,,23.1200919356433,,,112.59067505608,,25.6296909329896,,,74.0951748672729,,23.3358298964339,,,91.2884151379707,,,,,84.9943989253024,,24.4919238337754,,,72.8680897218104,25.8673102209231,,,,60.1278253423139,24.8717446588462,24.662597981915,,,109.369751057935,24.4633222520637,,,,72.6465680141854,
25.347245482274,,,126.716235669413,,,,,80.5623958927869,,24.526242574173,,,92.8641014158608,,24.5163945395989,,,72.9429082934201,,23.09900842734,,,112.51977399939,,25.6350132803789,,,74.1441765295125,,23.3346207351767,,,91.3146133921244,,,,,84.9449412343374,,24.495316535772,,,72.8687767955219,25.8696785346,,,,60.2560652160625,24.8748235992914,24.6667072854664,,,109.308460296044,24.4627337067836,,,,72.5466480517194,
