12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,12 GESTURE EYESCLOSED,12 GESTURE PLANNING,12 GESTURE GRIP,12 GESTURE MOVEMENT OPEN,12 GESTURE RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,6 GESTURE EYESCLOSED,6 GESTURE PLANNING,6 GESTURE GRIP,6 GESTURE MOVEMENT OPEN,6 GESTURE RELEASE,9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,9 GESTURE EYESCLOSED,9 GESTURE PLANNING,9 GESTURE GRIP,9 GESTURE MOVEMENT OPEN,9 GESTURE RELEASE,1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,1 GESTURE EYESCLOSED,1 GESTURE PLANNING,1 GESTURE GRIP,1 GESTURE MOVEMENT OPEN,1 GESTURE RELEASE,4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,4 GESTURE EYESCLOSED,4 GESTURE PLANNING,4 GESTURE GRIP,4 GESTURE MOVEMENT OPEN,4 GESTURE RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,11 GESTURE EYESCLOSED,11 GESTURE PLANNING,11 GESTURE GRIP,11 GESTURE MOVEMENT OPEN,11 GESTURE RELEASE
24.8965238965712,24.8307810840698,115.125862569286,129.385569931485,NA,25.175511201455,25.1520792616681,55.1898674168911,60.0420251664574,38.5386423978576,24.6065537043238,24.3609216250657,90.1942039630631,92.9798901324784,66.8600322933957,25.3160994973549,25.5677592829926,76.3790892350751,73.6234838391568,36.927958610919,23.6644331566945,22.9872659672636,104.368897877054,113.299631431447,102.189928011055,24.9497799362188,24.6258493202995,77.3218783562963,80.1024569427503,57.1425659963623,24.7141880270379,24.9326127429522,71.3215922018038,73.0894805055116,72.8462652992604,25.2111059754995,24.9670992008748,43.726537963165,47.4888425110839,61.2134605389007,24.6796935760562,24.1869642018785,72.0661432382229,94.5996078529846,60.203895088844,24.5050420809925,24.4482165051833,71.6249124883563,73.3395198132437,25.5528544875232,24.2180077041145,24.4214741147242,122.568699772038,129.072311172361,75.3373143397184,25.0022813099458,25.046069975595,103.897155041021,104.217223443449,NA
24.9034488601538,24.8327017053913,116.168927180884,129.660369589828,NA,25.1782721992432,25.1495854639409,57.7325160591015,60.2234189872232,38.9111727123156,24.6059024158312,24.3588677465713,91.4783634559929,92.907062712115,65.4500557751144,25.3132318255357,25.5691804764886,76.8410196318096,73.6535366580681,35.6309190414385,23.6610707930759,22.9940785058801,105.509529484782,113.225404890093,99.9882567430391,24.9489409060094,24.6301961381508,77.4878705619419,80.141492987609,55.0980308932964,24.7173371356243,24.9339571419101,71.8867683813004,73.1481117208383,71.6435820346089,25.2099412785063,24.9667737589684,44.2102278193709,47.3759964496215,59.6002157461751,24.6709678748428,24.1896549559706,73.6784559416007,94.6128421945031,57.5798726249954,24.5049556799268,24.4524379246338,72.6194827780249,73.4283524941264,25.5296892425665,24.2239051487777,24.4211597839544,123.40206141704,129.21124963832,72.0985072921623,25.0003562093704,25.0466212879356,103.847185944012,102.30672676282,NA
24.8928559160724,24.832580096958,117.198171550101,129.944748208914,NA,25.1826736431957,25.1502154617876,60.148432173617,60.3609541889959,39.3241209256826,24.6034897005998,24.3544808794105,92.412880233757,92.9977605862374,63.8751121512911,25.3110884684182,25.5717374217941,76.972690059568,73.6558641130878,33.9383003834359,23.6608806965315,22.9964527407491,106.552480999339,113.09305539586,97.6525747437101,24.9460038635742,24.6345788646526,77.5945625238365,80.1884634142025,53.3049313948999,24.71883181144,24.9443110727311,72.9119141690455,73.1623367529641,70.4659074991484,25.2096105950274,24.9691554847836,44.8436923525544,47.2604088122021,58.5867695142612,24.6662703602427,24.1907432844552,75.3551773074104,94.6357527683071,55.1065308567492,24.5048477511391,24.453072805967,73.5364387714058,73.4904703983164,25.509020483984,24.2316533368128,24.423004659807,123.999227433605,129.297231697849,69.0521571108844,24.9993686002046,25.0497759661684,103.761549000616,100.359531057854,NA
24.8623446059671,24.8293089427888,118.294775623423,130.241280602447,NA,25.1855607340873,25.1494983598506,62.5215118779304,60.4768281882601,39.6641486900853,24.6025054905578,24.3548185119614,93.2614927666204,93.3294839997026,62.2956996252732,25.3107431415176,25.5737334169897,77.1971362683178,73.6717570265328,32.0468387274292,23.6641564651882,22.9983226486706,107.542932069167,113.004069942332,95.2321986574008,24.9425357423597,24.6399339561353,77.480355570645,80.2158729014688,51.8644823872532,24.7191129278606,24.9573515461354,74.0388249117306,73.1073010156483,69.204753978963,25.2076005646335,24.9710156517932,45.5987045453384,47.1763292272411,57.7576836324697,24.6615253925288,24.1922133998693,77.0821084571986,94.6570491079974,52.7209246436503,24.505933859861,24.4595245364257,74.3718667361024,73.5223470208252,25.5624425105053,24.2352164753463,24.4231556634282,124.405834149269,129.40249446424,66.1383301257793,24.9999712189813,25.0507440608498,103.847352838046,98.4975790984443,NA
24.8154064271047,24.8283861348002,119.323585702981,130.539306495019,NA,25.185441566792,25.1518926908058,64.8321870464429,60.5798068440578,39.8799019145638,24.5999379183386,24.3542157084101,94.0922483534077,93.4771177550175,60.4862841049373,25.3094972933557,25.5747986108967,77.179255968823,73.6382759800137,29.9938750732858,23.6659510338945,22.9964012951954,108.406408552835,112.790462042738,92.7884469036552,24.9369224527589,24.6418298803238,77.9117657013356,80.2763878695669,50.6417624311456,24.7259758166743,24.9676983374287,74.9621097352903,73.0096258807007,67.9976361540165,25.2076892025187,24.9731966050606,46.4762409975131,47.0877576314831,56.7106409037374,24.6584687833099,24.1953554934878,78.6848022802345,94.6730695175114,50.4552088160499,24.5069253328204,24.4657483574487,75.1770713601284,73.5575280751671,25.5872487880798,24.238233213347,24.4239269165002,124.806911263708,129.592594127778,63.5310175707913,25.0023023216784,25.0490904153816,103.776966186786,96.936447937564,NA
24.742329508942,24.8278672421859,120.340152342828,130.81698924251,NA,25.1809930452696,25.1554305421587,66.8078258505995,60.6314189909919,40.016831627252,24.5968398825047,24.351056441328,94.8716619860606,93.6095667212529,58.5647333508198,25.3058980745257,25.575947741525,77.1665457132089,73.5913261439591,28.0700467400322,23.6604899765433,22.9983123801742,109.098520595718,112.612985768241,90.4108567080801,24.933646277031,24.6436618398149,79.03785264992,80.3116586377636,49.715123150036,24.7188383643673,24.9812848915625,76.06880727906,72.9750223443585,66.9381848877542,25.2113521828704,24.9746973033958,47.3280622602957,47.0022790316716,55.5097109988075,24.6551906636133,24.1986399939065,80.2225095346737,94.7128941415144,48.3351532623669,24.5065032156415,24.4686683746537,75.9034491693117,73.5599974291018,25.5424200653795,24.2381062894544,24.4214409186686,125.201120917926,129.707454604231,61.0187879477316,25.0028600610485,25.0456714507869,103.696028062843,95.7963675004594,NA
24.6385504858685,24.8280416770854,121.339493149204,131.05692803118,NA,25.1823152539348,25.1596601935922,68.8966979483919,60.6881467304872,39.8179814812072,24.5945762663235,24.3483418435465,95.5959132515784,93.7169755418393,56.6649032603178,25.3031102494793,25.5787000125435,77.1791423131478,73.5805169935269,26.4021342765851,23.6562645148115,23.0006331370589,109.658435284326,112.541732106802,88.0750799537121,24.9319366689213,24.6385297900522,79.7694291648592,80.3352753039134,49.1298324458459,24.7157018094497,24.9928283193363,77.1416386713755,72.7983364692145,65.9525132329822,25.2181646328589,24.9750845979558,48.2236941903485,46.8979372111065,53.8994115943368,24.6525917452349,24.1954345360456,81.5081785845089,94.7352372381505,46.3220875641088,24.507472422491,24.4666024886383,76.6416376255522,73.5712822314964,25.5334187986573,24.2418364087291,24.4175710356531,125.549459489572,129.831895412885,58.7007880337078,25.006750168009,25.043903764753,103.459043009648,95.059991910893,NA
24.5032950557845,24.8279844859353,122.278181373898,131.248842563242,NA,25.1820848079955,25.1655271611202,70.9012815539025,60.7531614190961,39.6972439420179,24.595125513622,24.3513006388041,96.4076025757577,93.7133974064036,54.3616802761055,25.300130875788,25.579489241829,77.1907474140343,73.5708287717365,24.9363161399492,23.6511760846963,23.002544381494,110.086007064801,112.451437731723,85.8269617235351,24.931904757293,24.6362129155087,80.4284352916175,80.357351512926,48.7698480141182,24.711913420358,25.0079864688086,77.9035656347112,72.6775077530275,64.8135921121497,25.2188224087257,24.9767829247596,49.1857243717326,46.8094049819525,51.7996167866411,24.6535391432319,24.192994445081,82.5780624672047,94.7415610971107,44.448317255086,24.5062106803334,24.4692466219364,77.2920239000651,73.6080631735872,25.4907655619412,24.2470995519605,24.4135017155049,125.940522078954,129.994314084014,56.5982195864854,25.0136301684568,25.0415264048649,103.035307038133,94.3819034587017,NA
24.357201504956,24.8257275134993,123.157504044623,131.388429506539,NA,25.1825841709598,25.1692007117481,72.8754537035347,60.7971227110403,39.4316798295216,24.5952080659224,24.3502688923029,97.1078630232124,93.7222559817489,52.4071246602692,25.2995079470371,25.5823140129403,76.9131235327182,73.5891170902943,23.7857673235987,23.6488804240919,23.009169321868,110.467603667549,112.233306347865,83.7981168981201,24.9297333153529,24.6332412133513,80.8903891257045,80.4067300475138,48.6719846895317,24.7227810331647,25.0230795069463,78.523782226702,72.6089124957364,63.5019506521598,25.213366996659,24.9768802003048,50.2579813654052,46.7223148709769,49.628136953046,24.6584685598887,24.1895081879911,83.4805435284482,94.7484393250887,42.7630409183533,24.5055399397437,24.4685946599254,77.866452113725,73.6614192996737,25.4231611836395,24.2433422012563,24.4091425939922,126.424043158011,129.995567531004,54.6689489041821,25.0189482573238,25.0413166602782,102.460834848045,93.7390137966889,NA
24.1687757934062,24.8268994040606,123.946373217544,131.477402004848,NA,25.1840368710355,25.1725537617997,75.0040057788264,60.8404774748462,38.9239085632356,24.5968954300034,24.3496396435536,97.8158340199155,93.5768241681629,50.357163096171,25.2986465001513,25.5858562168085,76.8063633336952,73.6668931459359,23.1137148084701,23.643987861335,23.0074033564367,110.920883362582,112.154433606832,81.3818282180403,24.9308744228072,24.6308566688026,81.1141797574605,80.488658233347,48.4391595823058,24.7099474422438,25.0371640028057,79.141051618282,72.4416917720155,62.0439347036498,25.2063425162304,24.9766947710344,51.1348334761363,46.6348057214348,47.2998308688264,24.6596170612723,24.1917023682598,84.1656472385015,94.7459194515467,41.2178315162814,24.5022470497172,24.4658088640186,78.4772819049154,73.7620051104434,25.3974875534127,24.2433411959386,24.4051831011679,126.864782098274,129.946170718544,52.800960733124,25.0238680945689,25.039354114661,101.76749286144,93.2486016010465,NA
23.978279896456,24.823987924674,124.62923576256,131.541522026624,NA,25.1874080875404,25.1744259709409,77.1349882782631,60.8874199656181,38.2803943441099,24.5972489017245,24.3525655150365,98.4945405405853,93.3725931603276,48.1098448144944,25.2961252479835,25.5874516240811,76.6662043231216,73.7170486020337,22.8507581634721,23.6421020876219,23.0031347825607,111.469453068489,112.044615508223,79.1202560870647,24.9356932632732,24.6258500995216,81.2576696406934,80.5929988898193,48.1896642127962,24.7016623845864,25.0473887183441,79.4445107823791,72.4117284122703,60.325495666713,25.198925459084,24.9745391109453,51.9671270141246,46.5592398884441,44.9139798480148,24.6587293255888,24.1921089885916,84.6579755879891,94.7297517322346,39.6786320400615,24.5019236054484,24.4584946795033,79.1159340375905,73.9298445497691,25.3313920075528,24.2398877845482,24.4062496759134,127.355013062871,129.913343229747,51.0625397174898,25.0268516733309,25.0363013003523,101.042265321413,92.3765159985649,NA
23.794460796125,24.8240301974262,125.21074309103,131.606142458389,NA,25.1905036308896,25.1717443755425,79.0621495614497,60.9015293727857,37.5466301667198,24.5985552664075,24.3580123007983,99.042838597251,93.2272961556951,45.7541727434266,25.2922885483554,25.5890791508041,76.4232805701168,73.7531478913969,22.8980155234352,23.64385104735,23.0064037863859,112.075451831978,111.943053391378,76.8462130659608,24.9389590332542,24.621037981478,81.227777824378,80.7143758080133,47.9349991538989,24.6900240824075,25.0716799541938,79.6645355697364,72.2228056163537,58.6097351373879,25.1933606141625,24.9743510104066,52.8616440270933,46.495437302642,42.5936626048571,24.6593042210335,24.1910593049688,85.0538705084853,94.7085160014248,38.2247477974239,24.4986729292232,24.4559724024788,79.6796473083386,74.0330968661325,25.2743379938147,24.2314874400469,24.4046048549076,127.86773325089,129.758153645714,49.3845553440482,25.0305281504285,25.0340463701281,100.330347624185,91.2827666528383,NA
23.6487835839802,24.8281689096321,125.710120657941,131.672829562566,NA,25.1894728248836,25.1724325769094,81.0523049888597,60.9360188444597,36.6234272334452,24.6039159767668,24.3572267864418,99.550705142458,93.1283116917421,43.3995843952649,25.2884255825434,25.5907176846303,76.5018409393791,73.8164000738576,23.0698143004696,23.65217763416,23.005933072155,112.76946856898,111.932203523298,74.6184973445461,24.9412246627015,24.6175548144327,81.1279963433942,80.8670782135955,47.4925778921729,24.6982537129436,25.0853757368618,79.9425698760996,72.1903596770047,56.6737412500401,25.1910552723015,24.9748111719339,53.4872029836885,46.4530632886119,40.4773566550277,24.6625790058035,24.1924908412104,85.3219750777842,94.6806522326427,36.8003604885864,24.4961812268971,24.4534131351085,80.0776580133675,74.106660119903,25.2759267206635,24.2365770446131,24.4033651474677,128.314378594187,129.557075645186,47.8104377754554,25.0368508231981,25.0375544035777,99.6478819893846,89.8039406799116,NA
23.5562172602292,24.827882419256,126.142260723254,131.744234939242,NA,25.1890224822778,25.1678207406455,82.7433773299791,60.9915300564854,35.6732436610125,24.6064974668104,24.3567981550504,100.013195797871,92.9090803977854,40.8976764255981,25.2870975057572,25.5918846852491,76.7382785683965,73.8428690327715,23.1027901556666,23.6482244706825,22.9999564243722,113.465193124594,111.859987243898,72.4362469836378,24.9437451501889,24.6173008618596,81.049360389295,81.027928304416,46.979335749229,24.7023897484996,25.1073640405393,80.0358383301629,72.4065223665712,54.5699162926293,25.1882986584267,24.9739576921258,54.0525092456335,46.4349405845952,38.6823444577605,24.6653563510909,24.1964996572744,85.5313914401622,94.6394144058721,35.3695696461614,24.4986811396112,24.450374903636,80.5743975288974,74.1585877431399,25.2504721620216,24.2330338086015,24.4057698264525,128.712294437199,129.435313807493,46.4041219360359,25.0395634612658,25.0400761277662,99.0810656272984,87.9647397479971,NA
23.5079699010194,24.8298128452035,126.559900430208,131.817980725312,NA,25.1918618740432,25.1634449440561,84.2285915756023,61.0144849277443,34.6400556576663,24.6071256865674,24.3558897705156,100.275644374246,92.9549719841667,38.2297084750817,25.2881106319576,25.5963218452098,77.0035268589891,73.8410810079218,22.9982630664395,23.6468792924086,23.0030672803656,114.088737432554,111.806238062573,70.2297643086304,24.9465466237053,24.6180968690187,81.0050937699241,81.1760252499821,46.3854640578367,24.7037188753647,25.1786638703012,80.30560328356,72.6610933161933,52.5404076624921,25.1833464153679,24.9739391229751,54.7831431753969,46.4310484218975,37.5097358444425,24.6631027585303,24.2029019744277,85.7959007486032,94.5668181666612,33.8880686296141,24.4996251401247,24.4475418443159,81.0530303752352,74.1601005872308,25.2423394185591,24.2321754607982,24.4080503713887,129.09752878419,129.230874432593,45.0690286314098,25.0448784906464,25.0418838067169,98.6288866350608,85.9159289556446,NA
23.5035562819993,24.8300205258796,126.982892772051,131.900007376979,NA,25.1929352518249,25.160178400462,85.5897759403151,61.0104251650659,33.496152920659,24.6066768753351,24.3569244102603,100.39032804002,92.9634952762323,35.6450739002383,25.2880627547817,25.5991927218258,77.5706245363712,73.8725947706833,22.8794862633828,23.6432450384101,23.0100803978972,114.606826083588,111.805678277142,68.0347162618353,24.947643280364,24.6199405035669,80.9641402479019,81.2765562660133,45.8172438233324,24.7041364013704,,80.7212823985707,72.7693593122557,50.4258298288179,25.1796374795476,24.9747927040114,55.4496565766491,46.4619092173605,36.7559400216683,24.6602878691599,24.2134332708114,86.2116586256597,94.5749417522642,32.3102500041032,24.4981405593719,24.4510793180423,81.525621273636,74.0980158779614,25.2830159932926,24.2291869903743,24.4118362078475,129.427929193521,129.077075252908,43.7373859292665,25.047249244997,25.0439347246714,98.3281004986924,83.7765235564876,NA
23.5428077450261,24.8335114877302,127.406808729653,131.984958248024,NA,25.1921004839297,25.1573400359207,86.9455527172187,61.0551992698776,32.4043076554139,24.6045474874275,24.3493435098951,100.462969805629,92.9057517859563,33.1473490706089,25.2870690491695,25.6004412493511,78.0985023178894,73.8234626060837,22.7447545674757,23.6409619446679,23.0196005833375,114.969221310082,111.726974321751,65.7487207599347,24.9513942924902,24.6214069784292,81.4502406045071,81.4043762561448,44.627688587368,24.7173938878212,,81.1006361502679,73.0048665966468,48.2694871057943,25.1809084117691,24.975249051146,56.2784603468851,46.5099062920133,36.2421203258875,24.6595791478278,24.2245849625926,86.6190410299361,94.5509274961239,30.7225096382419,24.4975262358321,24.4601000776461,82.0359460134267,73.969583288819,25.258937577647,24.2230376425392,24.4213253417221,129.770705284724,129.035233530246,42.4166249993876,25.047804021035,25.0422506246198,98.1661613292235,81.6530294614851,NA
23.6028448037659,24.8343405240495,127.809468950966,132.084864338285,NA,25.1889340425215,25.1544550656014,87.8820730273882,61.0565387681588,31.4363621086819,24.600742392911,24.3371253643427,100.483873286283,92.8662233106151,30.9675875911197,25.2856600597183,25.6002491220031,78.5082327246189,73.7273608933378,22.6505283636942,23.6389873223815,23.037124161795,115.18055438731,111.635248324594,63.2962477553576,24.956670458816,24.6239450273359,82.0324675398997,81.4031569442355,43.3505329849295,24.7139080709406,,81.5716176224022,73.3180578920924,46.3076229329709,25.181027684676,24.9748140402354,57.0144805051233,46.5727425958631,36.1354745077615,24.6559034120814,24.2319414188234,87.1139897483417,94.5579596028998,29.2869282441138,24.4948285042338,24.4765592609871,82.4968100749393,73.7834952576369,25.2016626327726,24.2197802074544,24.428759152048,130.072896779312,128.958894515982,40.9499922814523,25.0499229009453,25.0407379894548,98.0714529929115,79.7436923914888,NA
23.6763241924664,24.8330971838203,128.197428934703,132.178923912595,NA,25.1929218885018,25.154772545689,88.83056355539,61.0605747741997,30.5742142646437,24.598058888918,24.329732880432,100.532776588061,93.0076846343645,29.210702814687,25.2880003812293,25.6005280025345,78.9439872742306,73.6486601673688,22.6279902115911,23.6356437576785,23.0512926078516,115.286869445635,111.572337532087,60.7846041967703,24.961391742988,24.6272719107049,82.3648603354447,81.3721199640742,41.8845514151957,24.7145925556584,,82.0564546613629,73.424601394044,44.1173295012967,25.1845630998217,24.9714458839028,57.9061956454848,46.6221862131115,36.2033195297123,24.6534644762358,24.2354283563172,87.6831972030993,94.5218018690089,28.0577646107497,24.4931323968863,24.4965251024381,82.925363641423,73.5111087119826,25.1706527736907,24.2208445093073,24.4279174734692,130.327391667581,128.955270212701,39.3802386158211,25.0539601387442,25.0419860002618,97.9196301302359,78.1143801797086,NA
23.7640002598342,24.83550930779,128.594707547537,132.289544286902,NA,25.1950132594426,25.1575058356573,89.4626770983777,61.066822286616,29.875867522315,24.5961948911019,24.3229783044905,100.615317933471,93.0313523832411,27.8802708471765,25.290103060473,25.6027486811066,79.267606204975,73.5099090887,22.5622724828915,23.6305729071562,23.0617033784046,115.328922524609,111.577802969177,58.1783957435979,24.9672572574616,24.6327581388447,82.6867018910925,81.3367412902443,40.1602025912844,24.7127931176388,,82.4300807014818,73.7056661946681,41.9840048001904,25.1835913900126,24.9712308835232,59.0195548751326,46.6914761933471,36.248889846125,24.6523714358024,24.239188388201,88.2458307114205,94.464780536688,27.0746744706854,24.489146290425,24.5257587190792,83.3379100218673,73.2177740677785,25.1555706283982,24.2193152121443,24.430016124581,130.554097538282,129.061309746954,37.6917381081286,25.0546065586508,25.0408742472937,97.6977161305216,76.7945850594804,NA
23.8780801034294,24.8346243977756,128.955449005693,132.401992043264,NA,25.1965789590256,25.1597061621179,90.0569516545899,61.0392035830885,29.2555071068976,24.5921971113452,24.3121043205585,100.704189458926,93.1129061667787,27.2007482627119,25.2907403871225,25.6052927250665,79.2448065298658,73.3238890547015,22.5346098649025,23.6281214581154,23.0776092610165,115.327743480037,111.519899550324,55.4567964406111,24.9714818260313,24.6358746151616,82.8341811780141,81.2976817754984,38.3451577270654,24.7105019776644,,82.7400663107082,73.950689300491,40.0417243746967,25.1823455008318,24.9700938217133,60.3642932273254,46.766127128061,36.6081781681728,24.6488756070687,24.2467689294843,88.8030183444396,94.4300867181788,26.3460272899141,24.4868173413205,24.5572082519491,83.6377361504143,72.9874002797096,25.1257379518818,24.2186130953787,24.4594626677372,130.749975188425,129.110505071869,35.9253546420917,25.0544020502404,25.0399275014838,97.4189645667197,75.7184043020826,NA
23.971032242616,24.8319978767138,129.30464986243,132.496624264526,NA,25.198569249426,25.1632766353362,90.7780907427194,60.9853196892787,28.6756666034541,24.5911860571662,24.3047950282058,100.819098353485,93.1403870482077,26.7497571969267,25.2891982170565,25.6047560206023,79.1381089153042,73.1559774546459,22.5903230365655,23.6192327497611,23.085257853175,115.342458733789,111.513353258122,52.476655952819,24.9750685816914,24.6382588952049,82.8349688196809,81.2574057971765,36.4480722065941,24.7169187984811,,82.9832371162409,73.939645075362,37.8653932394353,25.1817767336107,24.9693953543533,61.6052869701844,46.8675967332194,36.6379552859473,24.6456029923177,24.2507799863851,89.2147530475599,94.376650359564,25.8604491874729,24.4840977698057,24.5923832700981,83.9066728980591,72.7778744016746,25.1287161476583,24.2201777386929,24.5653386901782,130.927480791487,129.01826346054,34.0398080033883,25.0583356516555,25.0369792082884,97.0743392664854,75.0136210475612,NA
24.0608292860274,24.8299454761112,129.648348603942,132.588673630194,NA,25.2024198922186,25.1651038910435,91.2924303705729,60.9353266555168,28.1110328357108,24.5926933432005,24.3072480788147,100.99290036449,93.186557450482,26.504551339383,25.2931747699913,25.6022299813315,78.8484069318216,72.8947844240663,22.6652971579203,23.6173666540983,23.1085415878563,115.3820764335,111.478363803362,49.7105125738204,24.9760804074848,24.6329246770479,82.7687742696958,81.198828090115,34.1755687748132,24.7232491584264,,83.0929409308787,73.9954626412636,35.4362916955445,25.1838544541738,24.9690735305371,62.8044718869011,46.9960617842046,36.9769306402168,24.6404204473561,24.2473982402595,89.5410897734372,94.296266792107,25.5998863452898,24.4835377716754,24.6273133034062,84.1550205067664,72.581595433359,25.096246057533,24.2124278733562,24.7517650311934,131.09090618632,128.982807838398,32.1660771580775,25.0595610311306,25.0347753754911,96.6996380298552,74.3932384011216,NA
24.1350828215375,24.8310944978307,130.035733639147,132.68891587726,NA,25.2023939535094,25.1657572018851,91.5201341530734,60.8355922207315,27.5872772148015,24.5951025680524,24.3144707376504,101.161212199448,93.2939371659694,26.4248989877088,25.2970077508052,25.6016788526763,78.4102362604518,72.68545057522,22.764956535416,23.6232230182404,23.1412724605201,115.466514139819,111.43272272973,47.0447917392162,24.9773200202248,24.6286491911609,82.6019103604243,81.1081856182462,32.1088855463958,24.7194588995606,,83.1608255834014,73.779106374014,33.3438902081649,25.1810617311118,24.9679784874804,64.0342532964306,47.1466789411873,37.2267187133064,24.6341577503233,24.2469851992821,89.702567389802,94.2082304036196,25.5036211974916,24.4795450363727,24.667081667926,84.259955553054,72.4186797065644,25.0680559254161,24.2059313303002,25.0328185146535,131.259924258274,128.863249213294,30.4088469733162,25.061238018442,25.0334926197475,96.2584120408726,73.9083448400045,NA
24.2069519228256,24.8304201230553,130.430280607785,132.773515129054,NA,25.2022420843618,25.170382583841,91.922875233113,60.7576204771044,27.0922915509367,24.5982175373702,24.3331469502373,101.375594954901,93.4315273424868,26.4476790222267,25.3009673220725,25.6016331522633,78.0372715619539,72.5308438066016,22.9170028846139,23.6247089019445,23.1776995095042,115.635338173188,111.449517797076,44.6349815322325,24.9770162145721,24.6250653304507,82.4295942051833,80.9679093255736,30.3098071791721,24.7232599648913,,83.239829081691,73.6133924783395,31.3898750701351,25.1782801180136,24.9639182563069,64.8418440765787,47.3292376521218,37.2654043634597,24.6312392362475,24.2528118103324,89.7564962860883,94.1001804791329,25.5237732007931,24.4785161706585,24.7105478710082,84.3175980464217,72.4154976069182,25.0564578940783,24.2083342994138,25.3809527624974,131.424307345643,128.724559150757,28.9555760214486,25.0655041648431,25.0347981728608,95.7621795672482,73.433528484656,NA
24.2779321804424,24.8283308784624,130.848235100988,132.846083633815,NA,25.2010009661397,25.1729134431005,91.9555764461427,60.7012168089462,26.7095433781836,24.6004126334441,24.3786262968282,101.609211200151,93.547820330024,26.4508512243256,25.3087346293768,25.6038728031612,77.613977062532,72.3217221543483,23.0560620195934,23.6188568666037,23.2244605196828,115.864585664242,111.416277134848,42.5190422121937,24.9741971885542,24.6217884062918,82.2776107072341,80.731280841164,28.8615905295245,24.7205043920407,,83.257039781681,73.525988802012,29.746893546971,25.1732500758735,24.9619189740122,65.4437757158312,47.5235325122855,36.984194040704,24.6289340309048,24.269564788351,89.7578326099386,93.9508531024358,25.6032601165883,24.4811770953502,24.7575870682766,84.3342813188204,72.3803344646055,25.0348290835173,24.2036907378519,25.8006114786203,131.622022264405,128.694079729499,27.8597675821097,25.0676745206134,25.0333132200061,95.2501116877511,72.8436977623368,NA
24.3520773865685,24.8287586532646,131.251043777991,132.901907615746,NA,25.205354054221,25.1763829484421,91.8529371535923,60.6047320912092,26.3902035456533,24.6002331383139,24.5035569222833,101.660492894975,93.7281302873591,26.3076010904016,25.3163120215196,25.6038480181708,77.162879538663,72.1288172141805,23.1620116803336,23.6108915455942,23.3096935414364,116.137133561298,111.364230341648,40.6784709780725,24.9735887224723,24.6182941460478,82.1615174850978,80.3369707988113,27.8214377547207,24.7279524746649,,83.3458209946095,73.4347205149803,28.6067351783389,25.169077806804,24.9597625365607,66.0368398460102,47.750735574524,36.8206973193677,24.624685742014,24.293927512416,89.7856305858461,93.6428357171905,25.617329399582,24.4804709220495,24.8163684966804,84.3360050530395,72.3625071211699,25.0238305176127,24.2038019980433,26.2816867925351,131.82363338191,128.592194949818,27.108579261952,25.0706961105105,25.0328282101009,94.7405962804228,72.1731307961973,NA
24.4320031208669,24.8272355882132,131.629791752444,132.943904161515,NA,25.2091287839415,25.1789887770353,91.7008770786851,60.5254596416218,26.140366401904,24.6014453688865,,101.610820420824,93.9489155624346,26.167466221956,25.316830626158,25.6043432738235,76.7561985510668,71.9950126070872,23.2116042729136,23.604101132655,23.4648806050436,116.435539482614,111.355011995262,39.1106931210916,24.9700057693085,24.6130984763954,82.0785566699815,79.8056894894526,27.1780218332621,24.7340700730535,,83.5102622882361,73.0710663302837,27.7309659131985,25.163729323213,24.958726942825,66.3515904463589,48.0206217754039,36.5654451012057,24.6199406901706,24.3355879606711,89.8940473138807,93.621418556244,25.5527611040453,24.4781977868,24.9023464566877,84.3319271746541,72.3923191680747,25.0200994732375,24.2021911943653,,132.028791737704,128.525871924993,26.6323206069984,25.0738496499932,25.0352931554151,94.2987866662564,71.470451467146,NA
24.5187656517694,24.8262783646723,131.963126924962,132.976537458027,NA,25.2123413807471,25.1777683616606,91.6305976481416,60.5190981354803,26.0002357684314,24.6044321616841,,101.603262572406,94.0966370085094,26.045158464958,25.318979260882,25.6094038109431,76.3348089080347,71.7666327746616,23.2563256362069,23.605068544495,23.698652955496,116.70902919492,111.298155498969,37.7071768359446,24.9709464432918,24.6105437774305,82.0597378535585,79.1856273987175,26.6319066566156,24.7523501101498,,83.6913857298435,72.9237094323533,27.0968163866065,25.1571779013772,24.9562247418745,66.707051065913,48.3282703109639,36.1299601414845,24.6184859628987,24.3903332662873,90.0738104200012,93.4737592378716,25.4819266759064,24.4752012286388,25.0252072792394,84.3160714752286,72.3842100660248,24.9942327705918,24.1975235142624,,132.240125643259,128.517652401263,26.3635293039591,25.0738428757509,25.0338953208735,93.9205034901115,70.7341868230227,NA
