8 ACTION EYESCLOSED,8 ACTION OBSERVE,8 ACTION GRIP,8 ACTION MOVEMENT,8 ACTION RELEASE,8 GESTURE EYESCLOSED,8 GESTURE PLANNING,8 GESTURE GRIP,8 GESTURE MOVEMENT OPEN,8 GESTURE RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,11 GESTURE EYESCLOSED,11 GESTURE PLANNING,11 GESTURE GRIP,11 GESTURE MOVEMENT OPEN,11 GESTURE RELEASE,1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,1 GESTURE EYESCLOSED,1 GESTURE PLANNING,1 GESTURE GRIP,1 GESTURE MOVEMENT OPEN,1 GESTURE RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE,3 GESTURE EYESCLOSED,3 GESTURE PLANNING,3 GESTURE GRIP,3 GESTURE MOVEMENT OPEN,3 GESTURE RELEASE,10 ACTION EYESCLOSED,10 ACTION OBSERVE,10 ACTION GRIP,10 ACTION MOVEMENT,10 ACTION RELEASE,10 GESTURE EYESCLOSED,10 GESTURE PLANNING,10 GESTURE GRIP,10 GESTURE MOVEMENT OPEN,10 GESTURE RELEASE,2 ACTION EYESCLOSED,2 ACTION OBSERVE,2 ACTION GRIP,2 ACTION MOVEMENT,2 ACTION RELEASE,2 GESTURE EYESCLOSED,2 GESTURE PLANNING,2 GESTURE GRIP,2 GESTURE MOVEMENT OPEN,2 GESTURE RELEASE
35.2356906918565,,,104.757448365343,,30.5078417705527,,,60.7995923315765,,31.4343992932597,,,123.014157483728,,30.9981584866475,,,70.8062225446375,,34.8174693519311,,,NA,,33.2983177094727,,,56.4006436737575,44.2158973256941,27.2973850521234,,,77.7154916894565,,31.4923401789907,,,55.8160837610432,32.196387788948,31.1206348297727,,,121.749871575027,61.6830307764183,25.7070871043434,,,76.5885106603913,,30.0397208203405,,,77.0234203853579,,31.2395376347944,,,63.4776533345964,
35.2428936884547,,,104.775426647204,,30.5018177108637,,,60.6328425851118,,31.4380530353068,,,123.002271063536,,30.9976712202027,,,70.0230823143973,,34.8128952609834,,,NA,,33.3038149150613,,,56.4090728582771,44.2241835140354,27.3040563331748,,,77.5521677892206,,31.4955262666265,,,55.5424950190203,31.9978869019427,31.1236438882595,,,121.735874566791,60.1860990311022,25.7117900887075,,,76.5790892995885,,30.0334214396353,,,77.0526472776023,,31.236910331935,,,63.3849424365312,
35.2421923537642,,,104.742334960163,,30.5037114013734,,,60.425821395557,,31.4430590524654,,,122.98588984186,,31.0027166263174,,,69.1720114361249,,34.8052608943178,,,NA,,33.3168081195368,,,56.4258504074116,44.2535191216322,27.3011270589127,,,77.3955755754955,,31.5043316014135,,,55.2511551775123,31.7924173018845,31.1246188349654,,,121.772449200193,58.5849784693789,25.7170341314644,,,76.5658849751706,,30.0257215231956,,,77.0577208734685,,31.2377665025326,,,63.302963571569,
35.2430894614151,,,104.728481577481,,30.498660635368,,,60.1434998306081,,31.4455559507163,,,122.953179222987,,30.9978029360207,,,68.2144214504134,,34.8052583483609,,,NA,,33.3212077383804,,,56.4457541348445,44.2979083453327,27.3194389715983,,,77.2865028559081,,31.5105287084637,,,54.9659629548763,31.605272983482,31.1193615158496,,,121.775875251999,56.8815539273039,25.7162927291973,,,76.5544710560076,,30.0173532594815,,,77.0551926657771,,31.2380247435273,,,63.2697413065418,
35.2435356866991,,,104.715068412733,,30.5012420340055,,,59.7882322641361,,31.4393756675629,,,122.89701777911,,31.0013452847047,,,67.1539831005546,,34.8037749171942,,,NA,,33.3143540853413,,,56.4628898192933,44.3555372710408,27.349542298393,,,77.1997093740345,,31.512556234303,,,54.6984702595258,31.3840722774723,31.1149139022861,,,121.739420419411,55.0547010443386,25.7166894350194,,,76.513150771985,,30.0081543422215,,,77.0394075062672,,31.2406821131933,,,63.2681265214124,
35.2455919390655,,,104.684733755976,,30.5047531649029,,,59.4111201137507,,31.444614847916,,,122.897060734974,,31.0054385497874,,,66.0540493834103,,34.8049456418006,,,NA,,33.2920353707687,,,56.4593608965928,44.4343268979351,27.3463566631555,,,77.1873270827581,,31.5268542057442,,,54.4348979993825,31.0859143610703,31.1141589646559,,,121.659155784981,53.21437370593,25.7199049463284,,,76.5056177573655,,30.0008105076,,,77.0471362680921,,31.2405194754818,,,63.2450655093647,
35.245478270419,,,104.596942760072,,30.5104520007393,,,59.0289577143547,,31.4371109665335,,,122.889792427146,,31.0083958902217,,,65.0367050844983,,34.8069050978876,,,NA,,33.3006824936287,,,56.4729186450404,44.5560324299307,27.3316085626323,,,77.2035967471002,,31.524664009888,,,54.2256931507305,30.6728928183751,31.1139018196797,,,121.60974523243,51.4311839373834,25.7176797013657,,,76.5001322014771,,29.9957197848565,,,77.0591060019717,,31.2414047292982,,,63.2091200726032,
35.2461315778341,,,104.606644956904,,30.5129156375329,,,58.6933944614689,,31.43704353373,,,122.840100933206,,31.0029350626811,,,64.1566638124367,,34.8128147822973,,,NA,,33.3012616054744,,,56.4899095255423,44.6791453464153,27.3416876879153,,,77.090127103059,,31.5233561417514,,,54.0666794294444,30.1671761338528,31.1160371840416,,,121.615843790982,49.7461512960007,25.7168501275792,,,76.4537752640573,,29.9896943120499,,,77.0664152615559,,31.2425239165053,,,63.1978832654716,
35.2515399578137,,,104.584348121679,,30.5177774123774,,,58.4306871113922,,31.4330595055001,,,122.830349481456,,30.9972523807995,,,63.471629653138,,34.8167036595422,,,NA,,33.2985716108072,,,56.5032432349198,44.8085962608565,27.343369409178,,,76.9945757269106,,31.5075931634888,,,53.9475810011442,29.6086168414213,31.1187666686903,,,121.598878177044,48.1842759656645,25.7166337431091,,,76.3821565810967,,29.9843640738842,,,77.08789258754,,31.2438619237626,,,63.1616942300136,
35.2567382839555,,,104.570862778416,,30.5218637992199,,,58.2111949918435,,31.4333881100138,,,122.778320967381,,30.9984448855965,,,63.00010926135,,34.8118977829881,,,NA,,33.3039409636504,,,56.5031882486239,44.9357367713273,27.335828808118,,,76.9210585084382,,31.5198039887909,,,53.8707786751926,29.0484726993195,31.121870165716,,,121.641429438103,46.7723617769809,25.7269082845597,,,76.3622122799377,,29.9806057209751,,,77.1275145596139,,31.2467710964108,,,63.1061688700752,
35.2575934093503,,,104.54878278482,,30.5272667891912,,,58.0578651646126,,31.43274223851,,,122.721103006918,,31.0026180878963,,,62.7264315519773,,34.8052157800512,,,NA,,33.3000069731436,,,56.5047438717557,45.0534000623442,27.3185951396041,,,76.8187142679242,,31.52137002016,,,53.8098283413346,28.5186292292275,31.1288635132254,,,121.640372133413,45.4949687572066,25.7368669507747,,,76.3564832777356,,29.9780438445831,,,77.1694644634693,,31.244017928756,,,63.0585539549234,
35.2583252042973,,,104.550650840952,,30.5286379984683,,,57.9856833488776,,31.4348469897195,,,122.686437987779,,30.9932014356376,,,62.6797017907615,,34.8007158738236,,,NA,,33.2876018954586,,,56.5058398112834,45.1529060253536,27.3066501726868,,,76.7063457371327,,31.5217789336149,,,53.7211904159838,28.0177208827031,31.1322261784494,,,121.564066241375,44.3552128920589,25.7400732815295,,,76.3232292279244,,29.9776941367281,,,77.2183340286664,,31.2400996018529,,,62.9752936526364,
35.2565720427863,,,104.5522423511,,30.524534866656,,,57.9691157768059,,31.4362674206736,,,122.671004276988,,30.990442056561,,,62.8411225323991,,34.7960908854033,,,NA,,33.2838700171797,,,56.5155223558289,45.241681504758,27.3113698817934,,,76.5193152418198,,31.535503995542,,,53.6050811756907,27.5930417122507,31.1303390158633,,,121.612231158308,43.3833911918398,25.7402156220475,,,76.2639838800967,,29.979195248976,,,77.285660475781,,31.2357330774641,,,62.867396999431,
35.2506671863284,,,104.59677507285,,30.5227759016902,,,57.9370011326241,,31.4379573072607,,,122.565006948347,,30.9994649599267,,,63.1602229256737,,34.7913825894537,,,NA,,33.2776719755859,,,56.510027106702,45.3070044596475,27.2916526917251,,,76.3632771699671,,31.5429255961954,,,53.4209327914112,27.2434294890949,31.1283877403403,,,121.761762463536,42.4902183214133,25.7474366447821,,,76.251584440595,,29.9861657285181,,,77.3388372118853,,31.2338595640773,,,62.7673205193288,
35.2429115526734,,,104.570136262692,,30.5251915080277,,,57.8793768506602,,31.4416057364755,,,122.542645406549,,31.0027668368539,,,63.5975798517977,,34.7847029515946,,,NA,,33.2768558760676,,,56.513518639033,45.3825124022836,27.2654884326715,,,76.2050472568291,,31.5439708512116,,,53.1851418645574,26.9443974792226,31.1293094973284,,,121.858415803301,41.6779767435497,25.7486784439998,,,76.2531035803958,,29.9882283929357,,,77.3898586074518,,31.2338941201864,,,62.6306441396656,
35.2322893037218,,,104.537481341286,,30.5206951271712,,,57.7307940100536,,31.4486490030345,,,122.521993370236,,31.0010303422836,,,64.088914689663,,34.7791551750195,,,NA,,33.2573781282675,,,56.5176772898467,45.4182294959425,27.2527211452906,,,76.1347501151917,,31.5442979736275,,,52.8963077009499,26.7029145923367,31.1249466314431,,,122.003669609739,40.9129612982256,25.7395787038021,,,76.2550375048122,,29.9942452518261,,,77.4255539867425,,31.2340271741521,,,62.5649786845186,
35.2233834389303,,,104.505212511228,,30.5193048251026,,,57.4952120854738,,31.4482303507951,,,122.524957156543,,31.0024172140014,,,64.5970745572658,,34.7684775336281,,,NA,,33.2425997085864,,,56.5256288291205,45.3688022078252,27.25610896211,,,76.0263217251854,,31.5387338081684,,,52.5776262605326,26.4487014120744,31.1201102905941,,,122.110665950196,40.2459947957363,25.733502125488,,,76.2455620592931,,29.9988750580921,,,77.4317736279088,,31.2393701686632,,,62.4831614577607,
35.2232947467902,,,104.454661868607,,30.5178489688838,,,57.2163615916782,,31.4491228147983,,,122.534202652312,,31.0000000624742,,,65.1202422854749,,34.7609266114745,,,NA,,33.2271734194988,,,56.5347874434002,45.3143731815352,27.241827699146,,,76.0180867797736,,31.5422412491051,,,52.2204197535115,26.198356584986,31.1182718129353,,,122.159957789735,39.7746221271313,25.7301198238498,,,76.2562746049848,,30.0086092561276,,,77.4833811489474,,31.2420652904204,,,62.4093946403326,
35.220359282043,,,104.427159103032,,30.5198778631304,,,56.8830244732136,,31.4406667746129,,,122.484241869881,,31.0001572453357,,,65.6762246394719,,34.7509912968282,,,NA,,33.2454570834025,,,56.5648019290334,45.2827298375951,27.233348518296,,,76.0261663136815,,31.5320021695078,,,51.9103911180895,25.9711759683788,31.1177325331509,,,122.225884220281,39.3787161772522,25.7275694839045,,,76.2841765745011,,30.0116621365955,,,77.5530973816507,,31.2381205505481,,,62.3236652045862,
35.2146626467078,,,104.50118519213,,30.5126217578608,,,56.5196170440693,,31.4411315413871,,,122.450974427855,,30.9966001700487,,,66.2352741214975,,34.7348799679996,,,NA,,33.2434442543528,,,56.5884937871822,45.2487280903775,27.2512084488078,,,76.0113263793359,,31.5123917763316,,,51.6572727192521,25.7826286803092,31.1192642452413,,,122.327749935299,38.9256742700242,25.7275429797701,,,76.2751832731962,,30.0116875293158,,,77.6270092204072,,31.2367762972103,,,62.2594161028692,
35.218540315177,,,104.542029321713,,30.5058167467004,,,56.1589842649965,,31.4399947286539,,,122.45126616126,,30.9932312979244,,,66.7704280440295,,34.7049684823182,,,NA,,33.2323688696387,,,56.6105820775985,45.249953194561,27.2504930016314,,,76.0031374247432,,31.5022959633602,,,51.4731307234496,25.6459318760694,31.1208125655339,,,122.36689047673,38.3771806466438,25.7229029693695,,,76.2620970381366,,30.0122302208751,,,77.7121590282125,,31.2383731450323,,,62.1868951159128,
35.2240557080979,,,104.603318693738,,30.5046104170807,,,55.767408143949,,31.4387959886936,,,122.444261786738,,30.9955200405232,,,67.2992860525669,,34.665759569852,,,NA,,33.2510937972426,,,56.6147178890588,45.2659830968034,27.2394824441146,,,75.998549434712,,31.5089723567583,,,51.3866312697993,25.5431168026601,31.1236902230905,,,122.432026947573,37.7478294595641,25.7243500688901,,,76.2859662417423,,30.0142638801616,,,77.7923482733937,,31.2429414896127,,,62.1034192413941,
35.2227588568738,,,104.677781618169,,30.5085011440459,,,55.402927398319,,31.4348291442859,,,122.459042002558,,30.9940448120005,,,67.8007467735947,,34.6313439466484,,,NA,,33.2617131082616,,,56.6140102004014,45.3199140553445,27.2364605445052,,,75.9593155637519,,31.4947953758217,,,51.3834947795246,25.451525151344,31.1299012625005,,,122.419762601376,36.9661332529118,25.7272686296805,,,76.2849339658252,,30.0153832295359,,,77.8671422937508,,31.247929275566,,,62.0223079043678,
35.228864087579,,,104.825989117704,,30.5061733984786,,,55.0419486528817,,31.4357476858197,,,122.45528509393,,30.9863273595169,,,68.3484944004284,,34.602048179033,,,NA,,33.2586641256057,,,56.6095292467156,45.4097329549269,27.2397496013646,,,75.9647620104809,,31.4919265355144,,,51.4306342684712,25.3704313683448,31.1327738743211,,,122.25239525643,36.1211669191244,25.7277453081348,,,76.2614030646478,,30.0195366078005,,,77.9368908369052,,31.2501717308095,,,61.9168687227346,
35.2287172625784,,,104.973327765861,,30.5024624945915,,,54.7033726322092,,31.4389104346113,,,122.452411334225,,30.9908696254492,,,68.9592283596166,,34.5760734128207,,,NA,,33.2558071774508,,,56.6117006733149,45.5372975172377,27.230384907178,,,75.931500736758,,31.483632797353,,,51.5490171511756,25.3231729979168,31.1344201278289,,,122.396609056478,35.2246016343744,25.7294831355495,,,76.2270955694231,,30.0261464910542,,,77.9707366420215,,31.2507437748031,,,61.7966448145566,
35.2300016929922,,,105.136255220034,,30.5009536054447,,,54.3635019369349,,31.440805320444,,,122.361420493186,,30.9990005442006,,,69.6329764568782,,34.5528287398098,,,NA,,33.2497643475645,,,56.5909946977188,45.6795232154349,27.2218878678794,,,75.953493966775,,31.4862851297761,,,51.6807549909821,25.2744517859605,31.13474650409,,,122.613110903107,34.1651858881621,25.7325770419011,,,76.2185221361426,,30.0374485465272,,,77.9941884045761,,31.2486480300023,,,61.6782872104413,
35.2332957674745,,,105.257449309583,,30.5041175720492,,,54.0304727327683,,31.443477861437,,,122.277400040756,,31.0017180423479,,,70.3382636696787,,34.5301908466503,,,NA,,33.248138828802,,,56.5699440827859,45.8303275911412,27.2157937532164,,,76.0063853946821,,31.4773752648824,,,51.8203571199925,25.2272157773683,31.1354389678279,,,122.726609287923,32.9718290440278,25.7362607582025,,,76.2009426784197,,30.0465552108998,,,77.9762345541661,,31.2474949530506,,,61.5339233617328,
35.2363374669179,,,105.371986845055,,30.5005791885196,,,53.7012866877647,,31.4424143612375,,,122.136800671095,,30.9986358863168,,,71.0303934495413,,34.5093708706318,,,NA,,33.2473307437819,,,56.5304464456577,45.9227553906902,27.2171387717584,,,76.0666848798996,,31.4770310742459,,,51.9611184837625,25.17325298403,31.1303877960524,,,122.845024421988,31.8612053636906,25.7312018879023,,,76.1705055099948,,30.059258547036,,,77.9149285071753,,31.2452928384036,,,61.4030096330301,
35.2339077043325,,,105.490456308001,,30.498431987971,,,53.3768592336925,,31.437657652383,,,122.024101966124,,31.0024875010401,,,71.6832321429333,,34.4931934135583,,,NA,,33.2491573974561,,,56.505024612068,45.9187240055295,27.247018050913,,,76.1132270806097,,31.4747294419314,,,52.0966006934762,25.1357170564201,31.1271741396781,,,122.904339085097,30.7633249343082,25.7302301525767,,,76.1167053705754,,30.0684251418105,,,77.8401144754882,,31.2433619936554,,,61.2520049591723,
35.2345253859723,,,105.588345939411,,30.5010317592198,,,53.0946746821947,,31.4308008956884,,,121.906582543732,,31.0044862300536,,,72.3166579383058,,34.4808562020547,,,NA,,33.2398403894597,,,56.4578603644162,45.937988854961,27.2402150707069,,,76.2336813588712,,31.4812385803089,,,52.2014560368611,25.0894722406864,31.1251900149165,,,122.898188247576,29.7845714942354,25.7343672023041,,,76.0741881260679,,30.0787316823514,,,77.8208553641838,,31.2397940221869,,,61.1205240742414,
35.2275250632621,,,105.711696561767,,30.5030420995863,,,52.8478758109604,,31.4303367571041,,,121.787786920534,,31.0147230406404,,,72.963621884712,,34.4652474362337,,,NA,,33.2356408269463,,,56.3934452028727,45.9258879425223,27.2603254781855,,,76.3746099047621,,31.4827705186575,,,52.3012564953777,25.0670691987782,31.1309526808483,,,122.901560874647,29.1010268528428,25.7393083513086,,,76.0389105762295,,30.0824255067622,,,77.804372607467,,31.2303345650627,,,60.9703854973098,
35.21672454351,,,105.795220907449,,30.496809636053,,,52.6322400772983,,31.4314964293879,,,121.77274360713,,31.0144181050265,,,73.5999812459319,,34.4443296009492,,,NA,,33.2143632341968,,,56.3117522651549,45.8622640033767,27.2901283622351,,,76.4934626876393,,31.4739599360451,,,52.3680384386727,25.0366253817467,31.1271575293663,,,122.933164133364,28.3886938259721,25.7368360063716,,,75.9667094968658,,30.0868225871275,,,77.8060149176773,,31.2276816990504,,,60.8317187277023,
35.2156427930798,,,105.877229558121,,30.4964828662933,,,52.4550129444646,,31.4307842992771,,,121.865024404393,,31.0164329738663,,,74.1909105854777,,34.4202629660184,,,NA,,33.1854351912089,,,56.2149168199805,45.7553326086742,27.2844052017892,,,76.5825168044479,,31.4772893113012,,,52.3993108887361,25.0460495600905,31.1199533927665,,,122.911585938345,27.8107980010238,25.7333138574353,,,75.8839652896618,,30.0908867181053,,,77.828806645681,,31.2291699738695,,,60.6901350498724,
35.2161916891869,,,105.947814807535,,30.5038678914022,,,52.2671977780163,,31.4299550437314,,,121.930061258254,,31.0150253021645,,,74.7406607386853,,34.4004762690896,,,NA,,33.1993454296683,,,56.0916672414589,45.6129311686514,27.3008293811927,,,76.6913927813152,,31.4681777131413,,,52.4077098789279,25.0664928322479,31.1089253591495,,,122.916634343405,27.4187656297203,25.7346603504878,,,75.8261990378511,,30.0926927915796,,,77.8591730266247,,31.2325295788098,,,60.5361718601054,
35.2110460887652,,,106.01000879529,,30.5115376320138,,,52.109236372314,,31.4299701220895,,,122.002226538165,,31.0141409928194,,,75.2570899580047,,34.3842178251888,,,NA,,33.1995198942243,,,55.9715402257113,45.4621857119037,27.311474247878,,,76.7989981767639,,31.4525941735827,,,52.3676855981722,25.1053093768784,31.0896491354006,,,122.860186529493,27.1451262872841,25.7344110795256,,,75.7615033947469,,30.0957789742976,,,77.9066462209966,,31.2364660942845,,,60.3844008683852,
35.213572273946,,,106.04857027968,,30.5111606136754,,,51.954838136293,,31.4375744770931,,,121.999123901962,,31.0115453071884,,,75.790956341449,,34.3684935689898,,,NA,,33.174363145873,,,55.8453259967452,45.297534364439,27.3232194457245,,,76.9021519052243,,31.4554643115144,,,52.2830231081573,25.1571501998617,31.078260643429,,,122.658100383384,27.0604326769796,25.7268371039295,,,75.7153148651941,,30.102175936229,,,77.9703813381502,,31.2367141384705,,,60.2416883045201,
35.2175069997236,,,106.062389526032,,30.5090313779375,,,51.808073091817,,31.4429904198214,,,122.025469940161,,31.0092514846193,,,76.3169604401082,,34.3602778759057,,,NA,,33.1731508784971,,,55.7132755418645,45.1405912432883,27.3316107480534,,,76.9687406604444,,31.4534719952892,,,52.1695586747004,25.271669435461,31.0732135573329,,,122.802887780734,27.2299045329114,25.7219583785261,,,75.6607206896046,,30.1101635430615,,,77.990815242096,,31.2383954500714,,,60.11647202871,
35.2219567956881,,,106.098200584032,,30.5088374122679,,,51.6668283716607,,31.4439215186093,,,121.913216574859,,31.0083965717027,,,76.7836403816627,,34.3587467427301,,,NA,,33.1789479021883,,,55.5520901901541,44.964110665306,27.3325047976068,,,77.0508373398989,,31.4665549781976,,,52.0200463160808,25.4191376264448,31.0680112498403,,,123.035918814999,27.4121551402096,25.7259727448128,,,75.6256325302261,,30.1159409370075,,,78.0459261662295,,31.2427145363629,,,60.0310044382025,
35.2284187255527,,,106.074830296485,,30.5136129242631,,,51.5565899254945,,31.4420349641787,,,121.755572841935,,31.0086987709581,,,77.1628508905015,,34.3597763636813,,,NA,,33.1804912584031,,,55.4038825229644,44.7752610726458,27.3248830453463,,,77.1278417025548,,31.4705086291911,,,51.8680542097076,25.6141690893832,31.0721181050922,,,123.167121499872,27.5535664048618,25.7355904310301,,,75.5979422204228,,30.1191238708935,,,78.0502243913008,,31.2461449516978,,,59.9364971201075,
35.2256610794184,,,106.019299115027,,30.5045933521698,,,51.4863996494882,,31.4416601032845,,,121.552957362822,,31.0006166828283,,,77.4286699863685,,34.3718009747945,,,NA,,33.1737204095761,,,55.2625109114622,44.5386139839576,27.320979334635,,,77.1708748113887,,31.4753658841107,,,51.7284213187435,25.8186998694474,31.0841729996159,,,123.296568123846,27.6398157312987,25.7372376503349,,,75.5708686500141,,30.1214345857918,,,78.0442100108054,,31.2430162724148,,,59.8836957080446,
35.2191968913247,,,105.969475643962,,30.5043708292999,,,51.4408094659865,,31.4420613931595,,,121.365929906579,,30.9991510377049,,,77.6037134141393,,34.3826093141245,,,NA,,33.1662858376023,,,55.1474742103685,44.2509259696888,27.2978328979735,,,77.1879265032851,,31.4852312847385,,,51.6174917827344,26.0799780664927,31.0977194028017,,,123.375877589993,27.7643753460891,25.7413433980947,,,75.5335767823362,,30.1193799127055,,,78.0299438557681,,31.2443745508756,,,59.8723810722239,
35.2171128861002,,,105.930921806129,,30.5058115424674,,,51.4389592573394,,31.4426442278161,,,121.207116636423,,30.9977699420286,,,77.6850148519898,,34.3943326676804,,,NA,,33.1576631074308,,,55.0125351674539,43.9422170133293,27.2646659644472,,,77.1964473991636,,31.4908092851965,,,51.5206168291547,26.3291677338828,31.108644675352,,,123.393878638195,28.1443932525627,25.7480085319798,,,75.5127858163207,,30.1175400587597,,,78.0477408760232,,31.2467127144049,,,59.9178499378805,
35.206770702181,,,105.781822039391,,30.5072256498026,,,51.4776606925997,,31.4448415865851,,,121.144669913346,,31.0002028013752,,,77.7061310329844,,34.4071540290864,,,NA,,33.1514342713687,,,54.8976539621609,43.5763643459304,27.28315560958,,,77.1892839272622,,31.4975663623506,,,51.4454001523642,26.592157790069,31.1280521184831,,,123.438086407621,28.6627942366708,25.7596344849528,,,75.4990814883562,,30.1153268005441,,,78.0662709089976,,31.2427412159544,,,60.0045710636916,
35.2035003914367,,,105.630381008063,,30.505447996332,,,51.509912349974,,31.4461639348027,,,121.200238004227,,30.99887025354,,,77.6780770117426,,34.4187906489739,,,NA,,33.1406449272799,,,54.8041801726258,43.145747897407,27.2940464293716,,,77.1777360612196,,31.4997451016097,,,51.3875721335954,26.8045464014437,31.1312640096179,,,123.457472904123,28.8776362065816,25.7617810780405,,,75.4555544022995,,30.1159553266515,,,78.1156455257877,,31.2403919905028,,,60.1410516256441,
35.2078996327318,,,105.652488996499,,30.5069114500087,,,51.5495899249349,,31.4429825527881,,,121.358181904392,,30.9970509610081,,,77.6266965357245,,34.4243710711635,,,NA,,33.1278727082824,,,54.7334612321279,42.6881315057685,27.2610911330707,,,77.1618074171185,,31.5064017687327,,,51.3651167807987,27.0091534786844,31.1323514085762,,,123.424692372394,29.0573882362494,25.7577744934544,,,75.4016810118676,,30.1171843271368,,,78.2081174879513,,31.2381502886642,,,60.3218563997102,
35.2135928942002,,,105.696603006547,,30.5082167867847,,,51.5657806647898,,31.4379087902497,,,121.495632567223,,30.9924900410064,,,77.5686535150993,,34.4283970888675,,,NA,,33.1259983103122,,,54.6739134396407,42.1892959915808,27.2838730438004,,,77.1413046303523,,31.5060584490412,,,51.3658732702175,27.1416663490816,31.128816504934,,,123.394751840636,29.1647841107516,25.7583665921417,,,75.370673655639,,30.1180421988799,,,78.3026730928428,,31.2384785126035,,,60.5397976765941,
35.2150255241166,,,105.684354882994,,30.5073093821977,,,51.5358899982313,,31.4338921513372,,,121.671585443053,,30.9924739567319,,,77.5385525766144,,34.4322496528159,,,NA,,33.1188819782969,,,54.6374997093165,41.6742282909586,27.2966858927815,,,77.1430404546466,,31.4979879169058,,,51.3634862387802,27.2048871082273,31.1229690185496,,,123.341313059044,29.2664177844316,25.7552724180836,,,75.3391797761958,,30.1175829435559,,,78.4400525149157,,31.2389210235402,,,60.7890881152374,
35.2183900493945,,,105.640073301773,,30.5007917592277,,,51.5043205089165,,31.4311070084326,,,121.815143155592,,30.989250462874,,,77.5615464706502,,34.4345485768979,,,NA,,33.1006686902839,,,54.6117847664747,41.1376048461184,27.3507586296239,,,77.137658271198,,31.4989305027636,,,51.3494214653597,27.204504135982,31.1253085355881,,,123.19640007174,29.3260580019347,25.7460927874105,,,75.3094771332617,,30.1201426020871,,,78.6017039814624,,31.2389705056974,,,61.0797629598523,
35.2217196626882,,,105.560767949249,,30.4952860718465,,,51.5056588735674,,31.4227952991997,,,121.971657267297,,30.9837516256247,,,77.6130089945332,,34.4378774774184,,,NA,,33.1101206629801,,,54.5916485702659,40.5753439542899,27.3774436684137,,,77.135236996715,,31.5026583105487,,,51.3150743858593,27.1841733310055,31.1261616998831,,,123.271036882124,29.554509943271,25.7417610840215,,,75.265812289858,,30.1174654741908,,,78.7343546023307,,31.2404241411598,,,61.4003640512584,
35.2225116410526,,,105.608063588972,,30.4936691645447,,,51.481303060998,,31.4128259707233,,,122.006928809952,,30.9804590229811,,,77.6689469110526,,34.4432775920027,,,NA,,33.1038060982085,,,54.5581527934435,39.9510333942947,27.4102195816529,,,77.1321579981587,,31.4995360706726,,,51.261016440371,27.1348536810059,31.1275796777196,,,123.470733292953,29.5872770177607,25.7473230305709,,,75.2431807360856,,30.1133830427003,,,78.9504030040587,,31.2457627192727,,,61.7327443327905,
35.2198080022656,,,105.484531298534,,30.4952962781418,,,51.4827323416227,,31.4054149888765,,,121.982009468629,,30.9818454588997,,,77.7244824367889,,34.447934202499,,,NA,,33.0927521528689,,,54.531030190626,39.3182669482532,27.424109107542,,,77.1262438454894,,31.4852831055466,,,51.1897625036096,27.0761918811316,31.1390244519368,,,123.546241731225,29.4977001005102,25.7484442056899,,,75.2139090425884,,30.107136706762,,,79.1120872683092,,31.2440454380813,,,62.01910975891,
35.2148405993529,,,105.333265672443,,30.4926803241357,,,51.5527713174751,,31.3974713377792,,,121.86874243255,,30.9719307755819,,,77.7452902725929,,34.4608467929116,,,NA,,33.0655181663822,,,54.5026317830385,38.6813932936686,27.4389148333081,,,77.1178698835842,,31.4707716541771,,,51.1064164151683,27.014630876227,31.1506636462744,,,123.650481888134,29.3850179041301,25.7441372061792,,,75.1777068163333,,30.1030401577702,,,79.0320676813804,,31.24310608421,,,62.2961438494607,
35.2114199947884,,,105.262419857685,,30.4960956754653,,,51.6401032212933,,31.3867268292058,,,121.686204674144,,30.963368659784,,,77.7014825212281,,34.4659447238863,,,NA,,33.0622172932031,,,54.4706924893242,38.0967057499436,27.4392926668038,,,77.1212572558153,,31.461911549517,,,51.0161878717322,26.9882280920078,31.1485788151859,,,123.713449231112,29.4748122313288,25.7344261031495,,,75.130849817485,,30.0977757801861,,,78.9568677876259,,31.2457734963042,,,62.5575223201789,
35.2107742696669,,,105.132689558195,,30.4970971315597,,,51.7482376454875,,31.3838279647189,,,121.451964932447,,30.9618923948164,,,77.5398460065313,,34.4735091489041,,,NA,,33.0717640660649,,,54.4232316273051,37.5907627394595,27.43717152219,,,77.1191408217829,,31.4425379711426,,,50.9103859197459,26.9719568073815,31.14543184137,,,123.746392969774,29.5717319377639,25.7328499175763,,,75.1022735564198,,30.0909580616219,,,78.9093257077726,,31.2441524973384,,,62.7808284297347,
35.2032592080721,,,104.682930526186,,30.4960492240222,,,51.8659899304948,,31.3802634409623,,,121.236555415601,,30.9623925966654,,,77.2644155281812,,34.4797557466287,,,NA,,33.0795466828659,,,54.3903777786075,37.1854999524457,27.4306681814,,,77.156844561762,,31.4311663768404,,,50.8056427055278,26.9793370582297,31.1427548862693,,,123.785593931538,29.6979907609431,25.7362025084203,,,75.0887777394456,,30.0867049436645,,,78.8494657874436,,31.2392328450507,,,62.9687182695033,
